"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Na=[14.14;15.79],Ba=[0.4;2.88]} => {Type=headlamps}",0.103092782199383,1,1,20
"2","{Mg=[0;1.83],Ca=[8.34;9.45],Ba=[0.4;1.68]} => {Type=headlamps}",0.0979381427168846,1,1,2
"3","{RI=[1.51131;1.51719],Ba=[0.4;1.71]} => {Type=headlamps}",0.0927835032343864,1,1,1
"4","{Na=[14.14;15.15],Al=[1.8;2.88],Ca=[8.34;9.76]} => {Type=headlamps}",0.0876288637518883,1,1,1
"5","{RI=[1.51508;1.51719],Mg=[0;1.78],Ca=[8.34;9.45]} => {Type=headlamps}",0.0876288637518883,1,1,1
"6","{Na=[11.02;13.83],Al=[0.56;1.36],Ca=[10.79;16.19]} => {Type=build wind non-float}",0.0463917516171932,1,1,9
"7","{RI=[1.51742;1.51766],Ca=[7.83;8.27]} => {Type=build wind float}",0.0360824726521969,1,1,7
"8","{Al=[1.4;1.76],Ca=[11.27;12.5]} => {Type=containers}",0.0360824726521969,1,1,7
"9","{Na=[14.09;17.38],Mg=[0;2.24],K=0,Ba=0} => {Type=tableware}",0.0360824726521969,1,1,7
"10","{Na=[11.02;13.75],Mg=[0;1.01],Al=[0.56;1.36],Ca=[10.99;16.19]} => {Type=build wind non-float}",0.0360824726521969,1,NA,0
"11","{RI=[1.518;1.51892],Ca=[8.12;8.31]} => {Type=build wind non-float}",0.0309278350323439,1,1,6
"12","{Mg=[3.09;3.68],Al=[1.79;2.12],Ba=0} => {Type=build wind non-float}",0.0309278350323439,1,1,6
"13","{Mg=[0;1.01],Al=[0.67;1.36],K=[0.06;0.33],Ca=[11.14;16.19]} => {Type=build wind non-float}",0.0257731955498457,1,1,1
"14","{Na=[12.73;13.02],Mg=[0;1.85],Al=[1.83;3.04],Ba=[0;0.24]} => {Type=containers}",0.0257731955498457,1,1,5
"15","{Mg=[0.78;2.41],K=0,Ca=[9.26;9.95],Ba=0} => {Type=tableware}",0.0206185560673475,1,1,1
"16","{Mg=[3.7;3.81],K=[0;0.03]} => {Type=build wind float}",0.0154639175161719,1,1,3
"17","{RI=[1.51316;1.51666],Mg=0,Al=[1.83;3.04],K=[0.97;6.21]} => {Type=containers}",0.0154639175161719,1,NA,0
"18","{RI=[1.518;1.51829],Al=[1.41;1.54],Ca=[8.21;8.31]} => {Type=build wind non-float}",0.0103092780336738,1,NA,0
"19","{RI=[1.51613;1.51646],Al=1.25,Ca=[7.94;8.1]} => {Type=build wind non-float}",0.0103092780336738,1,1,2
"20","{Mg=[2.09;2.28],Al=[1.43;1.67],K=[0.49;0.53],Ca=[9.57;9.85]} => {Type=build wind non-float}",0.0103092780336738,1,1,2
"21","{RI=[1.51569;1.51711],Mg=[3.33;3.68],Ca=[7.83;8.27]} => {Type=build wind non-float}",0.144329890608788,0.903225779533386,0.875,21
"22","{RI=[1.5172;1.51797],Al=[1.05;1.38]} => {Type=build wind float}",0.139175251126289,0.899999976158142,0.869565217391304,20
"23","{RI=[1.51569;1.51711],Mg=[2.85;3.64],Al=[1.43;1.71]} => {Type=build wind non-float}",0.123711340129375,0.888888895511627,0.75,3
"24","{Na=[10.73;13.72],Al=[1.79;2.12],K=[0.58;0.69]} => {Type=build wind non-float}",0.0309278350323439,0.857142865657806,1,1
"25","{RI=[1.5172;1.51797],Mg=[2.81;3.74]} => {Type=build wind float}",0.149484530091286,0.852941155433655,0.4,2
"26","{RI=[1.518;1.51872],Mg=[2.96;3.93],Al=[1.41;1.56]} => {Type=build wind non-float}",0.0257731955498457,0.833333313465118,0.75,3
"27","{RI=[1.51808;1.52667],Mg=[2.84;4.49],Al=[0.29;1.35],Ca=[8.43;10.06]} => {Type=build wind float}",0.134020611643791,0.764705896377563,0.741935483870968,23
"28","{RI=[1.51409;1.51711],Mg=[2.85;3.68],Ba=[0;0.11]} => {Type=build wind non-float}",0.175257727503777,0.723404228687286,0.181818181818182,2
"29","{} => {Type=build wind non-float}",0.355670094490051,0.355670094490051,0.7,7
