"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity-mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[159;Inf],intensity-mean=[30.1852;Inf]} => {class=path}",0.137566134333611,1,1,286
"4","{region-centroid-row=[163;Inf],hue-mean=[-2.86995;-1.75551]} => {class=path}",0.13179412484169,1,1,11
"5","{region-centroid-row=[155;Inf],rawgreen-mean=[35.7778;142.556]} => {class=path}",0.120731122791767,1,NA,0
"6","{hedge-sd=[-Inf;139.856],rawred-mean=[8.88889;16],rawblue-mean=[4.77778;18.7778]} => {class=grass}",0.0933140963315964,1,1,2
"7","{exgreen-mean=[-33.8889;-13.3333],hue-mean=[-1.86318;Inf]} => {class=brickface}",0.078403078019619,1,1,163
"8","{region-centroid-row=[11;129],rawred-mean=[-Inf;4.66667],hue-mean=[-Inf;-2.07516]} => {class=foliage}",0.0774410739541054,1,1,161
"9","{exgreen-mean=[-33.8889;-2.66667],hue-mean=[-1.51268;-0.57094]} => {class=brickface}",0.0759980753064156,1,1,123
"10","{saturation-mean=[0.165192;Inf],hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.0759980753064156,1,NA,0
"11","{region-centroid-row=[11;153],saturation-mean=[0.193665;0.349325],hue-mean=[-2.08593;-1.51876]} => {class=cement}",0.0750360786914825,1,1,156
"12","{vedge-mean=[0;3.61111],saturation-mean=[0.387412;0.463569],hue-mean=[-2.00012;1.78351]} => {class=brickface}",0.0745550766587257,1,1,3
"13","{region-centroid-row=[168;Inf],hedge-mean=[3.38889;44.7222],saturation-mean=[0.231481;0.329364]} => {class=path}",0.0707070678472519,1,NA,0
"14","{saturation-mean=[0.468165;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,60
"15","{rawred-mean=[-Inf;11.2222],hue-mean=[-Inf;-2.22266]} => {class=foliage}",0.0687830671668053,1,1,6
"16","{saturation-mean=[0.468165;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,NA,0
"17","{region-centroid-row=[211;Inf]} => {class=grass}",0.065897062420845,1,1,1
"18","{region-centroid-row=[156;Inf],vedge-mean=[2.44445;Inf],saturation-mean=[0.229674;0.329364]} => {class=path}",0.0654160678386688,1,NA,0
"19","{rawred-mean=[18.1111;137.111],rawgreen-mean=[0;18.4444]} => {class=brickface}",0.0634920671582222,1,NA,0
"20","{region-centroid-col=[-Inf;201],short-line-density-5=0,hue-mean=[-1.51256;-0.00492694]} => {class=brickface}",0.0620490610599518,1,NA,0
"21","{rawblue-mean=[0;20.7778],hue-mean=[-2.86995;-2.22266]} => {class=foliage}",0.0596440583467484,1,NA,0
"22","{region-centroid-col=[-Inf;159],region-centroid-row=[69;129],rawred-mean=[-Inf;4]} => {class=foliage}",0.0596440583467484,1,1,2
"23","{rawblue-mean=[2.66667;10],hue-mean=[-1.58144;-0.57094]} => {class=brickface}",0.058682058006525,1,1,2
"24","{region-centroid-col=[-Inf;186],region-centroid-row=[11;129],saturation-mean=[0.718221;Inf]} => {class=foliage}",0.0582010596990585,1,NA,0
"25","{exred-mean=[-2.33333;Inf],exgreen-mean=[-8.77778;-5.22222]} => {class=brickface}",0.0577200576663017,1,NA,0
"26","{rawblue-mean=[0;9.44444],exgreen-mean=[-33.8889;-6.33333]} => {class=brickface}",0.0572390556335449,1,NA,0
"27","{region-centroid-row=[70;128],exred-mean=[0.111111;Inf]} => {class=brickface}",0.0557960569858551,1,NA,0
"28","{region-centroid-row=[82;159],short-line-density-2=0,rawgreen-mean=[32.4444;66.4444]} => {class=cement}",0.0557960569858551,1,1,37
"29","{region-centroid-col=[-Inf;241],exgreen-mean=[-7;24.6667],hue-mean=[-2.44804;-2.22266]} => {class=foliage}",0.0557960569858551,1,1,4
"30","{region-centroid-col=[-Inf;161],rawblue-mean=[25.2222;40.7778],hue-mean=[-1.85316;2.59354]} => {class=brickface}",0.0538720525801182,1,NA,0
"31","{rawblue-mean=[0;150.889],rawgreen-mean=[2.44444;4.55556],saturation-mean=[0.464325;0.617059]} => {class=brickface}",0.0524290539324284,1,1,3
"32","{region-centroid-row=[139;214],vedge-mean=[1.11111;3.38889],hedge-mean=[3.94444;44.7222]} => {class=path}",0.0514670498669147,1,NA,0
"33","{vedge-mean=[2.55555;4.55556],exred-mean=[-23;-12.5556],saturation-mean=[0.269733;0.321139]} => {class=path}",0.0485810488462448,1,NA,0
"34","{short-line-density-2=0,exgreen-mean=[-7;24.6667],hue-mean=[-2.44804;-2.22266]} => {class=foliage}",0.0485810488462448,1,NA,0
"35","{intensity-mean=[0;Inf],exblue-mean=[15.7778;82],hue-mean=[-1.79139;Inf]} => {class=brickface}",0.0476190485060215,1,NA,0
"36","{region-centroid-row=[11;122],value-mean=[11.8889;36.5556],hue-mean=[-2.23072;-2.06335]} => {class=window}",0.0476190485060215,1,1,99
"37","{region-centroid-row=[11;122],rawblue-mean=[11.8889;36.5556],hue-mean=[-2.23072;-2.06335]} => {class=window}",0.0476190485060215,1,NA,0
