"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,surface-quality=E} => {class=3}",0.315203964710236,1,1,255
"2","{family=,steel=A,condition=S} => {class=3}",0.283065527677536,1,1,140
"3","{ferro=,thick=[0.601;0.799]} => {class=3}",0.234857842326164,1,1,36
"4","{surface-quality=E,bt=,len=[150;4880]} => {class=3}",0.187886282801628,1,1,4
"5","{hardness=[45;70]} => {class=3}",0.148331269621849,1,1,51
"6","{hardness=0,strength=[0;350],surface-quality=G} => {class=3}",0.140914708375931,1,1,57
"7","{bt=,cbond=Y} => {class=3}",0.0803461074829102,1,1,2
"8","{steel=R,condition=S,surface-quality=} => {class=2}",0.0778739154338837,1,1,63
"9","{carbon=0,shape=COIL,width=[1250;1320]} => {class=3}",0.0778739154338837,1,1,3
"10","{family=TN} => {class=5}",0.0754017308354378,1,1,61
"11","{carbon=[6;70],surface-quality=} => {class=3}",0.0741656348109245,1,1,60
"12","{carbon=0,hardness=0,thick=[2.5;4]} => {class=3}",0.0741656348109245,1,1,2
"13","{steel=A,hardness=0,surface-quality=G} => {class=3}",0.0556242279708385,1,1,1
"14","{hardness=[80;85],cbond=} => {class=U}",0.0370828174054623,1,1,30
"15","{surface-quality=,thick=0.8,len=[1;4880]} => {class=2}",0.0321384407579899,1,1,4
"16","{surface-quality=,thick=1.599} => {class=2}",0.0234857853502035,1,1,3
"17","{condition=,surface-quality=,bt=Y} => {class=3}",0.0197775028645992,1,1,1
"18","{family=,steel=R,condition=} => {class=3}",0.0197775028645992,1,1,3
"19","{hardness=[80;85],shape=SHEET} => {class=U}",0.0185414087027311,1,1,4
"20","{carbon=0,surface-quality=,thick=2} => {class=2}",0.0185414087027311,1,1,7
"21","{width=[1500;1525]} => {class=2}",0.017305314540863,1,1,1
"22","{enamelability=2} => {class=2}",0.0123609397560358,1,1,1
"23","{steel=M,strength=600} => {class=2}",0.0111248455941677,1,1,8
"24","{formability=2,enamelability=[1;1.625],len=0} => {class=3}",0.138442516326904,0.949152529239655,1,1
"25","{strength=[500;600],len=[301;4880]} => {class=2}",0.0160692203789949,0.866666674613953,1,2
"26","{steel=A,condition=,thick=[3.2;4]} => {class=U}",0.0148331271484494,0.857142865657806,1,1
"27","{condition=,surface-quality=E,bf=} => {class=U}",0.0160692203789949,0.590909063816071,1,1
"28","{} => {class=3}",0.761433839797974,0.761433839797974,0,0
