"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[1;3],fasting_blood_sugar=0,thal=3} => {class=absent}",0.148148149251938,1,1,36
"2","{age=[35;54],sex=0,thal=3} => {class=absent}",0.131687238812447,1,1,9
"3","{sex=0,chest=[1;3],number_of_major_vessels=0} => {class=absent}",0.123456791043282,1,1,1
"4","{chest=4,oldpeak=[1.8;6.2],slope=[2;3],thal=[6;7]} => {class=present}",0.115226335823536,1,1,28
"5","{exercise_induced_angina=1,oldpeak=[1.8;4.2],thal=[6;7]} => {class=present}",0.106995888054371,1,1,4
"6","{chest=4,maximum_heart_rate_achieved=[95;142],exercise_induced_angina=1,oldpeak=[1.8;4.2]} => {class=present}",0.106995888054371,1,1,4
"7","{exercise_induced_angina=1,oldpeak=[1.8;4.2],number_of_major_vessels=[1;3]} => {class=present}",0.0864197537302971,1,1,1
"8","{sex=1,chest=4,oldpeak=[1.8;4.2],number_of_major_vessels=[1;3]} => {class=present}",0.0864197537302971,1,1,1
"9","{age=[37;54],slope=[2;3],number_of_major_vessels=0,thal=3} => {class=absent}",0.0864197537302971,1,1,8
"10","{age=[37;54],maximum_heart_rate_achieved=[148;187],slope=[2;3],thal=3} => {class=absent}",0.0781892985105515,1,1,1
"11","{sex=0,exercise_induced_angina=0,slope=2,number_of_major_vessels=0} => {class=absent}",0.0699588507413864,1,1,3
"12","{age=[35;54],chest=4,slope=[2;3],thal=[6;7]} => {class=present}",0.0658436194062233,1,1,5
"13","{age=[35;54],chest=4,number_of_major_vessels=0,thal=3} => {class=absent}",0.0658436194062233,1,1,7
"14","{age=[44;54],chest=4,fasting_blood_sugar=0,number_of_major_vessels=[1;3]} => {class=present}",0.057613167911768,1,1,7
"15","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.0534979440271854,1,1,9
"16","{age=[38;54],oldpeak=[1.8;4.2],thal=[6;7]} => {class=present}",0.0534979440271854,1,1,1
"17","{sex=1,chest=4,number_of_major_vessels=[1;3],thal=3} => {class=present}",0.0534979440271854,1,1,4
"18","{age=[42;54],chest=[1;3],fasting_blood_sugar=1} => {class=absent}",0.0452674888074398,1,1,2
"19","{age=[42;54],fasting_blood_sugar=1,exercise_induced_angina=0} => {class=absent}",0.0452674888074398,1,1,1
"20","{age=[56;67],maximum_heart_rate_achieved=[147;174],slope=[2;3],number_of_major_vessels=[1;3]} => {class=present}",0.0452674888074398,1,1,7
"21","{chest=[1;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0411522649228573,1,1,5
"22","{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.0411522649228573,1,1,1
"23","{chest=4,maximum_heart_rate_achieved=[96;144],exercise_induced_angina=1,thal=3} => {class=present}",0.0411522649228573,1,1,1
"24","{age=[46;54],chest=4,exercise_induced_angina=1,number_of_major_vessels=[1;3]} => {class=present}",0.0411522649228573,1,1,1
"25","{sex=0,thal=7} => {class=present}",0.0370370373129845,1,1,2
"26","{fasting_blood_sugar=1,exercise_induced_angina=1,thal=[6;7]} => {class=present}",0.0370370373129845,1,1,4
"27","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;2]} => {class=absent}",0.0370370373129845,1,1,2
"28","{maximum_heart_rate_achieved=[147;170],slope=2,number_of_major_vessels=[1;3],thal=7} => {class=present}",0.0370370373129845,1,1,1
"29","{age=[56;67],chest=4,fasting_blood_sugar=1} => {class=present}",0.0329218097031116,1,1,2
"30","{chest=[1;3],exercise_induced_angina=1,slope=1} => {class=absent}",0.0329218097031116,1,1,2
"31","{chest=4,exercise_induced_angina=1,slope=1,number_of_major_vessels=[1;3]} => {class=present}",0.0329218097031116,1,1,2
"32","{fasting_blood_sugar=1,maximum_heart_rate_achieved=[103;142],thal=[6;7]} => {class=present}",0.028806583955884,1,1,1
"33","{sex=0,chest=[2;3],maximum_heart_rate_achieved=[115;142],thal=3} => {class=absent}",0.028806583955884,1,1,1
"34","{age=[42;53],maximum_heart_rate_achieved=[122;143],number_of_major_vessels=0,thal=3} => {class=absent}",0.028806583955884,1,1,1
"35","{age=[55;63],sex=0,exercise_induced_angina=1,slope=[2;3]} => {class=present}",0.0246913582086563,1,1,1
"36","{exercise_induced_angina=1,slope=1,number_of_major_vessels=0,thal=3} => {class=absent}",0.0246913582086563,1,1,2
"37","{maximum_heart_rate_achieved=[150;173],oldpeak=[1.9;4],number_of_major_vessels=[1;3],thal=7} => {class=present}",0.0205761324614286,1,1,1
"38","{age=[37;51],maximum_heart_rate_achieved=[148;187],oldpeak=[1.9;3.5],thal=3} => {class=absent}",0.0205761324614286,1,1,1
"39","{age=[41;51],chest=[2;3],maximum_heart_rate_achieved=[123;143],number_of_major_vessels=0} => {class=absent}",0.0205761324614286,1,1,1
"40","{chest=[1;3],fasting_blood_sugar=1,maximum_heart_rate_achieved=[130;140],thal=3} => {class=absent}",0.0164609048515558,1,1,1
"41","{chest=[2;3],maximum_heart_rate_achieved=[120;142],exercise_induced_angina=1,thal=[6;7]} => {class=present}",0.0123456791043282,1,1,1
"42","{age=[34;54],number_of_major_vessels=0,thal=3} => {class=absent}",0.242798358201981,0.983333349227905,0.928571428571429,13
"43","{age=[34;54],chest=[1;3],maximum_heart_rate_achieved=[149;187],thal=3} => {class=absent}",0.19753086566925,0.979591846466064,1,2
"44","{sex=1,chest=4,fasting_blood_sugar=0,number_of_major_vessels=[1;3]} => {class=present}",0.176954731345177,0.977272748947144,0.888888888888889,8
"45","{age=[34;54],chest=[1;3],slope=1,number_of_major_vessels=0} => {class=absent}",0.139917701482773,0.971428573131561,1,3
"46","{oldpeak=[1.8;6.2],number_of_major_vessels=[1;3],thal=[6;7]} => {class=present}",0.111111111938953,0.964285731315613,0.5,1
"47","{age=[34;54],chest=[1;3],oldpeak=[0;1.6],number_of_major_vessels=0} => {class=absent}",0.209876537322998,0.962264180183411,0.666666666666667,2
"48","{sex=1,maximum_heart_rate_achieved=[95;146],oldpeak=[1.8;4.2],number_of_major_vessels=[1;3]} => {class=present}",0.102880656719208,0.961538434028625,1,1
"49","{chest=[1;3],maximum_heart_rate_achieved=[148;184],slope=1,number_of_major_vessels=0} => {class=absent}",0.176954731345177,0.955555558204651,0.75,3
"50","{slope=[2;3],number_of_major_vessels=[1;3],thal=[6;7]} => {class=present}",0.168724283576012,0.953488349914551,1,1
"51","{sex=1,chest=4,maximum_heart_rate_achieved=[71;145],slope=[2;3]} => {class=present}",0.168724283576012,0.953488349914551,0.5,1
"52","{chest=[1;3],oldpeak=[0;1.6],number_of_major_vessels=0,thal=3} => {class=absent}",0.238683134317398,0.950819671154022,0.5,1
"53","{chest=[1;3],maximum_heart_rate_achieved=[148;184],oldpeak=[0;1.6],slope=1} => {class=absent}",0.226337447762489,0.948275864124298,0.5,1
"54","{age=[35;54],chest=4,exercise_induced_angina=1,thal=[6;7]} => {class=present}",0.0658436194062233,0.941176474094391,0.666666666666667,2
"55","{age=[35;54],chest=4,maximum_heart_rate_achieved=[95;144],thal=[6;7]} => {class=present}",0.0617283955216408,0.9375,1,1
"56","{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,thal=3} => {class=absent}",0.181069955229759,0.936170220375061,0.333333333333333,1
"57","{chest=4,maximum_heart_rate_achieved=[88;145],exercise_induced_angina=1} => {class=present}",0.172839507460594,0.933333337306976,1,1
"58","{age=[34;54],maximum_heart_rate_achieved=[147;194],exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.226337447762489,0.932203412055969,0.5,1
"59","{maximum_heart_rate_achieved=[148;186],oldpeak=[0;1.6],number_of_major_vessels=0,thal=3} => {class=absent}",0.271604925394058,0.929577469825745,1,2
"60","{sex=1,fasting_blood_sugar=0,maximum_heart_rate_achieved=[88;146],number_of_major_vessels=[1;3]} => {class=present}",0.15226337313652,0.925000011920929,1,1
"61","{chest=[1;3],maximum_heart_rate_achieved=[147;194],oldpeak=[0;1.6],number_of_major_vessels=0} => {class=absent}",0.246913582086563,0.923076927661896,0.5,1
"62","{chest=[1;3],maximum_heart_rate_achieved=[147;194],exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.242798358201981,0.921875,0.5,1
"63","{chest=[1;3],exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.279835402965546,0.906666696071625,0.5,1
"64","{maximum_heart_rate_achieved=[147;194],exercise_induced_angina=0,oldpeak=[0;1.6],number_of_major_vessels=0} => {class=absent}",0.283950626850128,0.896103918552399,1,2
"65","{maximum_heart_rate_achieved=[148;186],slope=1,number_of_major_vessels=0} => {class=absent}",0.234567895531654,0.890625,1,1
"66","{exercise_induced_angina=0,slope=1,number_of_major_vessels=0} => {class=absent}",0.230452671647072,0.875,1,2
"67","{} => {class=absent}",0.555555582046509,0.555555582046509,0,0
