"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.895962297916412,1,1,3040
"2","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.895962297916412,1,NA,0
"3","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.895962297916412,1,NA,0
"4","{query hypothyroid=f,TSH=[-Inf;6],FTI=[55;Inf]} => {Class=negative}",0.851164162158966,1,1,13
"5","{TSH=[-Inf;6],FTI measured=t,FTI=[55;Inf]} => {Class=negative}",0.803713500499725,1,NA,0
"6","{TSH=[-Inf;6],FTI=[55;110]} => {Class=negative}",0.426760971546173,1,NA,0
"7","{TSH=[-Inf;6.1],FTI=[111;Inf]} => {Class=negative}",0.376952558755875,1,NA,0
"8","{sex=M,query hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.26908341050148,1,1,6
"9","{sex=M,TSH=[-Inf;6],FTI measured=t} => {Class=negative}",0.258473336696625,1,1,1
"10","{TSH=[-Inf;6],referral source=SVI} => {Class=negative}",0.248747423291206,1,1,1
"11","{TSH=[-Inf;6.1],T3 measured=f} => {Class=negative}",0.184202775359154,1,NA,0
"12","{on thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.122310638427734,1,1,50
"13","{on thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.122310638427734,1,NA,0
"14","{on thyroxine=t,TSH=[-Inf;43],T3=[0.6;Inf]} => {Class=negative}",0.120837017893791,1,NA,0
"15","{on thyroxine=t,TT4=[67;Inf]} => {Class=negative}",0.120247565209866,1,NA,0
"16","{on thyroxine=t,TT4=[67;Inf]} => {Class=negative}",0.120247565209866,1,NA,0
"17","{TSH=[-Inf;6.5],referral source=SVHC} => {Class=negative}",0.0996168553829193,1,1,1
"18","{TT4=[149;Inf]} => {Class=negative}",0.0975537896156311,1,1,8
"19","{TSH measured=f} => {Class=negative}",0.0969643369317055,1,NA,0
"20","{TSH=[-Inf;6.1],T3=[0.05;1.1]} => {Class=negative}",0.0615974068641663,1,NA,0
"21","{query hyperthyroid=t,TSH=[-Inf;6.1]} => {Class=negative}",0.0574712641537189,1,NA,0
"22","{sex=M,on thyroxine=t,T3=[0.4;Inf]} => {Class=negative}",0.0232832301408052,1,NA,0
"23","{thyroid surgery=f,TSH=[5.6;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0179781895130873,1,1,61
"24","{on thyroxine=t,query hypothyroid=t,T3=[1.1;Inf]} => {Class=negative}",0.0141467731446028,1,NA,0
"25","{thyroid surgery=f,FTI=[-Inf;48],referral source=other} => {Class=primary_hypothyroid}",0.0106100793927908,1,NA,0
"26","{sex=,tumor=f,TT4 measured=t,FTI=[86;130]} => {Class=negative}",0.0250515770167112,0.988372087478638,0.5,1
"27","{T3=[1.1;Inf],TT4=[90;Inf],referral source=SVI} => {Class=negative}",0.162393167614937,0.982174694538116,0.0909090909090909,1
"28","{sex=F,T4U measured=t,referral source=STMW} => {Class=negative}",0.0247568525373936,0.976744174957275,0.333333333333333,1
"29","{sex=F,thyroid surgery=f,query hyperthyroid=f,FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0120837017893791,0.976190447807312,NA,0
"30","{thyroid surgery=t,referral source=other} => {Class=negative}",0.0111995283514261,0.974358975887299,0.857142857142857,6
"31","{sex=M,T3=[1.1;Inf],FTI measured=t} => {Class=negative}",0.243442386388779,0.966081857681274,0.04,1
"32","{query hypothyroid=f,T3=[0.9;Inf],FTI=[86;Inf]} => {Class=negative}",0.759504854679108,0.965530157089233,0.0149253731343284,1
"33","{thyroid surgery=t} => {Class=negative}",0.0135573241859674,0.958333313465118,0.5,1
"34","{on thyroxine=f,thyroid surgery=f,TSH=[41;Inf],T3 measured=t} => {Class=primary_hypothyroid}",0.0132625997066498,0.957446813583374,0.75,6
"35","{on thyroxine=f,TSH=[5.7;Inf],FTI=[65;85]} => {Class=compensated_hypothyroid}",0.0179781895130873,0.953125,1,49
"36","{on thyroxine=f,TSH=[6.1;42],TT4=[90;152]} => {Class=compensated_hypothyroid}",0.0229885056614876,0.951219499111176,1,10
"37","{thyroid surgery=f,query hyperthyroid=f,TSH=[38;Inf],T3 measured=t} => {Class=primary_hypothyroid}",0.0138520486652851,0.939999997615814,1,2
"38","{on thyroxine=f,thyroid surgery=f,query hypothyroid=f,TSH=[42;Inf]} => {Class=primary_hypothyroid}",0.0129678752273321,0.936170220375061,NA,0
"39","{thyroid surgery=f,query hyperthyroid=f,goitre=f,FTI=[-Inf;48]} => {Class=primary_hypothyroid}",0.0147362211719155,0.92592591047287,NA,0
"40","{on thyroxine=f,TSH=[6.1;26.4],FTI=[65;130]} => {Class=compensated_hypothyroid}",0.0453875623643398,0.922155678272247,1,12
"41","{on thyroxine=f,TSH=[5.9;25],TT4=[64;92]} => {Class=compensated_hypothyroid}",0.0232832301408052,0.908045947551727,0,0
"42","{thyroid surgery=f,T3 measured=t,TT4=[2;52],T4U measured=t} => {Class=primary_hypothyroid}",0.0179781895130873,0.753086447715759,0.833333333333333,5
"43","{} => {Class=negative}",0.923076927661896,0.923076927661896,0,0
