"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_11=[0.0492;0.197],attribute_21=[0.1354;0.6797],attribute_48=[0;0.0752]} => {Class=Rock}",0.176470592617989,1,1,33
"2","{attribute_9=[0.1168;0.6828],attribute_45=[0.2662;0.7034]} => {Class=Mine}",0.171122997999191,1,1,32
"3","{attribute_12=[0.05;0.225],attribute_21=[0.1268;0.6797],attribute_51=[0;0.0118]} => {Class=Rock}",0.165775403380394,1,1,7
"4","{attribute_12=[0.0273;0.225],attribute_21=[0.1354;0.6797],attribute_48=[0;0.0745]} => {Class=Rock}",0.165775403380394,1,1,2
"5","{attribute_11=[0.0327;0.197],attribute_13=[0.0252;0.2042],attribute_51=[0;0.0124]} => {Class=Rock}",0.149732619524002,1,1,2
"6","{attribute_10=[0.0251;0.1573],attribute_12=[0.0259;0.225],attribute_46=[0;0.069]} => {Class=Rock}",0.139037430286407,1,1,4
"7","{attribute_5=[0.0085;0.037],attribute_9=[0.0117;0.1151],attribute_28=[0.0832;0.9578]} => {Class=Rock}",0.139037430286407,1,1,7
"8","{attribute_13=[0.0252;0.2042],attribute_48=[0;0.0752],attribute_51=[0;0.0124]} => {Class=Rock}",0.128342241048813,1,1,1
"9","{attribute_12=[0.2374;0.5679],attribute_28=[0.9582;1]} => {Class=Mine}",0.122994653880596,1,1,17
"10","{attribute_13=[0.2105;0.5554],attribute_28=[0.9582;1]} => {Class=Mine}",0.122994653880596,1,1,1
"11","{attribute_10=[0.0251;0.1573],attribute_21=[0.1354;0.6736],attribute_46=[0;0.069]} => {Class=Rock}",0.112299464643002,1,1,1
"12","{attribute_28=[0.9582;1],attribute_48=[0.0777;0.1888]} => {Class=Mine}",0.106951870024204,1,1,1
"13","{attribute_5=[0.0079;0.0385],attribute_36=[0.448;1],attribute_45=[0.0095;0.2611]} => {Class=Rock}",0.106951870024204,1,1,4
"14","{attribute_21=[0.1847;0.6797],attribute_47=[0;0.0623],attribute_52=[0.0034;0.0084]} => {Class=Rock}",0.101604275405407,1,1,2
"15","{attribute_36=[0.4499;1],attribute_49=[0;0.0228]} => {Class=Rock}",0.0962566807866096,1,1,1
"16","{attribute_49=[0;0.0228],attribute_51=[0;0.0124],attribute_52=[0.0034;0.009]} => {Class=Rock}",0.0909090936183929,1,1,1
"17","{attribute_36=[0.448;0.7761],attribute_47=[0;0.0604],attribute_48=[0;0.0617]} => {Class=Rock}",0.0909090936183929,1,1,1
"18","{attribute_5=[0.0403;0.3225],attribute_54=[0.0227;0.0352]} => {Class=Mine}",0.0855614989995956,1,1,9
"19","{attribute_8=[0.0771;0.459],attribute_54=[0.0232;0.0352]} => {Class=Mine}",0.0855614989995956,1,1,1
"20","{attribute_9=[0.1171;0.6587],attribute_54=[0.0226;0.0352]} => {Class=Mine}",0.0802139043807983,1,1,1
"21","{attribute_36=[0.4499;0.9705],attribute_46=[0;0.069]} => {Class=Rock}",0.0802139043807983,1,1,2
"22","{attribute_1=[0.053;0.1371],attribute_21=[0.6908;1]} => {Class=Mine}",0.074866309762001,1,1,4
"23","{attribute_10=[0.0347;0.1631],attribute_46=[0.021;0.0687],attribute_49=[0.0259;0.0563]} => {Class=Rock}",0.0641711205244064,1,1,1
"24","{attribute_47=[0.0738;0.2303],attribute_48=[0.03;0.0744],attribute_49=[0.0092;0.0216]} => {Class=Rock}",0.0481283403933048,1,1,1
"25","{attribute_11=[0.1989;0.3943],attribute_12=[0.0834;0.2154],attribute_21=[0.7352;1]} => {Class=Mine}",0.0427807494997978,1,1,3
"26","{attribute_10=[0.1853;0.5378],attribute_12=[0.0754;0.199],attribute_21=[0.7352;1]} => {Class=Mine}",0.0427807494997978,1,1,2
"27","{attribute_5=[0.0421;0.0951],attribute_8=[0.0259;0.0741],attribute_13=[0.0252;0.1683]} => {Class=Rock}",0.0374331548810005,1,1,1
"28","{attribute_11=[0.2245;0.7342],attribute_46=[0.008;0.0676],attribute_48=[0.0762;0.2052]} => {Class=Mine}",0.0374331548810005,1,1,1
"29","{attribute_10=[0.0279;0.1567],attribute_11=[0.2128;0.2646],attribute_48=[0.09;0.3339]} => {Class=Mine}",0.0374331548810005,1,1,1
"30","{attribute_12=[0.2362;0.2812],attribute_13=[0.1023;0.1878],attribute_48=[0.0794;0.1467]} => {Class=Mine}",0.0320855602622032,1,1,1
"31","{attribute_9=[0.0583;0.1147],attribute_10=[0.1753;0.2176],attribute_28=[0.2989;0.7862]} => {Class=Rock}",0.0267379675060511,1,1,1
"32","{attribute_9=[0.0298;0.0847],attribute_45=[0.3017;0.6009],attribute_52=[0.0096;0.0163]} => {Class=Rock}",0.0160427801311016,1,1,1
"33","{attribute_8=[0.0343;0.0651],attribute_10=[0.212;0.2838],attribute_52=[0.0081;0.0088]} => {Class=Rock}",0.0160427801311016,1,1,2
"34","{attribute_9=[0.0487;0.074],attribute_11=[0.2132;0.2459],attribute_36=[0.6078;0.9922]} => {Class=Rock}",0.0160427801311016,1,1,1
"35","{attribute_8=[0.0664;0.0672],attribute_10=[0.2352;0.2792],attribute_46=[0.0553;0.0576]} => {Class=Mine}",0.0106951873749495,1,1,1
"36","{attribute_9=[0.0598;0.0757],attribute_11=[0.25;0.2969],attribute_47=[0.0237;0.0264]} => {Class=Mine}",0.0106951873749495,1,1,1
"37","{attribute_12=[0.0273;0.225],attribute_21=[0.1354;0.6797],attribute_45=[0;0.2641]} => {Class=Rock}",0.245989307761192,0.978723406791687,0.8,4
"38","{attribute_11=[0.1989;0.6675],attribute_21=[0.6802;1],attribute_51=[0.0125;0.048]} => {Class=Mine}",0.2299465239048,0.977272748947144,0.909090909090909,10
