"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity-mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[155;Inf],rawred-mean=[25.3333;137.111]} => {class=path}",0.140933141112328,1,1,293
"4","{region-centroid-row=[163;Inf],hue-mean=[-2.61865;-1.75551]} => {class=path}",0.131313130259514,1,1,4
"5","{region-centroid-row=[-Inf;159],vegde-sd=[0;4.95162],rawred-mean=[27.3333;65]} => {class=cement}",0.106301106512547,1,1,221
"6","{region-centroid-row=[176;235],vedge-mean=[1.72222;Inf],saturation-mean=[0;0.32175]} => {class=path}",0.0923520922660828,1,NA,0
"7","{region-centroid-row=[-Inf;170],rawred-mean=[22.8889;102.889],hue-mean=[-2.09852;-1.86828]} => {class=cement}",0.0841750875115395,1,1,27
"8","{region-centroid-row=[-Inf;170],rawred-mean=[22.8889;102.889],hue-mean=[-2.09852;-1.86828]} => {class=cement}",0.0841750875115395,1,NA,0
"9","{exgreen-mean=[-33.8889;-2.66667],hue-mean=[-1.51268;-0.57094]} => {class=brickface}",0.078403078019619,1,1,163
"10","{saturation-mean=[0.165192;Inf],hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.078403078019619,1,NA,0
"11","{region-centroid-row=[-Inf;170],intensity-mean=[26.1111;111.519],hue-mean=[-2.09852;-1.93792]} => {class=cement}",0.0779220759868622,1,NA,0
"12","{vedge-mean=[0.222224;2.33333],hue-mean=[-1.51256;1.28706]} => {class=brickface}",0.0750360786914825,1,NA,0
"13","{rawred-mean=[-Inf;11.2222],hue-mean=[-Inf;-2.21166]} => {class=foliage}",0.0716690719127655,1,1,149
"14","{hedge-sd=[-1.58946e-08;1.74696],hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.0711880698800087,1,NA,0
"15","{saturation-mean=[0.466345;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0683020651340485,1,1,15
"16","{saturation-mean=[0.466345;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0683020651340485,1,NA,0
"17","{region-centroid-row=[147;Inf],intensity-mean=[30.5926;49.7407]} => {class=path}",0.0673400685191154,1,NA,0
"18","{region-centroid-row=[211;Inf]} => {class=grass}",0.0663780644536018,1,1,2
"19","{vegde-sd=[0;0.490653],exred-mean=[0.111111;Inf]} => {class=brickface}",0.064935065805912,1,1,5
"20","{exgreen-mean=[-33.8889;-14.5556],hue-mean=[-1.86318;Inf]} => {class=brickface}",0.0644540637731552,1,1,116
"21","{region-centroid-col=[-Inf;131],region-centroid-row=[14;129],exgreen-mean=[-6;24.6667]} => {class=foliage}",0.0630110651254654,1,1,47
"22","{rawred-mean=[2.55556;9.44444],hue-mean=[-1.57448;1.28706]} => {class=brickface}",0.0620490610599518,1,NA,0
"23","{rawblue-mean=[0;20.7778],hue-mean=[-2.61865;-2.21166]} => {class=foliage}",0.0615680627524853,1,NA,0
"24","{exred-mean=[-2.33333;Inf],exgreen-mean=[-8.77778;-5.22222]} => {class=brickface}",0.0610870607197285,1,NA,0
"25","{rawred-mean=[18.1111;137.111],rawgreen-mean=[0;18.2222]} => {class=brickface}",0.060606062412262,1,1,3
"26","{region-centroid-col=[-Inf;159],region-centroid-row=[41;129],rawred-mean=[-Inf;4]} => {class=foliage}",0.0582010596990585,1,1,4
"27","{rawblue-mean=[0;150.889],rawgreen-mean=[2.44444;4.44444],saturation-mean=[0.0984723;0.617063]} => {class=brickface}",0.0557960569858551,1,1,3
"28","{region-centroid-row=[70;128],exred-mean=[0.111111;Inf]} => {class=brickface}",0.0553150549530983,1,NA,0
"29","{region-centroid-row=[82;159],short-line-density-2=0,value-mean=[47.3333;91.4444]} => {class=cement}",0.054353054612875,1,1,2
"30","{exred-mean=[-7.55556;Inf],saturation-mean=[0.38675;0.463569],hue-mean=[-2.00012;-1.5415]} => {class=brickface}",0.0524290539324284,1,1,3
"31","{region-centroid-col=[-Inf;151],intensity-mean=[6.2963;46.1111],exred-mean=[-6.11111;Inf],hue-mean=[-1.7934;-1.5415]} => {class=brickface}",0.0509860515594482,1,1,1
"32","{short-line-density-2=0,hedge-sd=[0.742868;21.6186],rawred-mean=[8.55556;17],value-mean=[9.77778;20.2222]} => {class=grass}",0.0500240512192249,1,1,1
"33","{region-centroid-col=[-Inf;161],rawblue-mean=[25.8889;40.7778],hue-mean=[-1.84852;2.6043]} => {class=brickface}",0.0485810488462448,1,NA,0
"34","{hedge-mean=[2.33333;44.7222],exgreen-mean=[-33.8889;-20.1111],saturation-mean=[0;0.321139]} => {class=path}",0.0476190485060215,1,NA,0
"35","{short-line-density-2=0,exgreen-mean=[-6.22222;24.6667],hue-mean=[-2.44804;-2.21166]} => {class=foliage}",0.0461760461330414,1,1,1
"36","{region-centroid-row=[58;Inf],exred-mean=[-15.7778;Inf],hue-mean=[-2.44984;-2.23756]} => {class=foliage}",0.0456950441002846,1,NA,0
"37","{region-centroid-row=[67;158],vegde-sd=[1.44016;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0447330437600613,1,1,13
