"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.193650797009468,1,1,61
"2","{a03=[-Inf;0.1859]} => {class=b}",0.168253973126411,1,1,15
"3","{a33=[0;0.00015]} => {class=b}",0.142857149243355,1,1,6
"4","{a27=[0.60463;1],a31=[-Inf;0.19512]} => {class=b}",0.142857149243355,1,1,4
"5","{a27=[0.1536;1],a29=[-Inf;0.06061]} => {class=b}",0.136507943272591,1,1,1
"6","{a13=[-1;0.24514],a33=[-1;0.09048],a34=[0;0.49831]} => {class=b}",0.130158737301826,1,1,2
"7","{a15=[-1;0.25192],a16=[-0.00228;0.06211]} => {class=b}",0.1206349208951,1,1,2
"8","{a13=[-1;0.55844],a21=[0;0.06897]} => {class=b}",0.114285714924335,1,1,1
"9","{a01=0} => {class=b}",0.111111111938953,1,1,5
"10","{a09=[-0.03636;0.01128]} => {class=b}",0.104761905968189,1,1,2
"11","{a18=[-Inf;-0.81556]} => {class=b}",0.0825396850705147,1,1,1
"12","{a14=[-Inf;-0.47265],a27=[0.68775;1]} => {class=b}",0.0761904790997505,1,1,1
"13","{a08=[-Inf;-0.99265]} => {class=b}",0.0730158761143684,1,1,3
"14","{a16=[-Inf;-0.97515]} => {class=b}",0.0603174604475498,1,1,2
"15","{a10=[-Inf;-0.63427]} => {class=b}",0.0507936514914036,1,1,1
"16","{a16=[0.73393;1],a27=[0.38544;1]} => {class=b}",0.0507936514914036,1,1,2
"17","{a07=[0.89702;1],a14=[-Inf;-0.59043]} => {class=b}",0.0476190485060215,1,1,1
"18","{a06=[-0.01989;0.00343],a12=[-1;0.01419],a27=[-Inf;0.76224]} => {class=b}",0.0412698425352573,1,1,1
"19","{a17=[-0.37133;0.42271],a23=[0.76667;1]} => {class=b}",0.0285714287310839,1,1,1
"20","{a17=[-0.38916;0.28301],a25=[0.28571;0.73413]} => {class=b}",0.0126984128728509,1,1,1
"21","{} => {class=g}",0.641269862651825,0.641269862651825,1,202
