"","rules","support","confidence","orderedConf","orderedSupp"
"1","{age=[29;54],oldpeak=[0;1.6],number_of_major_vessels=0,thal=3} => {class=absent}",0.226337447762489,1,1,55
"2","{age=[29;54],maximum_heart_rate_achieved=[152;202],number_of_major_vessels=0,thal=3} => {class=absent}",0.209876537322998,1,1,3
"3","{age=[29;54],chest=[1;3],maximum_heart_rate_achieved=[152;202],thal=3} => {class=absent}",0.193415641784668,1,1,9
"4","{sex=0,chest=[1;3],fasting_blood_sugar=0,thal=3} => {class=absent}",0.156378597021103,1,1,15
"5","{sex=0,chest=[1;3],number_of_major_vessels=0} => {class=absent}",0.139917701482773,1,1,3
"6","{age=[29;54],chest=[1;3],slope=1,number_of_major_vessels=0} => {class=absent}",0.135802462697029,1,1,5
"7","{chest=4,oldpeak=[1.8;6.2],slope=[2;3]} => {class=present}",0.127572014927864,1,1,31
"8","{chest=4,exercise_induced_angina=1,oldpeak=[1.8;5.6]} => {class=present}",0.111111111938953,1,1,2
"9","{exercise_induced_angina=1,oldpeak=[1.8;5.6],thal=[6;7]} => {class=present}",0.102880656719208,1,1,3
"10","{sex=0,exercise_induced_angina=0,slope=[2;3],number_of_major_vessels=0} => {class=absent}",0.0823045298457146,1,1,3
"11","{age=[35;54],maximum_heart_rate_achieved=[95;147],exercise_induced_angina=1,slope=2} => {class=present}",0.0617283955216408,1,1,6
"12","{age=[35;54],chest=4,slope=2,thal=[6;7]} => {class=present}",0.0617283955216408,1,1,2
"13","{age=[44;54],chest=4,fasting_blood_sugar=0,number_of_major_vessels=[1;3]} => {class=present}",0.057613167911768,1,1,5
"14","{sex=1,chest=4,maximum_heart_rate_achieved=[153;177],number_of_major_vessels=[1;3]} => {class=present}",0.0534979440271854,1,1,8
"15","{sex=1,chest=4,number_of_major_vessels=[1;3],thal=3} => {class=present}",0.0534979440271854,1,1,4
"16","{age=[40;54],maximum_heart_rate_achieved=[95;147],oldpeak=[1.8;4.2]} => {class=present}",0.0493827164173126,1,1,2
"17","{chest=4,maximum_heart_rate_achieved=[96;144],exercise_induced_angina=1,thal=3} => {class=present}",0.0452674888074398,1,1,1
"18","{chest=4,maximum_heart_rate_achieved=[156;171],number_of_major_vessels=[1;2],thal=[6;7]} => {class=present}",0.0452674888074398,1,1,1
"19","{chest=4,exercise_induced_angina=0,slope=[2;3],number_of_major_vessels=[1;3]} => {class=present}",0.0452674888074398,1,1,3
"20","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.0411522649228573,1,1,5
"21","{age=[45;54],chest=4,exercise_induced_angina=1,number_of_major_vessels=[1;3]} => {class=present}",0.0411522649228573,1,1,1
"22","{fasting_blood_sugar=1,exercise_induced_angina=1,thal=[6;7]} => {class=present}",0.0370370373129845,1,1,3
"23","{sex=0,chest=4,thal=7} => {class=present}",0.0370370373129845,1,1,1
"24","{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.0370370373129845,1,1,2
"25","{age=[56;66],sex=0,slope=[2;3],number_of_major_vessels=[1;3]} => {class=present}",0.0370370373129845,1,1,1
"26","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;2]} => {class=absent}",0.0370370373129845,1,1,2
"27","{chest=4,exercise_induced_angina=1,slope=1,number_of_major_vessels=[1;3]} => {class=present}",0.0370370373129845,1,1,1
"28","{maximum_heart_rate_achieved=[152;186],exercise_induced_angina=1,number_of_major_vessels=0,thal=3} => {class=absent}",0.0370370373129845,1,1,3
"29","{chest=[1;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0329218097031116,1,1,3
"30","{age=[45;54],slope=2,number_of_major_vessels=[1;3],thal=7} => {class=present}",0.0329218097031116,1,1,1
"31","{chest=[2;3],maximum_heart_rate_achieved=[154;179],exercise_induced_angina=1,oldpeak=[0;1.4]} => {class=absent}",0.028806583955884,1,1,2
"32","{age=[58;67],maximum_heart_rate_achieved=[157;174],slope=2,number_of_major_vessels=[1;2]} => {class=present}",0.028806583955884,1,1,2
"33","{fasting_blood_sugar=1,slope=[2;3],number_of_major_vessels=[1;3],thal=[6;7]} => {class=present}",0.0246913582086563,1,1,1
"34","{oldpeak=[1.8;3.6],slope=[2;3],number_of_major_vessels=[1;3],thal=3} => {class=present}",0.0246913582086563,1,1,1
"35","{chest=[2;3],maximum_heart_rate_achieved=[112;150],exercise_induced_angina=1,thal=[6;7]} => {class=present}",0.0205761324614286,1,1,1
"36","{age=[58;66],maximum_heart_rate_achieved=[111;144],exercise_induced_angina=1,slope=1} => {class=present}",0.0205761324614286,1,1,1
"37","{age=[57;64],maximum_heart_rate_achieved=[154;168],exercise_induced_angina=1,number_of_major_vessels=0} => {class=absent}",0.0205761324614286,1,1,1
"38","{chest=[1;3],fasting_blood_sugar=1,maximum_heart_rate_achieved=[96;140],thal=3} => {class=absent}",0.0164609048515558,1,1,1
"39","{oldpeak=[1.8;3.2],slope=1,number_of_major_vessels=[1;3],thal=7} => {class=present}",0.0123456791043282,1,1,1
