"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[23;Inf]} => {Class=negative}",0.902503669261932,1,1,3064
"2","{query hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.856259226799011,1,1,2
"3","{TSH=[-Inf;6],FTI measured=t} => {Class=negative}",0.8067746758461,1,NA,0
"4","{on thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.118703976273537,1,1,46
"5","{on thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.118703976273537,1,NA,0
"6","{on thyroxine=t,TT4=[67;Inf]} => {Class=negative}",0.116642117500305,1,NA,0
"7","{on thyroxine=t,TT4=[67;Inf]} => {Class=negative}",0.116642117500305,1,NA,0
"8","{on thyroxine=t,TSH=[-Inf;30],T3=[0.6;Inf]} => {Class=negative}",0.116642117500305,1,NA,0
"9","{TT4=[149;Inf]} => {Class=negative}",0.0983799695968628,1,1,8
"10","{sex=M,on thyroxine=t,T3=[1.1;Inf]} => {Class=negative}",0.0206185560673475,1,NA,0
"11","{thyroid surgery=f,TSH=[14.4;Inf],FTI=[2;64]} => {Class=primary_hypothyroid}",0.0203240066766739,1,1,69
"12","{on thyroxine=f,thyroid surgery=f,TSH=[5.7;Inf],FTI=[65;87]} => {Class=compensated_hypothyroid}",0.0194403529167175,1,1,66
"13","{thyroid surgery=f,TSH=[18.4;Inf],TT4=[2;62]} => {Class=primary_hypothyroid}",0.0188512522727251,1,1,3
"14","{on thyroxine=t,query hypothyroid=t,T3=[1.1;Inf]} => {Class=negative}",0.0123711340129375,1,NA,0
"15","{query hyperthyroid=t,T3 measured=f} => {Class=negative}",0.0100147277116776,1,1,1
"16","{sex=,tumor=f,T4U measured=t,FTI=[86;130]} => {Class=negative}",0.0223858617246151,0.987012982368469,1,1
"17","{on thyroxine=f,thyroid surgery=f,TSH=[6.1;23],TT4=[85;152]} => {Class=compensated_hypothyroid}",0.0282768774777651,0.979591846466064,0.987654320987654,80
"18","{sex=F,T4U measured=f,referral source=other} => {Class=negative}",0.066568486392498,0.97835499048233,0.166666666666667,1
"19","{T3=[0.8;Inf],TT4=[90;Inf],referral source=SVI} => {Class=negative}",0.174963176250458,0.976973712444305,0.5,1
"20","{sex=F,T4U measured=t,referral source=STMW} => {Class=negative}",0.0241531655192375,0.976190447807312,1,1
"21","{thyroid surgery=t,referral source=other} => {Class=negative}",0.0111929308623075,0.974358975887299,0.833333333333333,5
"22","{thyroid surgery=t,T3 measured=t} => {Class=negative}",0.0106038292869925,0.972972989082336,0.5,1
"23","{on thyroxine=f,thyroid surgery=f,TSH=[5.9;25],TT4=[72;93]} => {Class=compensated_hypothyroid}",0.0176730491220951,0.967741906642914,0.857142857142857,12
"24","{on thyroxine=f,thyroid surgery=f,TSH=[6.1;23],FTI=[65;130]} => {Class=compensated_hypothyroid}",0.043593518435955,0.967320263385773,1,7
"25","{sex=M,T3=[1.1;Inf],FTI measured=t} => {Class=negative}",0.246833577752113,0.966551303863525,0.5,1
"26","{on thyroxine=f,query hypothyroid=f,TSH=[18.4;Inf],T3=[-Inf;1.1]} => {Class=primary_hypothyroid}",0.0120765827596188,0.953488349914551,NA,0
"27","{T3 measured=t,T3=[1.1;Inf],FTI measured=t} => {Class=negative}",0.639469802379608,0.941457092761993,0.2,1
"28","{thyroid surgery=f,query hypothyroid=f,TSH=[18.4;Inf],T3=[-Inf;1.1]} => {Class=primary_hypothyroid}",0.0123711340129375,0.933333337306976,NA,0
"29","{thyroid surgery=f,T3 measured=t,TT4=[2;53],FTI=[2;66]} => {Class=primary_hypothyroid}",0.0176730491220951,0.89552241563797,1,2
"30","{thyroid surgery=f,TSH measured=t,TT4=[2;53],FTI=[2;66]} => {Class=primary_hypothyroid}",0.0185567010194063,0.875,NA,0
"31","{sex=F,thyroid surgery=f,query hyperthyroid=f,FTI=[2;64]} => {Class=primary_hypothyroid}",0.0164948459714651,0.823529422283173,1,1
"32","{on thyroxine=f,thyroid surgery=f,query hypothyroid=f,TSH=[20;Inf]} => {Class=primary_hypothyroid}",0.0173784978687763,0.719512224197388,0.25,1
"33","{thyroid surgery=f,query hypothyroid=f,TSH=[20;Inf],T4U measured=t} => {Class=primary_hypothyroid}",0.0170839466154575,0.707317054271698,NA,0
"34","{} => {Class=negative}",0.922827661037445,0.922827661037445,0,0
