"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_12=[-Inf;0.206],attribute_21=[-Inf;0.7326],attribute_45=[-Inf;0.396]} => {Class=Rock}",0.236559137701988,1,1,44
"2","{attribute_12=[-Inf;0.206],attribute_20=[-Inf;0.5269],attribute_45=[-Inf;0.396]} => {Class=Rock}",0.220430105924606,1,1,1
"3","{attribute_11=[-Inf;0.2716],attribute_21=[-Inf;0.6484],attribute_48=[-Inf;0.0772]} => {Class=Rock}",0.204301074147224,1,1,10
"4","{attribute_35=[-Inf;0.296],attribute_49=[0.0412;Inf],attribute_51=[0.0115;Inf]} => {Class=Mine}",0.193548381328583,1,1,36
"5","{attribute_21=[-Inf;0.6484],attribute_36=[0.4181;Inf],attribute_49=[-Inf;0.0658]} => {Class=Rock}",0.188172042369843,1,1,5
"6","{attribute_10=[-Inf;0.1675],attribute_21=[-Inf;0.6484],attribute_51=[-Inf;0.0137]} => {Class=Rock}",0.182795703411102,1,1,1
"7","{attribute_4=[0.0479;Inf],attribute_36=[-Inf;0.5515],attribute_46=[0.0785;Inf]} => {Class=Mine}",0.182795703411102,1,1,18
"8","{attribute_11=[0.1748;Inf],attribute_28=[0.8077;Inf],attribute_49=[0.0422;Inf]} => {Class=Mine}",0.177419349551201,1,1,10
"9","{attribute_28=[0.8105;Inf],attribute_48=[0.0728;Inf],attribute_51=[0.0108;Inf]} => {Class=Mine}",0.177419349551201,1,1,5
"10","{attribute_4=[-Inf;0.1484],attribute_9=[-Inf;0.0993],attribute_20=[-Inf;0.5122]} => {Class=Rock}",0.172043010592461,1,1,3
"11","{attribute_35=[-Inf;0.2421],attribute_51=[0.0078;Inf],attribute_52=[0.0093;Inf]} => {Class=Mine}",0.172043010592461,1,1,3
"12","{attribute_21=[-Inf;0.6527],attribute_49=[-Inf;0.0477],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.161290317773819,1,1,1
"13","{attribute_4=[0.0479;Inf],attribute_36=[-Inf;0.4593],attribute_49=[0.0412;Inf]} => {Class=Mine}",0.155913978815079,1,1,3
"14","{attribute_9=[0.0889;Inf],attribute_45=[0.3263;Inf]} => {Class=Mine}",0.150537639856339,1,1,7
"15","{attribute_13=[-Inf;0.1912],attribute_36=[0.3777;Inf],attribute_45=[-Inf;0.396]} => {Class=Rock}",0.150537639856339,1,1,1
"16","{attribute_4=[0.0479;Inf],attribute_36=[-Inf;0.4593],attribute_48=[0.0745;Inf]} => {Class=Mine}",0.150537639856339,1,1,1
"17","{attribute_20=[-Inf;0.542],attribute_49=[-Inf;0.0477],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.145161285996437,1,1,1
"18","{attribute_12=[-Inf;0.1992],attribute_35=[0.0349;Inf],attribute_47=[-Inf;0.0663]} => {Class=Rock}",0.145161285996437,1,1,4
"19","{attribute_11=[0.1459;Inf],attribute_45=[0.3955;Inf]} => {Class=Mine}",0.134408608078957,1,1,1
"20","{attribute_8=[-Inf;0.0802],attribute_12=[-Inf;0.1935],attribute_45=[-Inf;0.396]} => {Class=Rock}",0.134408608078957,1,1,2
"21","{attribute_5=[-Inf;0.0397],attribute_36=[0.448;Inf],attribute_45=[-Inf;0.396]} => {Class=Rock}",0.129032254219055,1,1,2
"22","{attribute_9=[0.0743;Inf],attribute_28=[0.9238;Inf],attribute_52=[0.0092;Inf]} => {Class=Mine}",0.123655915260315,1,1,1
"23","{attribute_12=[-Inf;0.2442],attribute_46=[-Inf;0.092],attribute_51=[-Inf;0.013]} => {Class=Rock}",0.123655915260315,1,1,1
"24","{attribute_9=[-Inf;0.0993],attribute_51=[-Inf;0.013],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.118279568850994,1,1,3
"25","{attribute_36=[0.4219;Inf],attribute_47=[-Inf;0.0692],attribute_48=[-Inf;0.0812]} => {Class=Rock}",0.107526883482933,1,1,1
"26","{attribute_2=[0.0821;Inf],attribute_13=[0.0616;Inf]} => {Class=Mine}",0.102150537073612,1,1,1
"27","{attribute_20=[0.5006;Inf],attribute_28=[0.906;Inf]} => {Class=Mine}",0.0967741906642914,1,1,1
"28","{attribute_4=[0.0583;Inf],attribute_10=[-Inf;0.2751],attribute_52=[0.0094;Inf]} => {Class=Mine}",0.0967741906642914,1,1,1
"29","{attribute_5=[0.033;Inf],attribute_54=[0.0226;Inf]} => {Class=Mine}",0.0913978517055511,1,1,3
"30","{attribute_4=[0.057;Inf],attribute_21=[-Inf;0.7702],attribute_52=[0.0094;Inf]} => {Class=Mine}",0.0860215052962303,1,1,1
"31","{attribute_13=[-Inf;0.2796],attribute_20=[0.4948;0.9367],attribute_48=[0.0762;Inf]} => {Class=Mine}",0.0860215052962303,1,1,1
"32","{attribute_4=[0.0387;Inf],attribute_47=[-Inf;0.0624],attribute_52=[0.0022;0.0095]} => {Class=Rock}",0.0698924735188484,1,1,1
"33","{attribute_4=[0.0583;Inf],attribute_11=[-Inf;0.2132],attribute_46=[0.0785;Inf]} => {Class=Mine}",0.0645161271095276,1,1,1
