"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.170111283659935,1,1,107
"2","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.154213041067123,1,1,10
"3","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.154213041067123,1,1,2
"4","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.151033386588097,1,1,36
"5","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.144674092531204,1,1,6
"6","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.122416533529758,1,1,6
"7","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.112877584993839,1,1,1
"8","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.112877584993839,1,1,19
"9","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Mitoses=1} => {Class=malignant}",0.0969793349504471,1,1,1
"10","{Normal_Nucleoli=10} => {Class=malignant}",0.0890302062034607,1,1,2
"11","{Cell_Size_Uniformity=[1;8],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Mitoses=1} => {Class=malignant}",0.0874403789639473,1,1,11
"12","{Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[-Inf;4],Bare_Nuclei=[5;Inf]} => {Class=malignant}",0.0826709046959877,1,1,1
"13","{Marginal_Adhesion=[2;Inf],Bare_Nuclei=[6;Inf],Normal_Nucleoli=[3;10],Mitoses=1} => {Class=malignant}",0.0794912576675415,1,1,1
"14","{Clump_Thickness=[-Inf;7],Single_Epi_Cell_Size=[4;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.0620031803846359,1,1,1
"15","{Clump_Thickness=[7;Inf],Marginal_Adhesion=[1;2],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0445151031017303,1,1,2
"16","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0365659780800343,1,1,3
"17","{Marginal_Adhesion=[4;Inf],Single_Epi_Cell_Size=[4;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0302066765725613,1,1,1
"18","{Marginal_Adhesion=[3;Inf],Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0143084265291691,1,1,3
"19","{} => {Class=benign}",0.65500795841217,0.65500795841217,0.990384615384615,412
