"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.385714292526245,1,1,54
"2","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.371428579092026,1,1,14
"3","{LIVER_FIRM=no,SPIDERS=no,BILIRUBIN=[-Inf;1.6],PROTIME=[46;Inf]} => {Class=LIVE}",0.371428579092026,1,1,3
"4","{LIVER_BIG=yes,SPIDERS=no,PROTIME=[46;Inf],HISTOLOGY=no} => {Class=LIVE}",0.342857152223587,1,1,3
"5","{STEROID=yes,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.300000011920929,1,1,2
"6","{MALAISE=no,SPIDERS=no,HISTOLOGY=no} => {Class=LIVE}",0.300000011920929,1,1,2
"7","{FATIGUE=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.257142871618271,1,1,3
"8","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.228571429848671,1,1,1
"9","{STEROID=yes,FATIGUE=no} => {Class=LIVE}",0.214285716414452,1,1,1
"10","{STEROID=no,BILIRUBIN=[-Inf;1.6],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.178571432828903,1,1,5
"11","{BILIRUBIN=[-Inf;1.6],ALBUMIN=[3.9;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.164285719394684,1,1,3
"12","{STEROID=no,ANOREXIA=no,LIVER_FIRM=no,PROTIME=[46;Inf]} => {Class=LIVE}",0.164285719394684,1,1,1
"13","{LIVER_FIRM=yes,BILIRUBIN=[-Inf;1.6],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.150000005960464,1,1,2
"14","{LIVER_FIRM=yes,BILIRUBIN=[-Inf;1.6],HISTOLOGY=no} => {Class=LIVE}",0.142857149243355,1,1,3
"15","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.142857149243355,1,1,1
"16","{FATIGUE=yes,MALAISE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.135714292526245,1,1,1
"17","{ANTIVIRALS=yes,PROTIME=[46;Inf]} => {Class=LIVE}",0.128571435809135,1,1,2
"18","{LIVER_BIG=no,BILIRUBIN=[-Inf;1.6]} => {Class=LIVE}",0.121428571641445,1,1,2
"19","{MALAISE=yes,BILIRUBIN=[-Inf;1.6],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.121428571641445,1,1,1
"20","{STEROID=yes,BILIRUBIN=[-Inf;1.6],PROTIME=[46;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.121428571641445,1,1,1
"21","{STEROID=yes,ASCITES=no,VARICES=no,HISTOLOGY=yes} => {Class=LIVE}",0.121428571641445,1,1,1
"22","{STEROID=no,ALBUMIN=[3.9;Inf],HISTOLOGY=no} => {Class=LIVE}",0.114285714924335,1,1,1
"23","{MALAISE=yes,ANOREXIA=yes,VARICES=no,BILIRUBIN=[-Inf;1.6]} => {Class=LIVE}",0.0857142880558968,1,1,1
"24","{STEROID=yes,SPLEEN_PALPABLE=no,ASCITES=no,ALBUMIN=[2.9;3.81370967742]} => {Class=LIVE}",0.0857142880558968,1,1,1
"25","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[-Inf;43]} => {Class=DIE}",0.0785714313387871,1,1,11
"26","{SEX=female,ALBUMIN=[-Inf;2.8]} => {Class=DIE}",0.0714285746216774,1,1,7
"27","{ASCITES=yes,BILIRUBIN=[1.7;Inf]} => {Class=DIE}",0.0571428574621677,1,1,1
"28","{ANOREXIA=no,LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}",0.0571428574621677,1,1,1
"29","{SEX=female,FATIGUE=yes,LIVER_FIRM=no,SPLEEN_PALPABLE=yes} => {Class=DIE}",0.0428571440279484,1,1,2
"30","{STEROID=yes,VARICES=yes,BILIRUBIN=[1.7;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0357142873108387,1,1,1
"31","{VARICES=,HISTOLOGY=no} => {Class=LIVE}",0.0285714287310839,1,1,1
"32","{} => {Class=LIVE}",0.79285717010498,0.79285717010498,0,0
