"","rules","support","confidence","orderedConf","orderedSupp"
"1","{xybar=[-Inf;2],x-ege=0} => {class=L}",0.0126195242628455,1,1,227
"2","{x2bar=0,x2ybr=6,x-ege=0} => {class=I}",0.0106737827882171,1,1,192
"3","{x2ybr=6,x-ege=0,xegvy=8,y-ege=0} => {class=I}",0.0105070043355227,1,1,183
"4","{width=0} => {class=I}",0.0100066708400846,1,1,9
"5","{high=[-Inf;8],xybar=[-Inf;2]} => {class=L}",0.0150100067257881,0.9963099360466,0.977777777777778,44
"6","{xybar=[-Inf;2]} => {class=L}",0.01517678424716,0.992727279663086,0.666666666666667,2
"7","{x2ybr=[1;2],x-ege=2,xegvy=6} => {class=A}",0.0115632647648454,0.990476191043854,0.990476190476191,208
"8","{y-bar=7,xybar=7,xy2br=8,x-ege=0} => {class=I}",0.0161218587309122,0.989761114120483,0.949152542372881,56
"9","{xybar=7,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0163998212665319,0.986622095108032,0.833333333333333,5
"10","{y-bar=10,x-ege=1,xegvy=11} => {class=Y}",0.0111185237765312,0.980392158031464,0.980295566502463,199
"11","{width=[4;7],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0122303757816553,0.977777779102325,0.951456310679612,98
"12","{high=[-Inf;8],x2bar=0,x2ybr=6} => {class=I}",0.0108405603095889,0.975000023841858,0.444444444444444,4
"13","{x2bar=2,x2ybr=[1;2],x-ege=2} => {class=A}",0.0105070043355227,0.964285731315613,0.851063829787234,40
"14","{x-bar=7,y-bar=7,xybar=7,x-ege=0} => {class=I}",0.016511008143425,0.958064496517181,0.45,9
"15","{x2ybr=[1;2],xy2br=8,x-ege=2} => {class=A}",0.0111741162836552,0.95714282989502,0.846153846153846,44
"16","{x-bar=7,xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0170113407075405,0.956250011920929,1,4
"17","{high=[-Inf;8],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0131754502654076,0.951807200908661,0.5,7
"18","{y-bar=7,xybar=7,x-ege=0,yegvx=8} => {class=I}",0.0166777856647968,0.943396210670471,0.111111111111111,2
"19","{high=[-Inf;8],x-ege=[8;Inf],xegvy=6} => {class=M}",0.0123415607959032,0.928870320320129,0.928870292887029,222
"20","{x-ege=[8;Inf],xegvy=6} => {class=M}",0.0124527458101511,0.921810686588287,0.5,2
"21","{high=[-Inf;8],x2ybr=[1;2],x-ege=2} => {class=A}",0.0184011571109295,0.916897535324097,0.409090909090909,9
"22","{xybar=7,x2ybr=6,x-ege=0,yegvx=8} => {class=I}",0.0174004901200533,0.904624283313751,0.210526315789474,4
"23","{x-ege=1,xegvy=11,yegvx=8} => {class=Y}",0.0102846343070269,0.902438998222351,0.701492537313433,47
"24","{xy2br=[-Inf;3],xegvy=10} => {class=P}",0.010729375295341,0.885321080684662,0.885321100917431,193
"25","{x-box=1,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0118412273004651,0.880165278911591,0.30952380952381,13
"26","{x-box=1,x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0126195242628455,0.876447856426239,1,2
"27","{xy2br=8,x-ege=1,xegvy=11} => {class=Y}",0.0105070043355227,0.875,0.238095238095238,5
"28","{x-box=1,y-bar=7,xy2br=8,x-ege=0} => {class=I}",0.0111741162836552,0.855319142341614,0.166666666666667,1
"29","{x2ybr=[1;2],x-ege=0} => {class=L}",0.013898154720664,0.82508248090744,0.725388601036269,140
"30","{y-bar=10,xy2br=8,xegvy=11} => {class=Y}",0.010173449292779,0.820627808570862,0.480519480519481,37
"31","{x-box=1,y-bar=7,xybar=7,x-ege=0} => {class=I}",0.010117856785655,0.819819808006287,0.142857142857143,5
"32","{y2bar=7,x2ybr=6,x-ege=0,xegvy=8} => {class=I}",0.0102846343070269,0.807860255241394,0.161290322580645,5
"33","{high=[-Inf;8],x-ege=[8;Inf],y-ege=2} => {class=M}",0.0100622633472085,0.800884962081909,0.666666666666667,90
"34","{width=[4;7],high=[-Inf;8],x-ege=2,xegvy=6} => {class=A}",0.0106737827882171,0.800000011920929,0.163636363636364,9
"35","{width=[4;7],high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0115076713263988,0.796153843402863,0.370967741935484,23
"36","{xy2br=[-Inf;3]} => {class=P}",0.0136201912537217,0.795454561710358,0.592592592592593,48
"37","{y2bar=7,x2ybr=6,x-ege=0} => {class=I}",0.011340893805027,0.793774306774139,0.428571428571429,6
"38","{width=[4;7],x2ybr=[1;2],xy2br=8} => {class=A}",0.0115632647648454,0.790874540805817,0.333333333333333,1
"39","{onpix=2,x-ege=3,xegvy=9} => {class=U}",0.010117856785655,0.787878811359406,0.787878787878788,182
"40","{width=[1;3],x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.011396486312151,0.785440623760223,0.08,2
"41","{y2bar=7,x-ege=0,xegvy=8} => {class=I}",0.0116188572719693,0.779850721359253,0.605263157894737,23
"42","{high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0147320432588458,0.774853825569153,0.653846153846154,17
"43","{high=[-Inf;8],y-bar=2,x2ybr=[1;2]} => {class=A}",0.0105070043355227,0.774590134620667,0.756756756756757,28
"44","{y-bar=2,x2ybr=[1;2]} => {class=A}",0.0105625968426466,0.766129016876221,0.25,1
"45","{width=[4;7],xegvy=10,y-ege=1} => {class=V}",0.0106181902810931,0.74609375,0.760956175298805,191
"46","{high=[-Inf;8],x2bar=2,x2ybr=[1;2]} => {class=A}",0.0153991552069783,0.74462366104126,0.360655737704918,22
"47","{x-ege=1,xegvy=11} => {class=Y}",0.0175116751343012,0.74117648601532,0.508064516129032,63
"48","{x2bar=0,x-ege=0,xegvy=8} => {class=I}",0.0121191907674074,0.736486494541168,0.146067415730337,13
"49","{high=[-Inf;8],xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0106737827882171,0.735632181167603,0.631284916201117,113
"50","{xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.010729375295341,0.71747213602066,0.125,1
"51","{y-bar=6,y-ege=2} => {class=M}",0.0100066708400846,0.700389087200165,0.517241379310345,75
"52","{y-bar=10,xegvy=11} => {class=Y}",0.0149544142186642,0.691516697406769,0.307692307692308,32
"53","{high=[-Inf;8],y-bar=7,xy2br=5} => {class=D}",0.0104514118283987,0.686131358146667,0.688644688644689,188
"54","{x2bar=0,x-ege=0} => {class=I}",0.0128418942913413,0.681415915489197,0.0869565217391304,2
"55","{xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0190682671964169,0.666019439697266,0.0434782608695652,4
"56","{y-bar=7,xy2br=5} => {class=D}",0.0105070043355227,0.665492951869965,0.1,1
"57","{high=[-Inf;8],x2ybr=[1;2],xegvy=6} => {class=A}",0.0161218587309122,0.651685416698456,0.109375,7
"58","{width=[4;7],x2ybr=[1;2],y-ege=2} => {class=A}",0.010117856785655,0.647686839103699,0.5,1
"59","{xegvy=10,y-ege=1} => {class=V}",0.0111185237765312,0.645161271095276,0.166666666666667,9
"60","{high=[-Inf;8],x-ege=3,xegvy=9,yegvx=8} => {class=U}",0.0128418942913413,0.636363625526428,0.531073446327684,94
"61","{high=[-Inf;8],x2bar=0} => {class=I}",0.0130086727440357,0.634146332740784,0.0555555555555556,1
"62","{high=[-Inf;8],xy2br=11,xegvy=8} => {class=K}",0.0105625968426466,0.622950792312622,0.632867132867133,181
"63","{x-ege=3,xegvy=9,yegvx=8} => {class=U}",0.0129530802369118,0.609947621822357,0.0625,1
"64","{high=[-Inf;8],y-bar=4,x2ybr=[1;2]} => {class=L}",0.0106181902810931,0.606349229812622,0.142857142857143,2
"65","{high=[-Inf;8],y-bar=2} => {class=A}",0.0117300422862172,0.604584515094757,0.287671232876712,21
"66","{xy2br=8,x-ege=1,yegvx=8} => {class=Y}",0.0108405603095889,0.594512224197388,0.2,25
"67","{high=[-Inf;8],x-ege=1,xegvy=6} => {class=J}",0.0111185237765312,0.593471825122833,0.939024390243902,154
"68","{x-ege=1,xegvy=6} => {class=J}",0.0112853012979031,0.591836750507355,0.75,3
"69","{width=[4;7],high=[-Inf;8],x2ybr=11,y-ege=1} => {class=V}",0.0100622633472085,0.589576542377472,0.525,63
"70","{width=[1;3],xy2br=8,x-ege=0,xegvy=8} => {class=I}",0.0108961528167129,0.58858859539032,0.02,1
"71","{high=[-Inf;8],xy2br=8,x-ege=3,xegvy=9} => {class=U}",0.010117856785655,0.581469655036926,0.243243243243243,18
"72","{high=[-Inf;8],y-bar=8,x-ege=3,xegvy=9} => {class=U}",0.0104514118283987,0.566265046596527,0.269230769230769,14
"73","{high=[-Inf;8],y2bar=7,x-ege=0} => {class=I}",0.0128974867984653,0.563106775283813,0.06,3
"74","{high=[-Inf;8],y-bar=10,xy2br=8} => {class=Y}",0.0105070043355227,0.5625,0.0315789473684211,3
"75","{x-box=[3;4],high=[-Inf;8],onpix=[3;5],x2ybr=[1;2]} => {class=A}",0.0100622633472085,0.558641970157623,0.0357142857142857,1
"76","{xy2br=8,xegvy=11,yegvx=8} => {class=Y}",0.011340893805027,0.552845537662506,0.0357142857142857,4
"77","{high=[-Inf;8],xy2br=5,xegvy=8} => {class=D}",0.0123415607959032,0.549504935741425,0.287671232876712,42
"78","{high=[-Inf;8],xybar=7,xegvy=8,y-ege=[6;7]} => {class=E}",0.0125083392485976,0.546116530895233,0.396153846153846,103
"79","{high=[-Inf;8],x-ege=1,y-ege=4} => {class=C}",0.0110629312694073,0.543715834617615,0.682926829268293,196
"80","{high=[-Inf;8],x-ege=[8;Inf],yegvx=8} => {class=M}",0.0125639317557216,0.540669858455658,0.178947368421053,34
"81","{x-ege=[8;Inf],yegvx=8} => {class=M}",0.0128418942913413,0.538461565971375,0.25,2
"82","{x-box=[3;4],high=[-Inf;8],x-ege=3,xegvy=9} => {class=U}",0.0121191907674074,0.538271605968475,0.0555555555555556,2
"83","{xy2br=8,x-ege=0,xegvy=8} => {class=I}",0.0244607515633106,0.537897288799286,0.00543478260869565,1
"84","{high=[-Inf;8],x-ege=2,y-ege=1} => {class=V}",0.0103958193212748,0.532763540744781,0.120689655172414,7
"85","{xy2br=5,xegvy=8} => {class=D}",0.0124527458101511,0.520930230617523,0.0588235294117647,1
"86","{width=[4;7],high=[-Inf;8],x-ege=1,xegvy=10} => {class=P}",0.0111741162836552,0.519379854202271,0.278787878787879,46
"87","{x-ege=0,xegvy=7} => {class=J}",0.0132310427725315,0.516268968582153,0.853801169590643,146
"88","{high=[-Inf;8],x-ege=3,xegvy=9} => {class=U}",0.0238492321223021,0.516245484352112,0.0895522388059701,6
"89","{y-bar=10,x-ege=1} => {class=Y}",0.0118412273004651,0.509569406509399,0.0117647058823529,1
"90","{xy2br=8,xegvy=8,y-ege=3,yegvx=8} => {class=O}",0.0103402268141508,0.508196711540222,0.630508474576271,186
"91","{high=[-Inf;8],y-bar=10,yegvx=8} => {class=Y}",0.0103958193212748,0.506775081157684,0.037037037037037,2
"92","{onpix=[3;5],x-ege=[8;Inf]} => {class=M}",0.0108961528167129,0.506459951400757,0.245283018867925,13
"93","{width=[4;7],high=[-Inf;8],x2ybr=[1;2]} => {class=A}",0.0225706025958061,0.506234407424927,0.0384615384615385,1
"94","{xybar=7,x-ege=0} => {class=I}",0.0192350447177887,0.502177059650421,0.25,1
"95","{high=[-Inf;8],xegvy=10,y-ege=4} => {class=P}",0.0103958193212748,0.501340508460999,0.228855721393035,46
"96","{} => {class=U}",0.0406382046639919,0.0406382046639919,0.0250699264477365,242
