"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0466666668653488,1,1,42
"2","{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}",0.0388888902962208,1,1,4
"3","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0388888902962208,1,1,27
"4","{checking_status=no checking,purpose=used car,job=skilled} => {class=good}",0.0311111118644476,1,1,1
"5","{credit_amount=[409;3777],savings_status=>=1000,other_payment_plans=none,num_dependents=1} => {class=good}",0.0299999993294477,1,1,25
"6","{checking_status=no checking,property_magnitude=no known property,other_payment_plans=none,num_dependents=1} => {class=good}",0.0299999993294477,1,1,21
"7","{credit_amount=[929;3535],employment=4<=X<7,personal_status=male single,own_telephone=yes} => {class=good}",0.028888888657093,1,1,14
"8","{checking_status=no checking,credit_history=existing paid,purpose=used car} => {class=good}",0.0277777779847383,1,1,1
"9","{purpose=radio/tv,employment=>=7,own_telephone=yes} => {class=good}",0.0277777779847383,1,1,24
"10","{checking_status=no checking,duration=[18;60],employment=4<=X<7,property_magnitude=car} => {class=good}",0.0277777779847383,1,1,6
"11","{purpose=used car,credit_amount=[1409;3857],housing=own} => {class=good}",0.0266666673123837,1,1,8
"12","{savings_status=>=1000,other_payment_plans=none,job=skilled,num_dependents=1} => {class=good}",0.0266666673123837,1,1,1
"13","{checking_status=no checking,credit_history=critical/other existing credit,employment=4<=X<7,other_payment_plans=none} => {class=good}",0.0266666673123837,1,1,8
"14","{credit_amount=[666;3777],savings_status=>=1000,other_payment_plans=none,housing=own} => {class=good}",0.0255555547773838,1,1,1
"15","{credit_amount=[708;3620],savings_status=<100,other_parties=guarantor,other_payment_plans=none} => {class=good}",0.0255555547773838,1,1,22
"16","{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0244444441050291,1,1,8
"17","{duration=[18;48],purpose=used car,credit_amount=[2197;3868]} => {class=good}",0.0244444441050291,1,1,5
