"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,credit_amount=[-Inf;10875]} => {class=good}",0.0511111095547676,1,1,46
"2","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0466666668653488,1,1,1
"3","{purpose=used car,housing=own,num_dependents=1} => {class=good}",0.0422222204506397,1,1,13
"4","{savings_status=>=1000,other_parties=none,num_dependents=1} => {class=good}",0.0388888902962208,1,1,29
"5","{checking_status=no checking,employment=4<=X<7,property_magnitude=car} => {class=good}",0.0377777777612209,1,1,25
"6","{credit_history=critical/other existing credit,savings_status=no known savings,job=skilled} => {class=good}",0.0366666652262211,1,1,26
"7","{checking_status=no checking,credit_history=existing paid,employment=4<=X<7} => {class=good}",0.0355555564165115,1,1,14
"8","{savings_status=>=1000,other_parties=none,housing=own} => {class=good}",0.0344444438815117,1,1,2
"9","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0344444438815117,1,1,2
"10","{checking_status=no checking,employment=4<=X<7,personal_status=male single,other_payment_plans=none} => {class=good}",0.0333333350718021,1,1,6
"11","{purpose=used car,housing=own,own_telephone=yes} => {class=good}",0.0322222225368023,1,1,1
"12","{checking_status=no checking,personal_status=male mar/wid,num_dependents=1} => {class=good}",0.0311111118644476,1,1,20
"13","{purpose=used car,personal_status=male single,property_magnitude=car} => {class=good}",0.0299999993294477,1,1,1
"14","{checking_status=no checking,duration=[-Inf;15],employment=4<=X<7} => {class=good}",0.028888888657093,1,1,1
"15","{credit_history=critical/other existing credit,purpose=radio/tv,own_telephone=yes} => {class=good}",0.028888888657093,1,1,12
"16","{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}",0.0255555547773838,1,1,9
"17","{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0244444441050291,1,1,6
"18","{duration=[-Inf;15],employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0244444441050291,1,1,7
"19","{credit_history=critical/other existing credit,purpose=radio/tv,property_magnitude=real estate} => {class=good}",0.0244444441050291,1,1,6
"20","{personal_status=male single,foreign_worker=no} => {class=good}",0.0222222227603197,1,1,17
"21","{savings_status=<100,other_parties=guarantor,other_payment_plans=none,own_telephone=none} => {class=good}",0.0222222227603197,1,1,17
"22","{duration=[-Inf;15],credit_history=critical/other existing credit,savings_status=<100,num_dependents=2} => {class=good}",0.0222222227603197,1,1,8
"23","{checking_status=no checking,other_payment_plans=none,num_dependents=2,own_telephone=yes} => {class=good}",0.0222222227603197,1,1,9
"24","{credit_history=critical/other existing credit,purpose=radio/tv,property_magnitude=car} => {class=good}",0.0211111102253199,1,1,5
"25","{duration=[-Inf;15],credit_history=critical/other existing credit,property_magnitude=real estate,num_dependents=2} => {class=good}",0.0211111102253199,1,1,1
"26","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.0199999995529652,1,1,2
"27","{purpose=used car,credit_amount=[-Inf;10875],employment=1<=X<4,num_dependents=1} => {class=good}",0.0199999995529652,1,1,2
"28","{checking_status=no checking,savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}",0.0199999995529652,1,1,3
"29","{duration=[-Inf;15],credit_history=critical/other existing credit,purpose=new car,num_dependents=2} => {class=good}",0.0199999995529652,1,1,1
"30","{duration=[-Inf;15],savings_status=<100,other_parties=guarantor} => {class=good}",0.0188888888806105,1,1,6
"31","{checking_status=no checking,duration=[-Inf;15],property_magnitude=no known property,num_dependents=1} => {class=good}",0.0188888888806105,1,1,12
"32","{checking_status=no checking,credit_history=critical/other existing credit,personal_status=male single,num_dependents=2} => {class=good}",0.0188888888806105,1,1,1
"33","{credit_history=critical/other existing credit,employment=4<=X<7,property_magnitude=car} => {class=good}",0.0177777782082558,1,1,2
"34","{duration=[-Inf;15],employment=1<=X<4,property_magnitude=real estate,num_dependents=2} => {class=good}",0.0177777782082558,1,1,5
"35","{checking_status=no checking,job=skilled,num_dependents=2,own_telephone=yes} => {class=good}",0.0177777782082558,1,1,2
"36","{savings_status=no known savings,employment=4<=X<7,housing=own,job=skilled} => {class=good}",0.0177777782082558,1,1,5
"37","{checking_status=0<=X<200,credit_amount=[10961;Inf]} => {class=bad}",0.0166666675359011,1,1,15
"38","{duration=[-Inf;15],other_parties=guarantor,property_magnitude=real estate} => {class=good}",0.0166666675359011,1,1,1
"39","{duration=[16;Inf],savings_status=100<=X<500,employment=4<=X<7} => {class=good}",0.0166666675359011,1,1,8
"40","{checking_status=no checking,savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none} => {class=good}",0.0166666675359011,1,1,7
"41","{savings_status=100<=X<500,housing=own,job=skilled,own_telephone=yes} => {class=good}",0.0166666675359011,1,1,4
"42","{checking_status=no checking,credit_history=existing paid,property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0166666675359011,1,1,2
"43","{checking_status=no checking,savings_status=<100,property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0166666675359011,1,1,4
"44","{employment=4<=X<7,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}",0.0166666675359011,1,1,2
"45","{savings_status=no known savings,employment=4<=X<7,personal_status=male single,own_telephone=yes} => {class=good}",0.0166666675359011,1,1,1
