"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X3=[-0.886786;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;-0.94994]} => {Y=-1}",0.192926049232483,1,1,120
"2","{X5=[-Inf;-0.230769],X7=[-Inf;-0.897544],X8=-1,X14=[-Inf;-0.94994]} => {Y=-1}",0.167202576994896,1,1,44
"3","{X5=[-Inf;-0.076923],X8=-1,X13=[-Inf;-0.788],X14=[-Inf;-0.94994]} => {Y=-1}",0.154340833425522,1,1,7
"4","{X3=[-0.952143;Inf],X8=-1,X13=[-Inf;-0.855],X14=[-Inf;-0.94994]} => {Y=-1}",0.139871388673782,1,1,25
"5","{X3=[-Inf;-0.571429],X5=[-Inf;-0.230769],X7=[-Inf;-0.897544],X8=-1} => {Y=-1}",0.138263672590256,1,1,3
"6","{X3=[-0.89;Inf],X5=[-0.538462;0.846154],X7=[-0.991228;Inf],X8=-1} => {Y=-1}",0.128617361187935,1,1,17
"7","{X2=[-Inf;-0.16782],X5=[-Inf;-0.076923],X8=-1,X11=-1} => {Y=-1}",0.114147908985615,1,1,3
"8","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.110932476818562,1,1,69
"9","{X1=-1,X3=[-0.988214;Inf],X4=0,X8=-1} => {Y=-1}",0.106109321117401,1,1,12
"10","{X5=[-0.538462;0.384615],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.0980707406997681,1,1,21
"11","{X5=[-Inf;0.230769],X8=-1,X9=1} => {Y=-1}",0.083601288497448,1,1,10
"12","{X7=[-0.927018;Inf],X8=1,X13=[-0.914;Inf],X14=[-0.993;Inf]} => {Y=1}",0.083601288497448,1,1,9
"13","{X5=[-0.384615;0.384615],X8=1,X9=1,X13=[-Inf;-0.864]} => {Y=1}",0.083601288497448,1,1,22
"14","{X7=[-Inf;-0.850877],X8=-1,X11=1,X13=[-Inf;-0.769]} => {Y=-1}",0.083601288497448,1,1,4
"15","{X2=[-Inf;-0.182857],X8=-1,X9=1,X14=[-Inf;-0.985]} => {Y=-1}",0.0803858488798141,1,1,1
"16","{X5=[-0.384615;Inf],X6=[0;Inf],X8=1,X13=[-Inf;-0.864]} => {Y=1}",0.0803858488798141,1,1,24
"17","{X2=[-0.734436;Inf],X3=[-0.747143;Inf],X6=[-Inf;0.5],X10=[-0.910448;Inf]} => {Y=1}",0.0803858488798141,1,1,19
"18","{X4=-1,X7=[-Inf;-0.88],X11=-1,X14=[-Inf;-0.9802]} => {Y=-1}",0.0787781327962875,1,1,15
"19","{X8=1,X10=[-Inf;-0.731343],X11=-1,X14=[-0.9922;Inf]} => {Y=1}",0.0771704167127609,1,1,3
"20","{X3=[-0.89;Inf],X5=[-0.384615;0.846154],X8=-1,X11=-1} => {Y=-1}",0.0755627006292343,1,1,1
"21","{X6=[0.5;Inf],X8=1,X14=[-0.99558;Inf]} => {Y=1}",0.0723472684621811,1,1,6
"22","{X3=[-0.747143;Inf],X5=[-0.384615;0.230769],X8=1,X9=1} => {Y=1}",0.0723472684621811,1,1,3
"23","{X1=1,X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.87]} => {Y=1}",0.0707395523786545,1,1,1
