"","rules","support","confidence","orderedConf","orderedSupp"
"1","{DISTANCE CIRCULARITY=[-Inf;76],ELONGATEDNESS=[26;48],MAX.LENGTH RECTANGULARITY=[141;152],HOLLOWS RATIO=[-Inf;193]} => {Class=bus}",0.106438897550106,1,1,81
"2","{CIRCULARITY=[39;50],RADIUS RATIO=[128;178],MAX.LENGTH ASPECT RATIO=[9;13],SKEWNESS ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.103810772299767,1,1,79
"3","{CIRCULARITY=[40;50],RADIUS RATIO=[-Inf;175],MAX.LENGTH ASPECT RATIO=[9;19],SKEWNESS ABOUT_MINOR=[-Inf;15]} => {Class=van}",0.0972404703497887,1,1,3
"4","{CIRCULARITY=[42;Inf],SKEWNESS ABOUT_MAJOR=[78;Inf],SKEWNESS ABOUT_MINOR=[-Inf;Inf],KURTOSIS ABOUT_MINOR=[176;182]} => {Class=bus}",0.0959264114499092,1,1,13
"5","{RADIUS RATIO=[-Inf;174],MAX.LENGTH ASPECT RATIO=[9;19],MAX.LENGTH RECTANGULARITY=[136;161]} => {Class=van}",0.0893561094999313,1,1,1
"6","{MAX.LENGTH ASPECT RATIO=[9;13],SCALED VARIANCE_MAJOR=[166;190],SKEWNESS ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.0880420506000519,1,NA,0
"7","{PR.AXIS ASPECT RATIO=[67;138],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0854139253497124,1,1,54
"8","{DISTANCE CIRCULARITY=[77;Inf],MAX.LENGTH ASPECT RATIO=[9;55],SCALED VARIANCE_MAJOR=[-Inf;183],KURTOSIS ABOUT_MAJOR=[-Inf;17]} => {Class=van}",0.081471748650074,1,NA,0
"9","{MAX.LENGTH ASPECT RATIO=[-Inf;8],MAX.LENGTH RECTANGULARITY=[147;Inf],SKEWNESS ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.0722733214497566,1,1,20
"10","{CIRCULARITY=[41;Inf],ELONGATEDNESS=[45;48],SCALED VARIANCE_MAJOR=[166;320],SKEWNESS ABOUT_MAJOR=[77;90]} => {Class=bus}",0.0696452036499977,1,NA,0
"11","{RADIUS RATIO=[-Inf;175],MAX.LENGTH ASPECT RATIO=[9;19],SCALED RADIUS OF GYRATION=[170;200]} => {Class=van}",0.0683311447501183,1,NA,0
"12","{DISTANCE CIRCULARITY=[75;Inf],ELONGATEDNESS=[42;Inf],MAX.LENGTH RECTANGULARITY=[148;Inf],SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=van}",0.0657030194997787,1,1,5
"13","{MAX.LENGTH ASPECT RATIO=[9;55],SCALED VARIANCE_MAJOR=[-Inf;172],KURTOSIS ABOUT_MAJOR=[-Inf;17]} => {Class=van}",0.0617608428001404,1,1,3
"14","{RADIUS RATIO=[154;333],MAX.LENGTH ASPECT RATIO=[-Inf;9],SKEWNESS ABOUT_MAJOR=[75;Inf]} => {Class=bus}",0.0591327212750912,1,1,4
"15","{COMPACTNESS=[99;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0578186586499214,1,1,1
"16","{SCALED RADIUS OF GYRATION=[188;268],HOLLOWS RATIO=[-Inf;191]} => {Class=bus}",0.056504599750042,1,NA,0
"17","{COMPACTNESS=[88;Inf],CIRCULARITY=[40;51],SKEWNESS ABOUT_MINOR=[-Inf;16],KURTOSIS ABOUT_MINOR=[181;185]} => {Class=van}",0.0551905371248722,1,1,7
"18","{RADIUS RATIO=[175;333],PR.AXIS ASPECT RATIO=[68;138],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=bus}",0.0538764782249928,1,1,1
"19","{DISTANCE CIRCULARITY=[75;Inf],MAX.LENGTH RECTANGULARITY=[147;Inf],SCALED VARIANCE_MINOR=[184;361]} => {Class=van}",0.0525624193251133,1,1,3
"20","{MAX.LENGTH ASPECT RATIO=[9;55],PR.AXIS RECTANGULARITY=19,HOLLOWS RATIO=[192;Inf]} => {Class=van}",0.0473061762750149,1,NA,0
"21","{SCATTER RATIO=[-Inf;141],MAX.LENGTH RECTANGULARITY=[137;Inf],SKEWNESS ABOUT_MAJOR=[68;Inf]} => {Class=van}",0.0446780547499657,1,1,22
"22","{DISTANCE CIRCULARITY=[87;Inf],HOLLOWS RATIO=[-Inf;191]} => {Class=bus}",0.0433639958500862,1,NA,0
"23","{RADIUS RATIO=[170;333],HOLLOWS RATIO=[-Inf;191]} => {Class=bus}",0.0420499332249165,1,NA,0
"24","{COMPACTNESS=[99;Inf],HOLLOWS RATIO=[-Inf;191]} => {Class=bus}",0.0420499332249165,1,NA,0
