"","rules","support","confidence","orderedConf","orderedSupp"
"1","{DISTANCE CIRCULARITY=[77;92],MAX.LENGTH ASPECT RATIO=[9;13],ELONGATEDNESS=[42;46]} => {Class=van}",0.0947368443012238,1,1,72
"2","{CIRCULARITY=[41;49],RADIUS RATIO=[-Inf;166],MAX.LENGTH ASPECT RATIO=[9;13]} => {Class=van}",0.0934210494160652,1,1,15
"3","{CIRCULARITY=[41;49],SCALED VARIANCE_MINOR=[299;350],SKEWNESS ABOUT_MINOR=[-Inf;11],KURTOSIS ABOUT_MINOR=[178;181]} => {Class=bus}",0.0671052634716034,1,1,51
"4","{PR.AXIS ASPECT RATIO=[69;76],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0657894760370255,1,1,49
"5","{COMPACTNESS=[99;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0605263151228428,1,1,38
"6","{PR.AXIS ASPECT RATIO=[69;76],KURTOSIS ABOUT_MAJOR=[-Inf;19],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=bus}",0.0526315793395042,1,1,2
"7","{COMPACTNESS=[88;98],ELONGATEDNESS=[42;46],KURTOSIS ABOUT_MINOR=[182;185],HOLLOWS RATIO=[190;Inf]} => {Class=van}",0.0486842095851898,1,1,2
"8","{COMPACTNESS=[88;98],CIRCULARITY=[41;49],SKEWNESS ABOUT_MINOR=[-Inf;11],KURTOSIS ABOUT_MINOR=[182;185]} => {Class=van}",0.0460526309907436,1,1,4
"9","{DISTANCE CIRCULARITY=[64;76],SCALED VARIANCE_MAJOR=[166;180],SCALED RADIUS OF GYRATION=[171;189],HOLLOWS RATIO=[183;189]} => {Class=bus}",0.0460526309907436,1,1,5
"10","{DISTANCE CIRCULARITY=[64;76],PR.AXIS ASPECT RATIO=[69;76],KURTOSIS ABOUT_MAJOR=[-Inf;19]} => {Class=bus}",0.0447368435561657,1,1,1
"11","{DISTANCE CIRCULARITY=[77;92],SCATTER RATIO=[155;163],ELONGATEDNESS=[42;46],MAX.LENGTH RECTANGULARITY=[149;160]} => {Class=van}",0.0447368435561657,1,1,1
"12","{COMPACTNESS=[88;98],CIRCULARITY=[41;49],SKEWNESS ABOUT_MAJOR=[75;Inf],KURTOSIS ABOUT_MINOR=[182;185]} => {Class=van}",0.039473682641983,1,1,1
"13","{DISTANCE CIRCULARITY=[93;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0381578952074051,1,1,1
"14","{COMPACTNESS=[88;98],ELONGATEDNESS=[42;46],SKEWNESS ABOUT_MAJOR=[75;Inf],HOLLOWS RATIO=[190;Inf]} => {Class=van}",0.0368421040475368,1,1,1
"15","{COMPACTNESS=[99;Inf],SCALED VARIANCE_MAJOR=[243;Inf]} => {Class=bus}",0.0355263166129589,1,1,1
"16","{RADIUS RATIO=[-Inf;166],MAX.LENGTH ASPECT RATIO=[9;13],MAX.LENGTH RECTANGULARITY=[136;148]} => {Class=van}",0.0328947380185127,1,1,1
"17","{MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED RADIUS OF GYRATION=[190;240],SKEWNESS ABOUT_MAJOR=[75;Inf]} => {Class=bus}",0.0289473682641983,1,1,3
"18","{DISTANCE CIRCULARITY=[64;76],RADIUS RATIO=[167;188],SCALED VARIANCE_MAJOR=[166;180],SKEWNESS ABOUT_MAJOR=[65;74]} => {Class=bus}",0.0276315789669752,1,1,8
"19","{MAX.LENGTH ASPECT RATIO=[9;13],SCALED VARIANCE_MINOR=[722;757]} => {Class=opel}",0.0263157896697521,1,1,20
"20","{MAX.LENGTH ASPECT RATIO=[9;13],SCALED VARIANCE_MAJOR=[-Inf;165],KURTOSIS ABOUT_MAJOR=[-Inf;19]} => {Class=van}",0.0263157896697521,1,1,3
"21","{SCATTER RATIO=[-Inf;140],MAX.LENGTH RECTANGULARITY=[136;148],SKEWNESS ABOUT_MAJOR=[65;74],HOLLOWS RATIO=[190;Inf]} => {Class=van}",0.0263157896697521,1,1,12
"22","{SCATTER RATIO=[-Inf;140],MAX.LENGTH RECTANGULARITY=[136;148],SKEWNESS ABOUT_MAJOR=[75;Inf]} => {Class=van}",0.025000000372529,1,1,14
"23","{DISTANCE CIRCULARITY=[64;76],RADIUS RATIO=[167;188],MAX.LENGTH ASPECT RATIO=[-Inf;7],MAX.LENGTH RECTANGULARITY=[136;148]} => {Class=bus}",0.025000000372529,1,1,2
"24","{CIRCULARITY=[-Inf;40],SCATTER RATIO=[-Inf;140],MAX.LENGTH RECTANGULARITY=[136;148],SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=van}",0.025000000372529,1,1,8
"25","{PR.AXIS RECTANGULARITY=[-Inf;18],MAX.LENGTH RECTANGULARITY=[136;148],KURTOSIS ABOUT_MINOR=[186;191]} => {Class=van}",0.0236842110753059,1,1,1
"26","{MAX.LENGTH ASPECT RATIO=[-Inf;7],PR.AXIS RECTANGULARITY=[21;25],SKEWNESS ABOUT_MAJOR=[75;Inf]} => {Class=bus}",0.0236842110753059,1,1,1
"27","{SCATTER RATIO=[-Inf;140],SKEWNESS ABOUT_MAJOR=[65;74],KURTOSIS ABOUT_MAJOR=[-Inf;19],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=van}",0.0236842110753059,1,1,4
"28","{PR.AXIS ASPECT RATIO=[-Inf;52],SCATTER RATIO=[-Inf;140]} => {Class=van}",0.0223684217780828,1,1,3
"29","{COMPACTNESS=[88;98],SCATTER RATIO=[-Inf;140],SKEWNESS ABOUT_MINOR=[-Inf;11],HOLLOWS RATIO=[183;189]} => {Class=van}",0.0223684217780828,1,1,1
"30","{COMPACTNESS=[88;98],CIRCULARITY=[-Inf;40],MAX.LENGTH ASPECT RATIO=8,SCATTER RATIO=[-Inf;140]} => {Class=van}",0.0210526324808598,1,1,6
"31","{DISTANCE CIRCULARITY=[64;76],MAX.LENGTH RECTANGULARITY=[136;148],SCALED VARIANCE_MAJOR=[166;180],KURTOSIS ABOUT_MINOR=[182;185]} => {Class=bus}",0.0210526324808598,1,1,6
"32","{MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED VARIANCE_MAJOR=[181;241],SKEWNESS ABOUT_MAJOR=[75;Inf],SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=bus}",0.0210526324808598,1,1,2
"33","{DISTANCE CIRCULARITY=[64;76],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED VARIANCE_MINOR=[390;579],SKEWNESS ABOUT_MAJOR=[65;74]} => {Class=bus}",0.0184210520237684,1,1,1
"34","{COMPACTNESS=[88;98],CIRCULARITY=[41;49],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCATTER RATIO=[-Inf;140]} => {Class=van}",0.0184210520237684,1,1,1
"35","{COMPACTNESS=[99;Inf],RADIUS RATIO=[189;234],SKEWNESS ABOUT_MINOR=[12;Inf],KURTOSIS ABOUT_MAJOR=[20;Inf]} => {Class=saab}",0.0171052627265453,1,1,13
"36","{MAX.LENGTH RECTANGULARITY=[149;160],SCALED VARIANCE_MINOR=[299;350],HOLLOWS RATIO=[190;Inf]} => {Class=van}",0.0157894734293222,1,1,1
"37","{RADIUS RATIO=[167;188],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED RADIUS OF GYRATION=[190;240]} => {Class=bus}",0.0157894734293222,1,1,2
"38","{ELONGATEDNESS=[42;46],MAX.LENGTH RECTANGULARITY=[136;148],SCALED RADIUS OF GYRATION=[-Inf;170],SKEWNESS ABOUT_MAJOR=[75;Inf]} => {Class=bus}",0.0157894734293222,1,1,3
"39","{RADIUS RATIO=[189;234],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCATTER RATIO=[164;227],MAX.LENGTH RECTANGULARITY=[136;148]} => {Class=bus}",0.0157894734293222,1,1,1
"40","{MAX.LENGTH ASPECT RATIO=[-Inf;7],PR.AXIS RECTANGULARITY=[21;25],MAX.LENGTH RECTANGULARITY=[136;148],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=bus}",0.0157894734293222,1,1,1
"41","{COMPACTNESS=[-Inf;87],SCATTER RATIO=[-Inf;140],SKEWNESS ABOUT_MINOR=[-Inf;11],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=van}",0.0144736841320992,1,1,3
"42","{MAX.LENGTH ASPECT RATIO=[-Inf;7],SCATTER RATIO=[164;227],SCALED RADIUS OF GYRATION=[-Inf;170],KURTOSIS ABOUT_MAJOR=[-Inf;19]} => {Class=bus}",0.0144736841320992,1,1,1
"43","{RADIUS RATIO=[167;188],MAX.LENGTH RECTANGULARITY=[172;Inf],KURTOSIS ABOUT_MINOR=[186;191]} => {Class=opel}",0.0131578948348761,1,1,7
"44","{MAX.LENGTH ASPECT RATIO=8,SCATTER RATIO=[-Inf;140],SKEWNESS ABOUT_MAJOR=[65;74],KURTOSIS ABOUT_MAJOR=[-Inf;19]} => {Class=van}",0.0131578948348761,1,1,1
"45","{COMPACTNESS=[99;Inf],MAX.LENGTH RECTANGULARITY=[161;171],SKEWNESS ABOUT_MINOR=[12;Inf],KURTOSIS ABOUT_MAJOR=[20;Inf]} => {Class=saab}",0.0131578948348761,1,1,1
"46","{COMPACTNESS=[88;98],MAX.LENGTH RECTANGULARITY=[172;Inf]} => {Class=opel}",0.011842105537653,1,1,3
"47","{MAX.LENGTH ASPECT RATIO=8,PR.AXIS RECTANGULARITY=[-Inf;18],KURTOSIS ABOUT_MINOR=[186;191]} => {Class=van}",0.011842105537653,1,1,1
"48","{PR.AXIS RECTANGULARITY=[-Inf;18],SCALED VARIANCE_MAJOR=[166;180],KURTOSIS ABOUT_MAJOR=[-Inf;19]} => {Class=van}",0.011842105537653,1,1,1
"49","{MAX.LENGTH ASPECT RATIO=[-Inf;7],PR.AXIS RECTANGULARITY=19,MAX.LENGTH RECTANGULARITY=[136;148],SCALED VARIANCE_MINOR=[351;389]} => {Class=bus}",0.011842105537653,1,1,1
"50","{CIRCULARITY=[55;Inf],RADIUS RATIO=[167;188],PR.AXIS RECTANGULARITY=[21;25]} => {Class=opel}",0.0105263162404299,1,1,1
"51","{DISTANCE CIRCULARITY=[64;76],SCATTER RATIO=[155;163],PR.AXIS RECTANGULARITY=19} => {Class=bus}",0.0105263162404299,1,1,1
"52","{MAX.LENGTH RECTANGULARITY=[-Inf;135],SKEWNESS ABOUT_MAJOR=[65;74],KURTOSIS ABOUT_MINOR=[182;185],HOLLOWS RATIO=[190;Inf]} => {Class=opel}",0.0105263162404299,1,1,8
"53","{COMPACTNESS=[88;98],DISTANCE CIRCULARITY=[93;Inf],SCALED VARIANCE_MINOR=[583;721],KURTOSIS ABOUT_MAJOR=[-Inf;19]} => {Class=opel}",0.0105263162404299,1,1,6
"54","{MAX.LENGTH ASPECT RATIO=[-Inf;7],SCATTER RATIO=[141;154],PR.AXIS RECTANGULARITY=19,SCALED VARIANCE_MAJOR=[-Inf;165]} => {Class=saab}",0.0105263162404299,1,1,8
"55","{COMPACTNESS=[-Inf;87],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED RADIUS OF GYRATION=[171;189],HOLLOWS RATIO=[190;Inf]} => {Class=bus}",0.0105263162404299,1,1,3
"56","{COMPACTNESS=[-Inf;87],CIRCULARITY=[41;49],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED VARIANCE_MAJOR=[166;180]} => {Class=bus}",0.0815789476037025,0.96875,0.666666666666667,4
"57","{COMPACTNESS=[88;98],CIRCULARITY=[41;49],SCATTER RATIO=[-Inf;140],KURTOSIS ABOUT_MAJOR=[-Inf;19]} => {Class=van}",0.0315789468586445,0.959999978542328,0.75,3
"58","{CIRCULARITY=[41;49],DISTANCE CIRCULARITY=[64;76],PR.AXIS RECTANGULARITY=19,SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=bus}",0.121052630245686,0.958333313465118,0.5,2
"59","{DISTANCE CIRCULARITY=[64;76],MAX.LENGTH RECTANGULARITY=[136;148],SCALED VARIANCE_MINOR=[299;350],SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=bus}",0.113157898187637,0.955555558204651,0.75,3
"60","{RADIUS RATIO=[189;234],SCALED VARIANCE_MINOR=[583;721],SKEWNESS ABOUT_MINOR=[12;Inf],KURTOSIS ABOUT_MINOR=[186;191]} => {Class=saab}",0.025000000372529,0.949999988079071,0.909090909090909,10
"61","{COMPACTNESS=[88;98],SCATTER RATIO=[-Inf;140],KURTOSIS ABOUT_MAJOR=[-Inf;19],KURTOSIS ABOUT_MINOR=[186;191]} => {Class=van}",0.0236842110753059,0.947368443012238,0.5,1
