"","rules","support","confidence","orderedConf","orderedSupp"
"1","{preg=[0;6],plas=[0;99],mass=[0;28.7]} => {class=tested_negative}",0.107091173529625,1,1,74
"2","{plas=[0;99],insu=0,mass=[0;28.2]} => {class=tested_negative}",0.0564399436116219,1,1,5
"3","{plas=[0;99],insu=0,age=[21;27]} => {class=tested_negative}",0.0549927651882172,1,1,14
"4","{plas=[101;127],insu=[148;335],age=[21;27]} => {class=tested_negative}",0.0318379178643227,1,1,22
"5","{plas=[68;99],insu=[23;85],age=[28;48]} => {class=tested_negative}",0.0246020257472992,1,1,12
"6","{preg=[7;11],plas=[155;196],insu=[145;495]} => {class=tested_positive}",0.021707670763135,1,1,15
"7","{plas=[100;126],insu=[22;87],age=[28;48]} => {class=tested_negative}",0.0188133139163256,1,1,13
"8","{insu=[148;415],mass=[22.1;28.7],age=[21;27]} => {class=tested_negative}",0.0188133139163256,1,1,6
"9","{preg=[0;6],plas=[101;126],insu=[89;135],mass=[0;28.5]} => {class=tested_negative}",0.0188133139163256,1,1,13
"10","{plas=[155;180],insu=[90;135]} => {class=tested_positive}",0.0144717795774341,1,1,10
"11","{plas=[128;142],insu=[148;415],mass=[22.1;28.8]} => {class=tested_negative}",0.0115774236619473,1,1,2
"12","{plas=[162;199],insu=0,mass=[34.9;49.6],age=[22;27]} => {class=tested_positive}",0.0115774236619473,1,1,8
"13","{preg=[0;6],insu=0,mass=[0;28.7],age=[21;27]} => {class=tested_negative}",0.0723588988184929,0.980392158031464,0.962962962962963,26
"14","{preg=[0;6],plas=[100;127],mass=[0;28.7],age=[21;27]} => {class=tested_negative}",0.0680173635482788,0.979166686534882,0.857142857142857,6
"15","{preg=[0;6],mass=[0;28.7],age=[21;27]} => {class=tested_negative}",0.17366136610508,0.97560977935791,1,6
"16","{plas=[0;99],insu=[15;87]} => {class=tested_negative}",0.0998552814126015,0.97183096408844,0.923076923076923,24
"17","{mass=[0;28.7],age=[21;27]} => {class=tested_negative}",0.175108537077904,0.967999994754791,0.5,1
"18","{plas=[0;99],age=[21;27]} => {class=tested_negative}",0.153400868177414,0.963636338710785,0.833333333333333,10
"19","{insu=[22;85],mass=[29.3;46.7],age=[28;50]} => {class=tested_negative}",0.0289435591548681,0.952380955219269,0.5,1
"20","{preg=[0;6],plas=[156;199],insu=0,mass=[30.9;49.6]} => {class=tested_positive}",0.0274963825941086,0.949999988079071,0.916666666666667,11
"21","{insu=[15;87],mass=[18.2;28.7]} => {class=tested_negative}",0.0709117203950882,0.942307710647583,0.333333333333333,1
"22","{preg=[0;6],plas=[0;99]} => {class=tested_negative}",0.208393633365631,0.941176474094391,0.75,15
"23","{preg=[7;17],plas=[155;196],mass=[30;47.9]} => {class=tested_positive}",0.0434153415262699,0.9375,0.875,14
"24","{plas=[0;99],insu=0} => {class=tested_negative}",0.10564399510622,0.935897409915924,0.888888888888889,8
"25","{insu=[15;87],age=[21;27]} => {class=tested_negative}",0.104196816682816,0.935064911842346,0.846153846153846,11
"26","{plas=[101;126],insu=[89;135],mass=[0;28.5]} => {class=tested_negative}",0.0202604923397303,0.933333337306976,0.5,1
"27","{preg=[0;6],plas=[100;127],mass=[0;28.8]} => {class=tested_negative}",0.0998552814126015,0.920000016689301,0.761904761904762,16
"28","{plas=[155;198],insu=[144;846],age=[28;60]} => {class=tested_positive}",0.0492040514945984,0.918918907642365,0.863636363636364,19
"29","{plas=[100;126],insu=[89;142],age=[21;27]} => {class=tested_negative}",0.0419681631028652,0.90625,0.857142857142857,18
"30","{preg=[0;6],mass=[0;28.8]} => {class=tested_negative}",0.247467443346977,0.904761910438538,0.631578947368421,12
"31","{preg=[0;6],plas=[100;127],age=[21;27]} => {class=tested_negative}",0.150506511330605,0.896551728248596,0.684210526315789,13
"32","{preg=[7;14],insu=[144;495],mass=[30.1;45.4]} => {class=tested_positive}",0.0347322709858418,0.888888895511627,0.769230769230769,10
"33","{preg=[7;17],plas=[155;196]} => {class=tested_positive}",0.0492040514945984,0.871794879436493,0.4,2
"34","{plas=[155;198],insu=[144;846]} => {class=tested_positive}",0.0578871183097363,0.869565188884735,0.666666666666667,6
"35","{insu=[88;140],mass=[0;28.7]} => {class=tested_negative}",0.0376266278326511,0.866666674613953,1,2
"36","{preg=[0;6],plas=[100;126],insu=[89;142]} => {class=tested_negative}",0.0549927651882172,0.863636374473572,0.7,7
"37","{mass=[0;28.8]} => {class=tested_negative}",0.287988424301147,0.857758641242981,0.6,12
"38","{plas=[100;126],insu=[89;142]} => {class=tested_negative}",0.0607814751565456,0.839999973773956,0.75,3
"39","{preg=[0;6],age=[21;27]} => {class=tested_negative}",0.356005787849426,0.825503349304199,0.514285714285714,18
"40","{preg=[0;6],plas=[100;127]} => {class=tested_negative}",0.238784372806549,0.785714268684387,0.5,25
"41","{insu=[144;846],mass=[29.7;49.7],age=[28;60]} => {class=tested_positive}",0.0853835046291351,0.756410241127014,0.6,6
"42","{preg=[0;6],insu=[88;142]} => {class=tested_negative}",0.092619389295578,0.727272748947144,0.444444444444444,4
"43","{plas=[100;127]} => {class=tested_negative}",0.27641099691391,0.726235747337341,0.363636363636364,8
"44","{preg=[0;6]} => {class=tested_negative}",0.557163536548615,0.711645126342773,0.518518518518518,14
"45","{preg=[7;15],plas=[129;154],mass=[30.3;52.3]} => {class=tested_positive}",0.0289435591548681,0.689655184745789,0.65,13
"46","{insu=[88;142]} => {class=tested_negative}",0.10564399510622,0.6822429895401,0,0
"47","{} => {class=tested_negative}",0.651230096817017,0.651230096817017,1,1
