"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,surface-quality=E} => {class=3}",0.306172847747803,1,1,248
"2","{family=,steel=A,condition=S} => {class=3}",0.285185188055038,1,1,145
"3","{ferro=,thick=[0.601;0.799]} => {class=3}",0.235802471637726,1,1,37
"4","{surface-quality=E,bt=,len=[150;4880]} => {class=3}",0.176543205976486,1,1,6
"5","{hardness=[45;70]} => {class=3}",0.155555561184883,1,1,52
"6","{hardness=0,strength=[0;350],surface-quality=G} => {class=3}",0.143209874629974,1,1,56
"7","{steel=R,condition=S,surface-quality=} => {class=2}",0.0765432119369507,1,1,62
"8","{family=TN} => {class=5}",0.0753086432814598,1,1,61
"9","{carbon=0,hardness=0,thick=[2.5;4]} => {class=3}",0.0740740746259689,1,1,2
"10","{carbon=[6;70],surface-quality=} => {class=3}",0.0703703686594963,1,1,57
"11","{steel=A,hardness=0,surface-quality=G} => {class=3}",0.0629629641771317,1,1,5
"12","{family=,bf=,thick=[0.5;0.6]} => {class=3}",0.0481481477618217,1,1,2
"13","{hardness=[80;85],cbond=} => {class=U}",0.0358024686574936,1,1,29
"14","{hardness=[80;85],shape=SHEET} => {class=U}",0.0185185186564922,1,1,4
"15","{condition=,surface-quality=,bt=Y} => {class=3}",0.0172839500010014,1,1,2
"16","{hardness=[80;85],thick=[0.8;1.6]} => {class=U}",0.0160493832081556,1,1,1
"17","{family=,steel=R,condition=} => {class=3}",0.0160493832081556,1,1,3
"18","{surface-quality=,width=[1500;1525]} => {class=2}",0.0148148145526648,1,1,2
"19","{enamelability=2} => {class=2}",0.0123456791043282,1,1,8
"20","{steel=M,strength=600} => {class=2}",0.0123456791043282,1,1,10
"21","{surface-finish=P} => {class=2}",0.0111111113801599,1,1,8
"22","{formability=2,enamelability=[1;1.625],len=0} => {class=3}",0.144444450736046,0.943548381328583,1,1
"23","{condition=,surface-quality=E,bf=} => {class=U}",0.0148148145526648,0.600000023841858,1,2
"24","{} => {class=3}",0.760493814945221,0.760493814945221,0,0
