"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[41;49],RADIUS RATIO=[125;175],MAX.LENGTH ASPECT RATIO=[9;12],SKEWNESS ABOUT_MAJOR=[65;76]} => {Class=van}",0.0890052393078804,1,1,68
"2","{MAX.LENGTH ASPECT RATIO=[9;12],ELONGATEDNESS=[42;46],SKEWNESS ABOUT_MAJOR=[65;76]} => {Class=van}",0.087696336209774,1,1,6
"3","{CIRCULARITY=[41;49],DISTANCE CIRCULARITY=[77;92],MAX.LENGTH ASPECT RATIO=[9;12],ELONGATEDNESS=[42;46]} => {Class=van}",0.087696336209774,1,1,9
"4","{DISTANCE CIRCULARITY=[77;90],MAX.LENGTH ASPECT RATIO=[9;12],ELONGATEDNESS=[42;46],KURTOSIS ABOUT_MAJOR=[0;17]} => {Class=van}",0.0837696343660355,1,1,2
"5","{CIRCULARITY=[41;49],RADIUS RATIO=[121;173],MAX.LENGTH ASPECT RATIO=[9;12],SKEWNESS ABOUT_MINOR=[0;9]} => {Class=van}",0.0772251337766647,1,1,1
"6","{PR.AXIS ASPECT RATIO=[69;76],MAX.LENGTH ASPECT RATIO=[4;7]} => {Class=bus}",0.0693717300891876,1,1,53
"7","{RADIUS RATIO=[121;175],MAX.LENGTH ASPECT RATIO=[9;12],SCALED RADIUS OF GYRATION=[170;192]} => {Class=van}",0.0693717300891876,1,1,2
"8","{CIRCULARITY=[42;46],SCALED VARIANCE_MAJOR=[166;178],KURTOSIS ABOUT_MINOR=[178;181]} => {Class=bus}",0.0680628269910812,1,1,50
"9","{CIRCULARITY=[42;46],SCALED VARIANCE_MINOR=[317;342],SKEWNESS ABOUT_MINOR=[0;9],KURTOSIS ABOUT_MINOR=[178;181]} => {Class=bus}",0.0680628269910812,1,1,3
"10","{DISTANCE CIRCULARITY=[77;92],SCATTER RATIO=[155;163],ELONGATEDNESS=[42;44],MAX.LENGTH RECTANGULARITY=[149;170]} => {Class=van}",0.0602094233036041,1,1,3
"11","{DISTANCE CIRCULARITY=[65;73],SCALED VARIANCE_MAJOR=[166;180],SCALED RADIUS OF GYRATION=[171;191],HOLLOWS RATIO=[182;189]} => {Class=bus}",0.058900523930788,1,1,5
"12","{PR.AXIS ASPECT RATIO=[69;76],KURTOSIS ABOUT_MINOR=[192;202]} => {Class=bus}",0.057591624557972,1,1,2
"13","{MAX.LENGTH ASPECT RATIO=[4;7],MAX.LENGTH RECTANGULARITY=[149;171],SKEWNESS ABOUT_MAJOR=[77;88]} => {Class=bus}",0.0431937165558338,1,1,28
"14","{COMPACTNESS=[99;106],MAX.LENGTH ASPECT RATIO=[4;7]} => {Class=bus}",0.0405759178102016,1,1,8
"15","{SCALED VARIANCE_MAJOR=[240;288],HOLLOWS RATIO=[181;188]} => {Class=bus}",0.0392670147120953,1,1,4
