"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 1=[-Inf;-0.137]} => {Class=hid}",0.0471380464732647,1,1,42
"2","{Feature 0=[-2.318;-1.566],Feature 1=[1.186;2.143],Feature 4=[-0.394;0.503]} => {Class=hAd}",0.0269360262900591,1,1,24
"3","{Feature 0=[-Inf;-4.676],Feature 2=[-Inf;0.471]} => {Class=hud}",0.0246913582086563,1,1,22
"4","{Feature 0=[-4.261;-3.74],Feature 2=[-Inf;0.471],Feature 4=[-Inf;-1.105],Feature 6=[-0.652;0.479]} => {Class=hod}",0.0246913582086563,1,1,22
"5","{Sex=Male,Feature 0=[-2.318;-1.566],Feature 1=[0.522;1.185],Feature 3=[0.053;0.828]} => {Class=hEd}",0.0235690232366323,1,1,21
"6","{Feature 0=[-3.354;-3.019],Feature 1=[2.144;3.066],Feature 3=[-Inf;0.052],Feature 7=[0.077;Inf]} => {Class=hOd}",0.0213243551552296,1,1,19
"7","{Feature 0=[-3.354;-3.019],Feature 3=[-Inf;0.052],Feature 4=[-1.103;-0.398],Feature 7=[0.077;Inf]} => {Class=hOd}",0.0213243551552296,1,1,5
"8","{Sex=Male,Feature 0=[-Inf;-4.676]} => {Class=hud}",0.0202020201832056,1,1,5
"9","{Feature 0=[-2.318;-1.566],Feature 1=[1.186;2.143],Feature 7=[-0.689;0.076]} => {Class=hAd}",0.0202020201832056,1,1,6
"10","{Sex=Male,Feature 1=[3.689;Inf],Feature 7=[0.077;Inf]} => {Class=hod}",0.0190796852111816,1,1,8
"11","{Feature 0=[-4.261;-3.74],Feature 3=[-Inf;0.052],Feature 4=[-Inf;-1.105]} => {Class=hod}",0.0190796852111816,1,1,6
"12","{Feature 4=[0.504;Inf],Feature 7=[-Inf;-0.691]} => {Class=hid}",0.0157126821577549,1,1,2
"13","{Feature 1=[0.522;1.185],Feature 3=[0.83;Inf],Feature 4=[0.504;Inf]} => {Class=hId}",0.0157126821577549,1,1,14
"14","{Feature 0=[-3.354;-3.019],Feature 3=[-Inf;0.052],Feature 6=[0.48;Inf]} => {Class=hOd}",0.0157126821577549,1,1,3
"15","{Feature 0=[-4.261;-3.74],Feature 2=[-Inf;0.471],Feature 3=[0.83;Inf],Feature 4=[-Inf;-1.105]} => {Class=hod}",0.0145903481170535,1,1,3
"16","{Sex=Female,Feature 0=[-Inf;-4.676],Feature 3=[0.83;Inf]} => {Class=hid}",0.0134680131450295,1,1,12
"17","{Feature 0=[-3.018;-2.321],Feature 4=[-0.394;0.503],Feature 8=[0.123;Inf]} => {Class=had}",0.0134680131450295,1,1,12
"18","{Sex=Female,Feature 0=[-3.018;-2.321],Feature 1=[0.522;1.185],Feature 3=[0.83;Inf]} => {Class=hEd}",0.0134680131450295,1,1,12
"19","{Feature 0=[-3.018;-2.321],Feature 3=[0.83;Inf],Feature 4=[-0.394;0.503],Feature 7=[-0.689;0.076]} => {Class=hEd}",0.0134680131450295,1,1,4
"20","{Sex=Male,Feature 0=[-3.735;-3.356],Feature 3=[0.053;0.828],Feature 4=[-0.394;0.503]} => {Class=hed}",0.0134680131450295,1,1,12
"21","{Feature 0=[-2.318;-1.566],Feature 3=[0.053;0.828],Feature 7=[-0.689;0.076]} => {Class=hAd}",0.0123456791043282,1,1,6
"22","{Feature 0=[-3.735;-3.356],Feature 7=[-Inf;-0.691]} => {Class=hid}",0.0112233441323042,1,1,2
"23","{Feature 0=[-Inf;-4.676],Feature 3=[-Inf;0.052]} => {Class=hud}",0.0112233441323042,1,1,6
"24","{Feature 1=[2.144;3.066],Feature 4=[0.504;Inf],Feature 7=[-0.689;0.076]} => {Class=hud}",0.0112233441323042,1,1,10
"25","{Sex=Female,Feature 0=[-4.261;-3.74],Feature 4=[-Inf;-1.105]} => {Class=hod}",0.0112233441323042,1,1,1
