"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 1=[-Inf;-0.137]} => {Class=hid}",0.0482603833079338,1,1,43
"2","{Feature 0=[-Inf;-3.285],Feature 1=[-Inf;0.491]} => {Class=hid}",0.04152637347579,1,1,19
"3","{Feature 0=[-2.444;Inf],Feature 1=[1.418;2.524],Feature 7=[-Inf;0.246]} => {Class=hAd}",0.0370370373129845,1,1,33
"4","{Feature 0=[-2.758;Inf],Feature 1=[1.412;2.555],Feature 4=[-0.634;Inf],Feature 8=[-0.487;0.161]} => {Class=hAd}",0.0370370373129845,1,1,14
"5","{Feature 0=[-3.816;-2.762],Feature 1=[2.673;3.421],Feature 3=[-0.671;0.346],Feature 7=[0.084;Inf]} => {Class=hOd}",0.0359147042036057,1,1,32
"6","{Feature 1=[-Inf;0.496],Feature 3=[1.453;Inf]} => {Class=hid}",0.0347923673689365,1,1,6
"7","{Feature 0=[-Inf;-4.676],Feature 2=[-Inf;0.888]} => {Class=hud}",0.0336700342595577,1,1,30
"8","{Feature 0=[-Inf;-4.676],Feature 3=[-Inf;1.461]} => {Class=hud}",0.0336700342595577,1,1,3
"9","{Feature 0=[-Inf;-4.173],Feature 2=[-1.58;0.377],Feature 3=[0.029;0.987]} => {Class=hud}",0.0325476974248886,1,1,12
"10","{Feature 0=[-2.434;Inf],Feature 4=[-0.689;Inf],Feature 7=[-0.24;0.273]} => {Class=hAd}",0.0325476974248886,1,1,5
"11","{Sex=Male,Feature 0=[-Inf;-4.173],Feature 4=[-0.821;0.287]} => {Class=hud}",0.0314253643155098,1,1,9
"12","{Feature 0=[-2.544;Inf],Feature 3=[-Inf;0.117],Feature 5=[-Inf;0.608],Feature 8=[-0.584;0.259]} => {Class=hAd}",0.030303031206131,1,1,4
"13","{Feature 1=[0.408;1.487],Feature 3=[0.825;1.659],Feature 6=[-0.679;0.084],Feature 8=[-0.489;0.169]} => {Class=hEd}",0.029180696234107,1,1,26
