"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.293233096599579,1,1,39
"2","{block_of_affere=yes,special_forms=chalices,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.210526317358017,1,1,8
"3","{block_of_affere=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.18045112490654,1,1,24
"4","{changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.157894730567932,1,1,2
"5","{block_of_affere=yes,early_uptake_in=no} => {class=metastases}",0.142857149243355,1,1,2
"6","{early_uptake_in=yes,changes_in_node=lacunar,special_forms=vesicles,exclusion_of_no=yes} => {class=malign_lymph}",0.142857149243355,1,1,7
"7","{block_of_affere=no,changes_in_lym=oval,special_forms=vesicles} => {class=malign_lymph}",0.135338351130486,1,1,2
"8","{changes_in_lym=round,defect_in_node=lac_margin,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.135338351130486,1,1,3
"9","{changes_in_node=lac_central,exclusion_of_no=yes} => {class=malign_lymph}",0.127819553017616,1,1,11
"10","{bl_of_lymph_c=yes,changes_in_node=lac_margin} => {class=metastases}",0.127819553017616,1,1,3
"11","{bl_of_lymph_c=no,early_uptake_in=yes,changes_in_lym=oval,no_of_nodes_in=[3;Inf]} => {class=malign_lymph}",0.127819553017616,1,1,1
"12","{bl_of_lymph_c=no,changes_in_node=lac_central} => {class=malign_lymph}",0.112781956791878,1,1,1
"13","{early_uptake_in=no,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}",0.112781956791878,1,1,2
"14","{lymphatics=deformed,block_of_affere=yes,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.112781956791878,1,1,2
"15","{extravasates=no,changes_in_node=lac_margin,special_forms=chalices} => {class=metastases}",0.105263158679008,1,1,1
"16","{changes_in_lym=round,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}",0.105263158679008,1,1,1
"17","{by_pass=yes,changes_in_lym=round,changes_in_node=lac_margin} => {class=metastases}",0.0977443605661392,1,1,1
"18","{changes_in_lym=round,exclusion_of_no=no} => {class=metastases}",0.09022556245327,1,1,1
"19","{extravasates=no,early_uptake_in=no,changes_in_node=lac_margin} => {class=metastases}",0.09022556245327,1,1,2
"20","{changes_in_stru=faint,special_forms=vesicles,no_of_nodes_in=[3;Inf]} => {class=malign_lymph}",0.09022556245327,1,1,1
"21","{block_of_affere=no,extravasates=yes,dislocation_of=yes} => {class=malign_lymph}",0.09022556245327,1,1,1
"22","{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint,exclusion_of_no=yes} => {class=malign_lymph}",0.09022556245327,1,1,2
"23","{lymphatics=deformed,dislocation_of=no,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.0827067643404007,1,1,1
"24","{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}",0.0751879662275314,1,1,1
"25","{lymphatics=deformed,extravasates=no,changes_in_node=lac_margin} => {class=metastases}",0.0751879662275314,1,1,1
"26","{lymphatics=arched,extravasates=no,early_uptake_in=no} => {class=metastases}",0.0676691755652428,1,1,1
"27","{block_of_affere=no,changes_in_node=lacunar,changes_in_stru=faint,exclusion_of_no=yes} => {class=malign_lymph}",0.0676691755652428,1,1,1
"28","{block_of_affere=no,by_pass=no,extravasates=yes,changes_in_node=lacunar} => {class=malign_lymph}",0.0676691755652428,1,1,1
"29","{changes_in_lym=oval,changes_in_stru=coarse,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.0526315793395042,1,1,1
"30","{changes_in_stru=stripped} => {class=malign_lymph}",0.045112781226635,1,1,2
"31","{extravasates=no,changes_in_node=lacunar,special_forms=no} => {class=metastases}",0.045112781226635,1,1,1
"32","{lym_nodes_dimin=3} => {class=fibrosis}",0.0225563906133175,1,1,3
"33","{extravasates=yes,changes_in_lym=oval,changes_in_stru=drop_like} => {class=malign_lymph}",0.0225563906133175,1,1,1
"34","{} => {class=normal}",0.0150375943630934,0.0150375943630934,1,2
