"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.378571420907974,1,1,53
"2","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.357142865657806,1,1,13
"3","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,PROTIME=[32;Inf]} => {Class=LIVE}",0.357142865657806,1,1,2
"4","{LIVER_BIG=yes,SPIDERS=no,PROTIME=[41;Inf],HISTOLOGY=no} => {Class=LIVE}",0.349999994039536,1,1,4
"5","{ANOREXIA=no,LIVER_FIRM=no,SPIDERS=no,PROTIME=[42;Inf]} => {Class=LIVE}",0.342857152223587,1,1,1
"6","{MALAISE=no,SPIDERS=no,HISTOLOGY=no} => {Class=LIVE}",0.314285725355148,1,1,2
"7","{STEROID=yes,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.307142853736877,1,1,2
"8","{FATIGUE=no,VARICES=no,ALBUMIN=[3.8056;Inf]} => {Class=LIVE}",0.28571429848671,1,1,2
"9","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.235714286565781,1,1,2
"10","{AGE=[-Inf;30]} => {Class=LIVE}",0.221428573131561,1,1,7
"11","{LIVER_FIRM=yes,BILIRUBIN=[0.5;1.45],ALBUMIN=[2.9;Inf]} => {Class=LIVE}",0.221428573131561,1,1,9
"12","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,ASCITES=no,ALBUMIN=[-Inf;4.1]} => {Class=LIVE}",0.221428573131561,1,1,1
"13","{STEROID=no,BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.171428576111794,1,1,2
"14","{STEROID=no,ANOREXIA=no,LIVER_FIRM=no,PROTIME=[42;Inf]} => {Class=LIVE}",0.150000005960464,1,1,1
"15","{FATIGUE=yes,LIVER_FIRM=yes,ASCITES=no,BILIRUBIN=[-Inf;1.45]} => {Class=LIVE}",0.150000005960464,1,1,1
"16","{FATIGUE=yes,LIVER_FIRM=yes,VARICES=no,BILIRUBIN=[-Inf;1.45]} => {Class=LIVE}",0.150000005960464,1,1,1
"17","{ANTIVIRALS=yes,BILIRUBIN=[-Inf;2.2]} => {Class=LIVE}",0.128571435809135,1,1,1
"18","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.121428571641445,1,1,1
"19","{STEROID=yes,ASCITES=no,VARICES=no,HISTOLOGY=yes} => {Class=LIVE}",0.121428571641445,1,1,1
"20","{MALAISE=yes,BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.114285714924335,1,1,1
"21","{STEROID=yes,LIVER_FIRM=yes,SPLEEN_PALPABLE=no,ASCITES=no} => {Class=LIVE}",0.0928571447730064,1,1,1
"22","{STEROID=no,ANOREXIA=no,LIVER_BIG=no} => {Class=LIVE}",0.0857142880558968,1,1,1
"23","{STEROID=no,LIVER_BIG=no,ALBUMIN=[-Inf;3.9]} => {Class=LIVE}",0.0642857179045677,1,1,1
"24","{SPLEEN_PALPABLE=,HISTOLOGY=no} => {Class=LIVE}",0.0285714287310839,1,1,1
"25","{} => {Class=DIE}",0.207142859697342,0.207142859697342,1,29
