"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Mg=[-Inf;3.57],Ca=[-Inf;Inf],Ba=[0.4;1.71]} => {Type=headlamps}",0.115183249115944,1,1,22
"2","{RI=[-Inf;Inf],Mg=[-Inf;2.09],Ca=[7.78;9.54]} => {Type=headlamps}",0.109947644174099,1,1,1
"3","{Al=[1.79;Inf],Ca=[8.21;10.06]} => {Type=headlamps}",0.104712039232254,1,1,1
"4","{K=[-Inf;0.11],Ba=[0.06;Inf]} => {Type=headlamps}",0.0942408367991447,1,NA,0
"5","{RI=[1.51719;1.51797],Ca=[-Inf;8.43]} => {Type=build wind float}",0.0628272220492363,1,1,12
"6","{Na=[-Inf;14.43],Mg=[-Inf;Inf],Al=[-Inf;1.38],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.052356019616127,1,1,10
"7","{Mg=[-Inf;Inf],Al=[1.63;Inf],Ca=[7.08;8.27]} => {Type=build wind non-float}",0.0471204183995724,1,1,9
"8","{Na=[13.73;Inf],Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0418848171830177,1,1,8
"9","{Na=[-Inf;Inf],Al=[1.05;Inf],Ca=[11.22;12.5]} => {Type=containers}",0.0366492159664631,1,1,7
"10","{Mg=[-Inf;Inf],Al=[-Inf;1.38],K=[0.02;Inf],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0366492159664631,1,NA,0
"11","{RI=[1.51755;Inf],Na=[13.23;14.03],Ca=[7.86;8.59]} => {Type=build wind non-float}",0.0314136110246181,1,1,6
"12","{Na=[12.98;Inf],K=[0.02;0.45],Ca=[10.56;11.64]} => {Type=build wind non-float}",0.0261780098080635,1,1,1
"13","{RI=[1.51797;Inf],Al=[1.36;Inf],K=[0.02;0.73],Ca=[8.31;10.06]} => {Type=build wind non-float}",0.0261780098080635,1,1,4
"14","{RI=[1.51796;Inf],Mg=[2.41;Inf],Al=[1.38;1.62]} => {Type=build wind non-float}",0.0209424085915089,1,NA,0
"15","{RI=[-Inf;Inf],Na=[14.32;Inf],K=[0.17;Inf]} => {Type=headlamps}",0.0209424085915089,1,1,1
"16","{Mg=[2.68;3.89],K=[-Inf;0.05]} => {Type=build wind float}",0.0157068055123091,1,1,3
"17","{RI=[-Inf;1.51837],Na=[13.9;Inf],Mg=[2.71;Inf]} => {Type=build wind non-float}",0.0157068055123091,1,1,1
"18","{RI=[-Inf;Inf],Al=[1.25;1.38],Ca=[7.86;8.21]} => {Type=build wind non-float}",0.0157068055123091,1,1,1
"19","{Na=[11.56;13.83],Mg=[-Inf;3.47],Al=[1.82;Inf]} => {Type=containers}",0.0157068055123091,1,1,3
"20","{RI=[-Inf;Inf],Mg=[-Inf;2.9],Al=[1.83;Inf],K=[0.97;Inf]} => {Type=containers}",0.0157068055123091,1,1,1
"21","{Mg=[-Inf;Inf],Ca=[-Inf;5.79]} => {Type=headlamps}",0.0104712042957544,1,NA,0
"22","{K=[0.65;1.76],Ca=[8.54;9.74]} => {Type=build wind non-float}",0.0104712042957544,1,1,2
"23","{K=[0.66;0.73]} => {Type=build wind non-float}",0.0837696343660355,0.941176474094391,0.909090909090909,10
"24","{RI=[-Inf;1.51732],Mg=[1.78;Inf],Al=[1.41;1.74]} => {Type=build wind non-float}",0.151832461357117,0.935483872890472,0.875,14
"25","{RI=[-Inf;1.51736],Mg=[1.78;Inf],Ca=[6.47;8.31]} => {Type=build wind non-float}",0.172774866223335,0.916666686534882,NA,0
"26","{RI=[1.51707;1.518],Al=[0.66;1.51]} => {Type=build wind float}",0.157068058848381,0.909090936183929,0.857142857142857,18
"27","{Na=[13.65;Inf],Mg=[2.68;3.89],Ca=[8.61;10.56]} => {Type=build wind float}",0.057591624557972,0.846153855323792,0.8,8
"28","{RI=[1.51735;1.51797]} => {Type=build wind float}",0.157068058848381,0.833333313465118,0.25,1
"29","{RI=[1.51747;Inf],Mg=[2.68;Inf],Al=[-Inf;1.41],Ca=[8.43;10.56]} => {Type=build wind float}",0.225130885839462,0.781818211078644,0.681818181818182,15
"30","{RI=[1.51299;1.51732],Mg=[1.78;Inf],Ba=[-Inf;0.69]} => {Type=build wind non-float}",0.204188480973244,0.764705896377563,0.2,2
"31","{Al=[-Inf;1.47],K=[0.45;0.6],Ca=[-Inf;8.3]} => {Type=build wind float}",0.0418848171830177,0.727272748947144,1,1
"32","{Na=[12.3;13.79],Mg=[1.35;Inf],Al=[-Inf;1.4],K=[0.02;0.67]} => {Type=build wind float}",0.246073305606842,0.691176474094391,0.5,1
"33","{} => {Type=build wind non-float}",0.356020957231522,0.356020957231522,1,1
