"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_12=[-Inf;0.1601],attribute_21=[-Inf;0.6484],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.192513361573219,1,1,36
"2","{attribute_12=[-Inf;0.1601],attribute_20=[-Inf;0.5122],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.187165781855583,1,1,1
"3","{attribute_21=[-Inf;0.6484],attribute_35=[0.1951;Inf],attribute_48=[-Inf;0.0755]} => {Class=Rock}",0.187165781855583,1,1,14
"4","{attribute_9=[-Inf;0.1063],attribute_21=[-Inf;0.6484],attribute_28=[-Inf;0.9228]} => {Class=Rock}",0.181818187236786,1,1,7
"5","{attribute_4=[0.0521;Inf],attribute_36=[-Inf;0.5023],attribute_46=[0.0734;Inf]} => {Class=Mine}",0.176470592617989,1,1,33
"6","{attribute_4=[-Inf;0.0519],attribute_9=[-Inf;0.1063],attribute_20=[-Inf;0.5122]} => {Class=Rock}",0.171122997999191,1,1,1
"7","{attribute_10=[-Inf;0.1631],attribute_21=[-Inf;0.6484],attribute_48=[-Inf;0.0755]} => {Class=Rock}",0.165775403380394,1,1,1
"8","{attribute_20=[-Inf;0.5122],attribute_35=[0.1951;Inf],attribute_48=[-Inf;0.0755]} => {Class=Rock}",0.165775403380394,1,1,1
"9","{attribute_9=[0.1094;Inf],attribute_28=[0.9238;Inf],attribute_47=[0.0624;Inf]} => {Class=Mine}",0.160427808761597,1,1,24
"10","{attribute_5=[-Inf;0.0391],attribute_10=[-Inf;0.1631],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.160427808761597,1,1,5
"11","{attribute_4=[0.0521;Inf],attribute_12=[0.17;Inf],attribute_48=[0.0762;Inf]} => {Class=Mine}",0.160427808761597,1,1,9
"12","{attribute_21=[-Inf;0.6484],attribute_49=[-Inf;0.0452],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.160427808761597,1,1,2
"13","{attribute_35=[-Inf;0.1944],attribute_46=[0.0734;Inf],attribute_51=[0.0137;Inf]} => {Class=Mine}",0.155080214142799,1,1,5
"14","{attribute_9=[0.1094;Inf],attribute_45=[0.3955;Inf]} => {Class=Mine}",0.149732619524002,1,1,10
"15","{attribute_11=[-Inf;0.1934],attribute_28=[-Inf;0.9228],attribute_46=[-Inf;0.0729]} => {Class=Rock}",0.144385024905205,1,1,6
"16","{attribute_11=[0.1989;Inf],attribute_45=[0.3955;Inf]} => {Class=Mine}",0.139037430286407,1,1,1
"17","{attribute_35=[-Inf;0.1944],attribute_48=[0.0762;Inf],attribute_51=[0.0137;Inf]} => {Class=Mine}",0.13368983566761,1,1,2
"18","{attribute_9=[-Inf;0.1063],attribute_36=[0.5071;Inf],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.128342241048813,1,1,1
"19","{attribute_13=[-Inf;0.1608],attribute_48=[-Inf;0.0755],attribute_51=[-Inf;0.0136]} => {Class=Rock}",0.122994653880596,1,1,1
"20","{attribute_28=[0.9238;Inf],attribute_48=[0.0762;Inf],attribute_51=[0.0137;Inf]} => {Class=Mine}",0.106951870024204,1,1,1
"21","{attribute_36=[0.5071;Inf],attribute_47=[-Inf;0.0623]} => {Class=Rock}",0.0641711205244064,1,1,1
"22","{attribute_8=[-Inf;0.0741],attribute_37=[-Inf;0.3725],attribute_48=[-Inf;0.0755]} => {Class=Rock}",0.0588235296308994,1,1,1
"23","{attribute_10=[-Inf;0.1631],attribute_46=[-Inf;0.0729],attribute_47=[0.0624;Inf]} => {Class=Rock}",0.0588235296308994,1,1,1
"24","{attribute_4=[0.0521;Inf],attribute_9=[-Inf;0.1063],attribute_36=[-Inf;0.5023]} => {Class=Mine}",0.0481283403933048,1,1,2
"25","{attribute_13=[-Inf;0.1608],attribute_20=[0.5167;Inf],attribute_48=[0.0762;Inf]} => {Class=Mine}",0.0320855602622032,1,1,1
"26","{attribute_8=[-Inf;0.0741],attribute_10=[0.1632;Inf],attribute_52=[0.0094;Inf]} => {Class=Mine}",0.0267379675060511,1,1,1
"27","{attribute_4=[0.0521;Inf],attribute_47=[-Inf;0.0623],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.0213903747498989,1,1,1
"28","{attribute_35=[-Inf;0.1944],attribute_47=[-Inf;0.0623],attribute_52=[0.0094;Inf]} => {Class=Mine}",0.0160427801311016,1,1,1
"29","{attribute_8=[-Inf;0.0741],attribute_10=[0.1632;Inf],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.0160427801311016,1,1,1
"30","{attribute_9=[-Inf;0.1063],attribute_11=[0.1989;Inf],attribute_47=[-Inf;0.0623]} => {Class=Mine}",0.0106951873749495,1,1,1
"31","{attribute_21=[-Inf;0.6484],attribute_37=[0.3807;Inf],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.213903740048409,0.97560977935791,1,1
