"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_4=[-Inf;0.0539],attribute_11=[-Inf;0.168],attribute_51=[-Inf;0.0168]} => {Class=Rock}",0.224598929286003,1,1,42
"2","{attribute_4=[-Inf;0.0581],attribute_12=[0.0259;0.2259],attribute_51=[-Inf;0.0132]} => {Class=Rock}",0.187165781855583,1,1,4
"3","{attribute_28=[0.8105;Inf],attribute_48=[0.072;Inf],attribute_51=[0.0109;Inf]} => {Class=Mine}",0.181818187236786,1,1,34
"4","{attribute_10=[0.1369;Inf],attribute_28=[0.9187;Inf],attribute_47=[0.0365;Inf]} => {Class=Mine}",0.176470592617989,1,1,8
"5","{attribute_35=[-Inf;0.2489],attribute_48=[0.072;Inf],attribute_51=[0.0128;Inf]} => {Class=Mine}",0.171122997999191,1,1,6
"6","{attribute_13=[-Inf;0.3002],attribute_36=[0.5071;Inf],attribute_45=[-Inf;0.2814]} => {Class=Rock}",0.171122997999191,1,1,14
"7","{attribute_12=[0.1412;Inf],attribute_28=[0.8987;Inf],attribute_37=[-Inf;0.4577]} => {Class=Mine}",0.165775403380394,1,NA,0
"8","{attribute_13=[-Inf;0.1763],attribute_35=[0.0809;Inf],attribute_51=[-Inf;0.0138]} => {Class=Rock}",0.165775403380394,1,NA,0
"9","{attribute_5=[-Inf;0.0484],attribute_11=[-Inf;0.1786],attribute_28=[0.0832;0.9509]} => {Class=Rock}",0.165775403380394,1,1,5
"10","{attribute_4=[0.0494;Inf],attribute_37=[-Inf;0.4826],attribute_48=[0.0749;Inf]} => {Class=Mine}",0.160427808761597,1,1,18
"11","{attribute_12=[0.0639;Inf],attribute_28=[0.9166;Inf],attribute_48=[0.0748;Inf]} => {Class=Mine}",0.155080214142799,1,NA,0
"12","{attribute_11=[-Inf;0.2164],attribute_28=[-Inf;0.9595],attribute_36=[0.5071;Inf]} => {Class=Rock}",0.155080214142799,1,1,4
"13","{attribute_12=[-Inf;0.2187],attribute_35=[0.0349;Inf],attribute_47=[-Inf;0.0672]} => {Class=Rock}",0.149732619524002,1,1,3
"14","{attribute_5=[-Inf;0.0397],attribute_12=[-Inf;0.2399],attribute_28=[-Inf;0.9957]} => {Class=Rock}",0.144385024905205,1,NA,0
"15","{attribute_9=[0.0889;Inf],attribute_45=[0.3263;Inf]} => {Class=Mine}",0.139037430286407,1,1,7
"16","{attribute_9=[0.0743;Inf],attribute_28=[0.9238;Inf],attribute_52=[0.0092;Inf]} => {Class=Mine}",0.139037430286407,1,NA,0
"17","{attribute_5=[-Inf;0.0416],attribute_9=[-Inf;0.1252],attribute_45=[-Inf;0.396]} => {Class=Rock}",0.139037430286407,1,NA,0
"18","{attribute_11=[-Inf;0.1742],attribute_12=[-Inf;0.2187],attribute_47=[-Inf;0.0701]} => {Class=Rock}",0.13368983566761,1,NA,0
"19","{attribute_5=[-Inf;0.0427],attribute_10=[-Inf;0.1675],attribute_51=[-Inf;0.0168]} => {Class=Rock}",0.13368983566761,1,1,1
"20","{attribute_12=[0.2087;Inf],attribute_45=[0.3263;Inf]} => {Class=Mine}",0.128342241048813,1,1,1
"21","{attribute_4=[-Inf;0.0624],attribute_47=[-Inf;0.0651],attribute_51=[-Inf;0.0132]} => {Class=Rock}",0.128342241048813,1,1,3
"22","{attribute_28=[-Inf;0.9955],attribute_36=[0.4787;Inf],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.128342241048813,1,1,1
