"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wheelBase=[95.7;97.2],width=[64.4;66.5],height=[52.8;55.2]} => {XClass=0}",0.0994475111365318,1,1,18
"2","{normalizedLosses=[77;91],numOfDoors=four,numOfCylinders=four} => {XClass=0}",0.0939226523041725,1,1,5
"3","{length=[168.8;173.2],height=[48.8;50.2]} => {XClass=3}",0.0828729271888733,1,1,15
"4","{wheelBase=[95.7;97.2],width=[64.4;65.4],horsepower=[56;86]} => {XClass=0}",0.077348068356514,1,1,1
"5","{wheelBase=[95.7;97.2],horsepower=[62;86],cityMpg=[27;30]} => {XClass=0}",0.0718232020735741,1,1,1
"6","{wheelBase=[93.1;94.5],height=[53.5;54.5],bore=[2.99;3.15]} => {XClass=1}",0.0662983432412148,1,1,12
"7","{numOfDoors=four,wheelBase=[100.4;108],length=[180.2;186.7]} => {XClass=0}",0.0607734806835651,1,1,11
"8","{make=peugot} => {XClass=0}",0.0552486181259155,1,1,4
"9","{bodyStyle=sedan,wheelBase=[97.3;99.1],height=[55.7;56.1]} => {XClass=2}",0.0497237555682659,1,1,9
"10","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0497237555682659,1,1,3
"11","{fuelSystem=mpfi,wheelBase=[97.3;99.8],highwayMpg=[30;34]} => {XClass=2}",0.0497237555682659,1,1,5
"12","{numOfDoors=four,length=[177.8;186.7],highwayMpg=[31;38]} => {XClass=0}",0.0497237555682659,1,1,3
"13","{numOfDoors=two,engineType=ohc,length=[176.2;177.3]} => {XClass=2}",0.0441988967359066,1,1,2
"14","{normalizedLosses=[123.576388889;161],fuelType=diesel,price=[10795;18344]} => {XClass=0}",0.0441988967359066,1,1,2
"15","{normalizedLosses=[65;74],wheelBase=[102.4;104.3]} => {XClass=-1}",0.038674034178257,1,1,7
"16","{wheelBase=[93.1;94.5],cityMpg=[26;30]} => {XClass=1}",0.038674034178257,1,1,6
"17","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[24;29]} => {XClass=3}",0.038674034178257,1,1,4
"18","{make=toyota,length=[158.7;168.7],width=[63.6;64]} => {XClass=1}",0.038674034178257,1,1,3
"19","{numOfDoors=two,bodyStyle=sedan,wheelBase=94.5} => {XClass=1}",0.038674034178257,1,1,1
"20","{numOfDoors=two,height=[51;52.6],cityMpg=[25;30]} => {XClass=1}",0.038674034178257,1,1,1
"21","{engineType=ohc,height=[51;52.6],cityMpg=[25;30]} => {XClass=1}",0.038674034178257,1,1,2
"22","{make=subaru,wheelBase=[96.9;97.2]} => {XClass=0}",0.0331491716206074,1,1,1
"23","{make=dodge,wheelBase=93.7} => {XClass=1}",0.0331491716206074,1,1,6
"24","{length=[187.8;188.8],height=[54.1;55.5]} => {XClass=-1}",0.0331491716206074,1,1,6
"25","{fuelType=diesel,length=[177.8;187.5]} => {XClass=0}",0.0331491716206074,1,1,1
"26","{height=[52.8;54.9],engineSize=[108;111],price=[6785;8013]} => {XClass=0}",0.0331491716206074,1,1,1
"27","{bodyStyle=convertible} => {XClass=3}",0.0276243090629578,1,1,3
"28","{make=plymouth,wheelBase=93.7} => {XClass=1}",0.0276243090629578,1,1,5
"29","{numOfDoors=two,engineType=dohc,cityMpg=[19;21]} => {XClass=3}",0.0276243090629578,1,1,2
"30","{driveWheels=fwd,wheelBase=[102.4;103.3],length=[174.6;175.6]} => {XClass=-1}",0.0276243090629578,1,1,1
"31","{make=mazda,bodyStyle=sedan,bore=[3.39;3.76]} => {XClass=0}",0.0276243090629578,1,1,1
"32","{driveWheels=rwd,wheelBase=94.5,height=[52.4;52.6]} => {XClass=1}",0.0276243090629578,1,1,1
"33","{bodyStyle=hardtop,highwayMpg=[30;37]} => {XClass=2}",0.0220994483679533,1,1,1
"34","{bodyStyle=wagon,driveWheels=rwd,engineType=ohc} => {XClass=-1}",0.0220994483679533,1,1,1
"35","{aspiration=turbo,height=[56.3;58.7],cityMpg=[17;22]} => {XClass=-1}",0.0220994483679533,1,1,2
"36","{numOfDoors=two,width=[64.4;65.5],cityMpg=[31;37]} => {XClass=2}",0.0220994483679533,1,1,3
"37","{aspiration=turbo,height=[50.6;51.6],highwayMpg=30} => {XClass=1}",0.0220994483679533,1,1,1
"38","{make=jaguar} => {XClass=0}",0.0165745858103037,1,1,3
"39","{wheelBase=[86.6;88.4]} => {XClass=2}",0.0165745858103037,1,1,3
"40","{make=audi,height=[55.7;55.9]} => {XClass=1}",0.0165745858103037,1,1,3
"41","{fuelSystem=1bbl,wheelBase=93.7} => {XClass=1}",0.0165745858103037,1,1,1
"42","{numOfCylinders=five,length=[178.2;187.5]} => {XClass=0}",0.0165745858103037,1,1,1
"43","{make=mazda,numOfDoors=two,fuelSystem=2bbl} => {XClass=1}",0.0165745858103037,1,1,1
"44","{numOfCylinders=six,length=[193.8;199.6],height=[52.8;53.7]} => {XClass=0}",0.0165745858103037,1,1,1
"45","{height=56.2} => {XClass=-2}",0.0110497241839767,1,1,2
"46","{make=isuzu,numOfDoors=four} => {XClass=0}",0.0110497241839767,1,1,1
"47","{make=bmw,numOfDoors=four,length=176.8} => {XClass=0}",0.0110497241839767,1,1,2
"48","{bodyStyle=hatchback,wheelBase=[96;96.1],height=[50.5;51.4]} => {XClass=2}",0.0110497241839767,1,1,1
"49","{numOfDoors=two,bore=3.62,price=[5118;8449]} => {XClass=2}",0.0110497241839767,1,1,1
"50","{driveWheels=rwd,wheelBase=[98.4;99.2],highwayMpg=[25;28]} => {XClass=1}",0.0110497241839767,1,1,2
"51","{wheelBase=[93.1;94.5],width=[63.6;64.2],engineSize=[90;103]} => {XClass=1}",0.171270713210106,0.939393937587738,1,1
"52","{normalizedLosses=[123.576388889;161],driveWheels=rwd,height=[56.3;58.7]} => {XClass=0}",0.0607734806835651,0.916666686534882,0.666666666666667,2
"53","{normalizedLosses=[108;188],bodyStyle=sedan,numOfCylinders=six} => {XClass=0}",0.038674034178257,0.875,0.5,1
"54","{numOfDoors=two,numOfCylinders=eight} => {XClass=1}",0.0110497241839767,0.666666686534882,1,1
"55","{numOfDoors=four,cityMpg=[23;24],highwayMpg=30} => {XClass=-1}",0.0165745858103037,0.600000023841858,1,1
"56","{} => {XClass=0}",0.331491708755493,0.331491708755493,NA,0
