"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X3=[-0.886786;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.204508855938911,1,1,127
"2","{X2=[-Inf;-0.28812],X5=[-Inf;-0.230769],X8=-1,X14=[-Inf;0.022]} => {Y=-1}",0.181964576244354,1,1,46
"3","{X5=[-Inf;-0.230769],X7=[-Inf;-0.897544],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.173913046717644,1,1,8
"4","{X2=[-Inf;-0.28812],X5=[-Inf;-0.076923],X7=[-0.997193;Inf],X8=-1} => {Y=-1}",0.16103059053421,1,1,8
"5","{X3=[-0.886786;Inf],X4=[0;Inf],X7=[-0.991228;Inf],X8=-1} => {Y=-1}",0.143317237496376,1,1,17
"6","{X1=-1,X3=[-0.970357;Inf],X4=[0;Inf],X8=-1} => {Y=-1}",0.0917874425649643,1,1,13
"7","{X3=[-0.987857;Inf],X8=-1,X13=[-Inf;-0.901],X14=[-Inf;-0.9498]} => {Y=-1}",0.0885668247938156,1,1,5
"8","{X4=-1,X7=[-Inf;-0.830526],X11=-1,X14=[-Inf;-0.99368]} => {Y=-1}",0.0837359130382538,1,1,21
"9","{X3=[-0.89;Inf],X5=[-0.384615;0.846154],X8=-1,X11=-1} => {Y=-1}",0.0837359130382538,1,1,2
"10","{X4=-1,X7=[-Inf;-0.830526],X8=-1,X11=-1} => {Y=-1}",0.0821256041526794,1,1,1
"11","{X2=[-Inf;-0.182857],X8=-1,X9=1,X14=[-Inf;-0.985]} => {Y=-1}",0.0805152952671051,1,1,6
"12","{X1=-1,X8=-1,X13=[-Inf;-0.84]} => {Y=-1}",0.0740740746259689,1,1,3
"13","{X4=-1,X8=-1,X13=[-Inf;-0.84]} => {Y=-1}",0.0724637657403946,1,1,4
"14","{X5=[-Inf;0.692308],X6=[-Inf;-0.75],X8=-1} => {Y=-1}",0.0676328465342522,1,1,1
"15","{X2=[-Inf;0.283308],X6=[-Inf;-0.75],X7=[-Inf;-0.84807]} => {Y=-1}",0.0660225450992584,1,1,3
"16","{X4=-1,X5=[-Inf;-0.230769],X7=[-Inf;-0.897544],X10=[-Inf;-0.940299]} => {Y=-1}",0.061191625893116,1,1,3
"17","{X1=-1,X6=[-0.75;Inf],X8=-1,X11=1} => {Y=-1}",0.0547504015266895,1,1,2
"18","{X4=-1,X5=[-Inf;-0.076923],X11=-1,X14=[-Inf;-0.994]} => {Y=-1}",0.0547504015266895,1,1,3
"19","{X1=1,X2=[-Inf;-0.182857],X8=-1,X9=1} => {Y=-1}",0.0531400963664055,1,1,1
"20","{X1=1,X3=[-Inf;-0.571429],X8=-1,X14=[-0.99766;Inf]} => {Y=-1}",0.0531400963664055,1,1,2
"21","{X8=-1,X9=1,X11=1} => {Y=-1}",0.0434782616794109,1,1,1
"22","{X7=[-Inf;-0.84807],X8=-1,X11=1,X13=[-Inf;-0.879]} => {Y=-1}",0.0370370373129845,1,1,1
"23","{X2=[-0.383459;Inf],X4=[0;Inf],X8=-1,X11=1} => {Y=-1}",0.0273752007633448,1,1,1
"24","{X4=-1,X5=[-Inf;-0.076923],X10=[-Inf;-0.701493],X13=[-Inf;-0.901]} => {Y=-1}",0.0257648956030607,1,1,1
"25","{X2=[-0.383459;Inf],X7=[-Inf;-0.897544],X8=-1,X11=1} => {Y=-1}",0.0225442834198475,1,1,1
"26","{X1=-1,X4=-1,X9=-1,X11=1} => {Y=-1}",0.0177133660763502,1,1,1
"27","{X2=[-0.318196;Inf],X4=-1,X7=[-Inf;-0.897544],X10=[-Inf;-0.940299]} => {Y=-1}",0.016103059053421,1,1,1
"28","{X3=[-Inf;-0.416429],X4=-1,X5=[0.538462;Inf],X9=-1} => {Y=-1}",0.014492753893137,1,1,2
"29","{X2=[-Inf;-0.310677],X3=[-Inf;-0.416429],X4=-1,X8=-1} => {Y=-1}",0.107890501618385,0.985294103622437,0.666666666666667,2
"30","{X3=[-Inf;-0.633929],X7=[-Inf;-0.897544],X8=-1,X11=1} => {Y=-1}",0.101449273526669,0.984375,1,1
"31","{X2=[-Inf;-0.313383],X4=-1,X5=[-Inf;-0.230769],X7=[-Inf;-0.862456]} => {Y=-1}",0.059581320732832,0.973684191703796,0.5,1
"32","{X8=-1,X13=[-Inf;-0.879],X14=[-Inf;-0.9498]} => {Y=-1}",0.1529790610075,0.969387769699097,0.571428571428571,4
"33","{X2=[-Inf;-0.313383],X5=[-Inf;-0.230769],X7=[-Inf;-0.903509],X13=[-0.908;Inf]} => {Y=-1}",0.136876001954079,0.965909063816071,0.7,7
"34","{X2=[-Inf;-0.28812],X3=[-Inf;-0.622143],X5=[-Inf;-0.230769],X9=-1} => {Y=-1}",0.132045090198517,0.964705884456635,0.6,3
