"","rules","support","confidence","orderedConf","orderedSupp"
"1","{rawblue-mean=[112.111;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.75665;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[159;Inf],rawred-mean=[25.3333;137.111]} => {class=path}",0.141414135694504,1,1,294
"4","{region-centroid-row=[161;Inf],exgreen-mean=[-33.8889;-7.55556]} => {class=path}",0.1390091329813,1,1,3
"5","{region-centroid-row=[159;Inf],intensity-mean=[30.1852;143.444]} => {class=path}",0.138047143816948,1,NA,0
"6","{region-centroid-row=[163;Inf],hue-mean=[-2.86995;-1.75551]} => {class=path}",0.13179412484169,1,NA,0
"7","{region-centroid-row=[163;Inf],hue-mean=[-2.86995;-1.75551]} => {class=path}",0.13179412484169,1,NA,0
"8","{region-centroid-row=[155;Inf],rawgreen-mean=[35.7778;142.556]} => {class=path}",0.122174121439457,1,NA,0
"9","{region-centroid-row=[155;Inf],rawgreen-mean=[35.7778;142.556]} => {class=path}",0.122174121439457,1,NA,0
"10","{region-centroid-row=[156;235],vedge-mean=[1.72222;Inf],saturation-mean=[0.26422;0.321825]} => {class=path}",0.102453105151653,1,NA,0
"11","{hedge-sd=[-Inf;139.856],rawred-mean=[8.88889;16],rawblue-mean=[4.77778;18.7778]} => {class=grass}",0.0923520922660828,1,1,2
"12","{region-centroid-row=[179;235],vegde-sd=[1.20031;Inf],saturation-mean=[0;0.327632]} => {class=path}",0.0885040909051895,1,NA,0
"13","{region-centroid-row=[-Inf;132],saturation-mean=[0.679513;Inf],hue-mean=[-Inf;-2.07516]} => {class=foliage}",0.0870610848069191,1,1,181
"14","{short-line-density-5=[0;0.333333],exred-mean=[0.666667;Inf],exblue-mean=[-5;82]} => {class=brickface}",0.0759980753064156,1,1,158
"15","{region-centroid-col=[-Inf;164],exgreen-mean=[-33.8889;-13.2222],saturation-mean=[0.356724;0.448676]} => {class=brickface}",0.0726310759782791,1,1,120
"16","{region-centroid-row=[211;Inf]} => {class=grass}",0.0673400685191154,1,1,1
"17","{saturation-mean=[0.466345;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0673400685191154,1,1,46
"18","{saturation-mean=[0.466345;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0673400685191154,1,NA,0
"19","{region-centroid-col=[-Inf;201],short-line-density-5=0,exred-mean=[0.222222;Inf]} => {class=brickface}",0.0639730617403984,1,1,1
"20","{exgreen-mean=[-9.55556;-2.66667],hue-mean=[-1.58144;-0.57094]} => {class=brickface}",0.0610870607197285,1,1,3
"21","{rawred-mean=[18.1111;137.111],rawgreen-mean=[0;18.2222]} => {class=brickface}",0.0601250603795052,1,1,2
"22","{rawblue-mean=[0;20.7778],hue-mean=[-2.86995;-2.22266]} => {class=foliage}",0.0601250603795052,1,1,3
"23","{region-centroid-col=[-Inf;186],region-centroid-row=[-Inf;129],saturation-mean=[0.718221;Inf]} => {class=foliage}",0.0591630600392818,1,1,1
"24","{region-centroid-col=[-Inf;159],region-centroid-row=[69;129],rawred-mean=[-Inf;4]} => {class=foliage}",0.0591630600392818,1,1,2
"25","{region-centroid-col=[-Inf;151],rawred-mean=[17;45.5556],hue-mean=[-1.85316;-1.5415]} => {class=brickface}",0.0582010596990585,1,1,5
"26","{region-centroid-row=[82;159],short-line-density-2=0,rawgreen-mean=[32.4444;66.4444]} => {class=cement}",0.0577200576663017,1,1,120
"27","{exgreen-mean=[-33.8889;-13.8889],value-mean=[0;30.5556]} => {class=brickface}",0.0562770552933216,1,NA,0
"28","{rawgreen-mean=[0;6.55556],value-mean=[5.88889;9.55556],saturation-mean=[0.464325;0.630159]} => {class=brickface}",0.0562770552933216,1,1,3
"29","{rawblue-mean=[0;Inf],rawgreen-mean=[2.44444;4.44444],saturation-mean=[0.0984723;0.620643]} => {class=brickface}",0.054353054612875,1,NA,0
"30","{region-centroid-row=[58;Inf],exgreen-mean=[-7.88889;24.6667],hue-mean=[-2.46749;-2.23756]} => {class=foliage}",0.0529100522398949,1,1,4
"31","{region-centroid-col=[-Inf;208],exgreen-mean=[-7;24.6667],hue-mean=[-2.44501;-2.22266]} => {class=foliage}",0.0490620508790016,1,NA,0
"32","{hedge-mean=[2.33333;44.7222],exgreen-mean=[-33.8889;-20.1111],saturation-mean=[0;0.321139]} => {class=path}",0.0485810488462448,1,NA,0
"33","{region-centroid-row=[-Inf;122],value-mean=[11.8889;36.5556],hue-mean=[-2.23072;-2.06346]} => {class=window}",0.0485810488462448,1,1,101
"34","{region-centroid-row=[-Inf;122],rawblue-mean=[11.8889;36.5556],hue-mean=[-2.23072;-2.06346]} => {class=window}",0.0485810488462448,1,NA,0
"35","{exred-mean=[-7.55556;Inf],saturation-mean=[0.38675;0.511905],hue-mean=[-1.90381;-1.58561]} => {class=brickface}",0.0456950441002846,1,NA,0
"36","{region-centroid-row=[58;128],hedge-sd=[0.966091;Inf],exgreen-mean=[-6.33333;24.6667]} => {class=foliage}",0.0447330437600613,1,1,3
"37","{region-centroid-row=[14;144],exred-mean=[-16.3333;-8.44444],hue-mean=[-2.08189;-1.93792]} => {class=cement}",0.0447330437600613,1,1,50
"38","{region-centroid-row=[68;121],hue-mean=[-1.56733;-0.00492694]} => {class=brickface}",0.0442520454525948,1,1,1
"39","{short-line-density-2=0,exgreen-mean=[-6.22222;24.6667],hue-mean=[-2.44501;-2.22266]} => {class=foliage}",0.0442520454525948,1,NA,0
"40","{region-centroid-row=[-Inf;133],intensity-mean=[0;5],exred-mean=[-49.6667;-4.55556]} => {class=foliage}",0.0428090430796146,1,NA,0
"41","{region-centroid-col=[-Inf;187],region-centroid-row=[96;129],rawred-mean=[-Inf;4]} => {class=foliage}",0.0418470427393913,1,NA,0
"42","{region-centroid-row=[-Inf;172],saturation-mean=[0.193665;0.277778],hue-mean=[-2.08593;-1.86318]} => {class=cement}",0.0418470427393913,1,1,13
"43","{region-centroid-col=[-Inf;185],short-line-density-5=0,vedge-mean=[-Inf;0.833332],rawgreen-mean=[2.55556;4.88889]} => {class=brickface}",0.0418470427393913,1,1,1
"44","{vegde-sd=[0;0.251851],exgreen-mean=[-9.22222;-3.88889],saturation-mean=[0.153616;0.635624]} => {class=brickface}",0.0413660407066345,1,1,1
"45","{vedge-mean=[1.11111;1.83333],rawred-mean=[17.8889;137.111],saturation-mean=[0.367514;0.453341]} => {class=brickface}",0.0379990376532078,1,NA,0
"46","{region-centroid-col=[124;Inf],rawred-mean=[-Inf;5.55556],exred-mean=[-1.88889;3.66667]} => {class=window}",0.0370370373129845,1,1,77
"47","{region-centroid-row=[-Inf;122],rawgreen-mean=[7.66667;20.5556],hue-mean=[-2.23072;-2.06055]} => {class=window}",0.0370370373129845,1,NA,0
"48","{region-centroid-row=[-Inf;122],rawred-mean=[7.44444;18.3333],hue-mean=[-2.23072;-2.06055]} => {class=window}",0.034632034599781,1,NA,0
"49","{saturation-mean=[0.601852;0.987654],hue-mean=[-2.09439;-1.78515]} => {class=window}",0.0331890322268009,1,1,56
"50","{region-centroid-row=[-Inf;133],rawblue-mean=[5.55556;9.44444],saturation-mean=[0.718221;Inf]} => {class=foliage}",0.0331890322268009,1,NA,0
"51","{intensity-mean=[21.7037;29.7778],exgreen-mean=[-33.8889;-16.2222]} => {class=brickface}",0.0327080339193344,1,1,2
"52","{region-centroid-row=[109;159],rawgreen-mean=[32.4444;95.6667]} => {class=cement}",0.0327080339193344,1,1,2
"53","{region-centroid-row=[-Inf;121],exblue-mean=[26;43],hue-mean=[-2.08595;-1.93792]} => {class=cement}",0.0327080339193344,1,1,1
"54","{short-line-density-2=0,exred-mean=[-15;-7.66667],exgreen-mean=[-6.88889;5.66667]} => {class=foliage}",0.0322270318865776,1,NA,0
"55","{region-centroid-row=[117;129],saturation-mean=[0.6248;Inf]} => {class=foliage}",0.0312650315463543,1,NA,0
"56","{hedge-mean=[-Inf;2.22222],saturation-mean=[0.193665;0.280738],hue-mean=[-2.08593;-1.86318]} => {class=cement}",0.0312650315463543,1,1,1
