"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.111111111938953,1,1,69
"2","{X5=[-Inf;0.384615],X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.0966183543205261,1,1,22
"3","{X5=[0.230769;Inf],X8=1,X10=[-Inf;-0.731343],X13=[-Inf;-0.901]} => {Y=1}",0.0885668247938156,1,1,43
"4","{X7=[-0.927018;Inf],X8=1,X13=[-0.914;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0821256041526794,1,1,9
"5","{X4=[0;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.077294684946537,1,1,17
"6","{X2=[-0.496241;Inf],X6=[-0.75;Inf],X9=1,X13=[-Inf;-0.901]} => {Y=1}",0.0740740746259689,1,1,4
"7","{X5=[0.230769;Inf],X8=1,X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0724637657403946,1,1,2
"8","{X5=[-Inf;0.384615],X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0724637657403946,1,1,4
"9","{X3=[-0.925714;Inf],X8=1,X11=1,X14=[-0.99112;Inf]} => {Y=1}",0.0708534643054008,1,1,2
"10","{X1=1,X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.87]} => {Y=1}",0.0676328465342522,1,1,2
"11","{X2=[-0.323308;Inf],X3=[-0.973214;Inf],X14=[-0.9892;Inf]} => {Y=1}",0.0660225450992584,1,1,2
"12","{X1=-1,X2=[-Inf;Inf],X8=1,X13=[-Inf;-0.924]} => {Y=1}",0.059581320732832,1,1,2
"13","{X2=[-0.253233;0.473684],X3=[-Inf;0.071429],X5=[0.076923;Inf],X9=1} => {Y=1}",0.0563607066869736,1,1,8
"14","{X1=1,X7=[-0.927018;Inf],X10=[-0.940299;Inf],X11=-1} => {Y=1}",0.0547504015266895,1,1,4
"15","{X1=[-1;1],X2=[-0.310677;Inf],X5=[-Inf;0.230769],X10=[-0.880597;Inf]} => {Y=1}",0.0547504015266895,1,1,2
"16","{X1=1,X3=[-0.747143;Inf],X5=[-Inf;0.230769],X10=[-0.910448;Inf]} => {Y=1}",0.0531400963664055,1,1,4
"17","{X8=1,X11=-1,X13=[-0.914;Inf],X14=[-0.9922;Inf]} => {Y=1}",0.0515297912061214,1,1,1
"18","{X2=[-0.180451;Inf],X5=[0.230769;Inf],X7=[-0.982456;Inf],X8=1} => {Y=1}",0.045088566839695,1,1,1
"19","{X1=-1,X3=[-0.741071;Inf],X7=[-Inf;-0.88],X8=1} => {Y=1}",0.0434782616794109,1,1,5
"20","{X1=-1,X2=[-0.578947;Inf],X8=1,X11=-1} => {Y=1}",0.0386473424732685,1,1,3
"21","{X1=1,X2=[-0.263158;Inf],X3=[-0.696429;0.800714],X11=1} => {Y=1}",0.0354267321527004,1,1,1
"22","{X2=[-0.180451;Inf],X5=[0.230769;Inf],X8=1,X11=1} => {Y=1}",0.030595812946558,1,1,1
"23","{X5=[0.230769;Inf],X8=1,X9=-1,X11=-1} => {Y=1}",0.028985507786274,1,1,4
"24","{X4=-1,X5=[0.230769;Inf],X7=[-Inf;-0.862456],X8=1} => {Y=1}",0.016103059053421,1,1,3
"25","{X4=-1,X5=[0.230769;Inf],X8=1,X11=-1} => {Y=1}",0.0128824478015304,1,1,1
"26","{X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.120772950351238,0.986842095851898,0.5,1
"27","{X2=[-0.263158;Inf],X7=[-0.95614;Inf],X8=1,X9=1} => {Y=1}",0.0821256041526794,0.980769217014313,0.5,1
"28","{X1=1,X3=[-0.747143;Inf],X7=[-0.997193;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.0805152952671051,0.980392158031464,0.5,1
"29","{X1=1,X5=[-Inf;0.076923],X7=[-0.927018;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.061191625893116,0.974358975887299,0.75,3
"30","{X3=[-Inf;-0.625],X5=[0.230769;Inf],X8=1,X11=-1} => {Y=1}",0.0547504015266895,0.971428573131561,0.75,3
"31","{X1=1,X4=[0;Inf],X7=[-0.927018;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.107890501618385,0.971014499664307,0.5,1
"32","{X4=[0;Inf],X6=[-0.75;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.157809987664223,0.970297038555145,0.333333333333333,1
"33","{X2=[-0.250526;Inf],X4=[0;Inf],X7=[-0.927018;Inf],X8=1} => {Y=1}",0.103059582412243,0.969696998596191,0.8,4
"34","{X1=-1,X5=[0.230769;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.046698871999979,0.966666638851166,1,1
"35","{X7=[-0.962105;Inf],X8=1,X9=1,X11=-1} => {Y=1}",0.127214163541794,0.96341460943222,0.75,3
"36","{X1=-1,X9=1,X11=-1,X14=[-0.99368;Inf]} => {Y=1}",0.0418679565191269,0.962962985038757,1,1
"37","{X3=[-0.747143;Inf],X5=[-0.076923;Inf],X7=[-0.927018;Inf],X9=1} => {Y=1}",0.111111111938953,0.958333313465118,0.5,1
"38","{X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X9=1} => {Y=1}",0.202898547053337,0.954545438289642,0.666666666666667,2
"39","{} => {Y=-1}",0.555555582046509,0.555555582046509,0.9,333
