"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.898055374622345,1,1,3048
"2","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.898055374622345,1,NA,0
"3","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.898055374622345,1,NA,0
"4","{query hypothyroid=f,TSH=[-Inf;6],FTI=[55;Inf]} => {Class=negative}",0.851502656936646,1,1,13
"5","{TSH=[-Inf;6],FTI measured=t,FTI=[55;Inf]} => {Class=negative}",0.803476750850677,1,NA,0
"6","{TSH=[-Inf;6],FTI=[55;110]} => {Class=negative}",0.420742481946945,1,NA,0
"7","{TSH=[-Inf;6.1],FTI=[111;Inf]} => {Class=negative}",0.38273423910141,1,NA,0
"8","{sex=M,query hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.270477324724197,1,1,5
"9","{sex=M,TSH=[-Inf;6],FTI measured=t} => {Class=negative}",0.261048913002014,1,NA,0
"10","{TSH=[-Inf;6],referral source=SVI} => {Class=negative}",0.246906310319901,1,1,1
"11","{TSH=[-Inf;6.1],T3 measured=f} => {Class=negative}",0.190335884690285,1,NA,0
"12","{T3=[0.6;Inf],FTI=[135;Inf]} => {Class=negative}",0.142899230122566,1,1,4
"13","{on thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.11932822316885,1,1,45
"14","{on thyroxine=t,TT4=[67;Inf]} => {Class=negative}",0.117855034768581,1,NA,0
"15","{on thyroxine=t,TT4=[67;Inf]} => {Class=negative}",0.117855034768581,1,NA,0
"16","{TSH measured=f} => {Class=negative}",0.100766055285931,1,NA,0
"17","{TT4=[149;Inf]} => {Class=negative}",0.0972304046154022,1,1,6
"18","{TSH=[-Inf;6.4],referral source=SVHC} => {Class=negative}",0.0972304046154022,1,NA,0
"19","{TSH=[-Inf;6.1],T3=[0.05;1.1]} => {Class=negative}",0.0583382435142994,1,NA,0
"20","{query hyperthyroid=t,TSH=[-Inf;6.1]} => {Class=negative}",0.0574543327093124,1,NA,0
"21","{sex=M,on thyroxine=t,T3=[1.1;Inf]} => {Class=negative}",0.0215085446834564,1,NA,0
"22","{thyroid surgery=f,TSH=[5.6;Inf],FTI=[-Inf;60]} => {Class=primary_hypothyroid}",0.0206246320158243,1,1,70
"23","{sex=,T3 measured=t,TT4=[79;Inf],referral source=other} => {Class=negative}",0.0164997056126595,1,1,1
"24","{on thyroxine=t,query hypothyroid=t,T3=[1.1;Inf]} => {Class=negative}",0.014437242411077,1,NA,0
"25","{thyroid surgery=f,TSH measured=t,FTI=[-Inf;53],referral source=other} => {Class=primary_hypothyroid}",0.0111962286755443,1,NA,0
"26","{on thyroxine=t,T3 measured=f} => {Class=negative}",0.0439010001718998,0.993333339691162,NA,0
"27","{sex=F,T4U measured=t,referral source=STMW} => {Class=negative}",0.0253388341516256,0.977272748947144,0.333333333333333,1
"28","{sex=F,thyroid surgery=f,query hyperthyroid=f,FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0114908665418625,0.975000023841858,NA,0
"29","{sex=F,T4U measured=f,referral source=other} => {Class=negative}",0.0674720108509064,0.974468111991882,0.142857142857143,1
"30","{on thyroxine=f,TSH=[6.1;23],TT4=[90;152]} => {Class=compensated_hypothyroid}",0.0220978204160929,0.974025964736938,0.986666666666667,74
"31","{thyroid surgery=t,referral source=other} => {Class=negative}",0.010901590809226,0.973684191703796,0.833333333333333,5
"32","{on thyroxine=f,TSH=[5.7;Inf],FTI=[65;85]} => {Class=compensated_hypothyroid}",0.0188568066805601,0.969696998596191,0.981481481481482,53
"33","{T3=[1;Inf],FTI measured=t,FTI=[86;Inf]} => {Class=negative}",0.701532125473022,0.965922892093658,0.0333333333333333,1
"34","{thyroid surgery=t} => {Class=negative}",0.0135533297434449,0.958333313465118,0,0
"35","{sex=M,on thyroxine=f,TSH=[5.9;36]} => {Class=compensated_hypothyroid}",0.010901590809226,0.948717951774597,1,5
"36","{on thyroxine=f,thyroid surgery=f,TSH=[41;Inf],T3 measured=t} => {Class=primary_hypothyroid}",0.0138479666784406,0.939999997615814,1,5
"37","{T3 measured=t,T3=[1.1;Inf],FTI measured=t} => {Class=negative}",0.635827958583832,0.939895451068878,0.2,1
"38","{thyroid surgery=f,TSH=[41;Inf],T3 measured=t} => {Class=primary_hypothyroid}",0.0150265172123909,0.927272737026215,NA,0
"39","{on thyroxine=f,TSH=[6.1;23],FTI=[65;210]} => {Class=compensated_hypothyroid}",0.0444902777671814,0.920731723308563,1,4
"40","{on thyroxine=f,TSH=[6.1;19],referral source=SVI} => {Class=compensated_hypothyroid}",0.0135533297434449,0.901960790157318,NA,0
"41","{query on thyroxine=f,thyroid surgery=f,TSH measured=t,FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0176782552152872,0.89552241563797,NA,0
"42","{thyroid surgery=f,TSH measured=t,TT4=[2;53],T4U measured=t} => {Class=primary_hypothyroid}",0.0191514436155558,0.722222208976746,1,3
"43","{} => {Class=negative}",0.92309957742691,0.92309957742691,0,0
