"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_11=[-Inf;0.168],attribute_21=[-Inf;0.8017],attribute_49=[-Inf;0.0681]} => {Class=Rock}",0.235294118523598,1,1,44
"2","{attribute_12=[-Inf;0.2362],attribute_21=[-Inf;0.6484],attribute_49=[-Inf;0.0658]} => {Class=Rock}",0.219251334667206,1,1,6
"3","{attribute_4=[-Inf;0.0521],attribute_11=[-Inf;0.168],attribute_20=[-Inf;0.5167]} => {Class=Rock}",0.208556145429611,1,1,3
"4","{attribute_21=[-Inf;0.6484],attribute_37=[0.2692;Inf],attribute_49=[-Inf;0.0658]} => {Class=Rock}",0.197860956192017,1,1,5
"5","{attribute_9=[-Inf;0.163],attribute_13=[-Inf;0.2105],attribute_48=[-Inf;0.0765]} => {Class=Rock}",0.187165781855583,1,1,7
"6","{attribute_4=[0.0494;Inf],attribute_36=[-Inf;0.5459],attribute_46=[0.0785;Inf]} => {Class=Mine}",0.176470592617989,1,1,33
"7","{attribute_9=[0.0941;Inf],attribute_28=[0.8713;Inf],attribute_52=[0.0081;Inf]} => {Class=Mine}",0.171122997999191,1,1,26
"8","{attribute_28=[0.8297;Inf],attribute_48=[0.072;Inf],attribute_51=[0.0108;Inf]} => {Class=Mine}",0.171122997999191,1,1,6
"9","{attribute_20=[-Inf;0.5006],attribute_48=[-Inf;0.0772],attribute_51=[-Inf;0.0174]} => {Class=Rock}",0.165775403380394,1,1,2
"10","{attribute_9=[-Inf;0.163],attribute_11=[-Inf;0.168],attribute_46=[-Inf;0.092]} => {Class=Rock}",0.165775403380394,1,1,2
"11","{attribute_12=[0.2023;Inf],attribute_20=[-Inf;0.7969],attribute_49=[0.0588;Inf]} => {Class=Mine}",0.165775403380394,1,1,10
"12","{attribute_12=[-Inf;0.2473],attribute_20=[-Inf;0.5006],attribute_37=[0.3809;Inf]} => {Class=Rock}",0.160427808761597,1,1,5
"13","{attribute_35=[-Inf;0.2489],attribute_48=[0.072;Inf],attribute_51=[0.0124;Inf]} => {Class=Mine}",0.160427808761597,1,1,2
"14","{attribute_12=[0.2154;Inf],attribute_28=[0.8752;Inf],attribute_37=[-Inf;0.4577]} => {Class=Mine}",0.160427808761597,1,NA,0
"15","{attribute_4=[0.0494;Inf],attribute_37=[-Inf;0.4826],attribute_48=[0.0749;Inf]} => {Class=Mine}",0.155080214142799,1,1,1
"16","{attribute_20=[-Inf;0.5466],attribute_49=[-Inf;0.0596],attribute_52=[-Inf;0.0081]} => {Class=Rock}",0.149732619524002,1,NA,0
"17","{attribute_9=[0.0889;Inf],attribute_45=[0.3263;Inf]} => {Class=Mine}",0.144385024905205,1,1,7
"18","{attribute_1=[0.0221;Inf],attribute_12=[0.2226;Inf],attribute_35=[-Inf;0.194]} => {Class=Mine}",0.144385024905205,1,1,1
"19","{attribute_21=[-Inf;0.7531],attribute_37=[-Inf;0.4826],attribute_49=[0.0492;Inf]} => {Class=Mine}",0.144385024905205,1,NA,0
"20","{attribute_13=[-Inf;0.2202],attribute_36=[0.4787;Inf],attribute_45=[-Inf;0.2814]} => {Class=Rock}",0.139037430286407,1,NA,0
"21","{attribute_1=[-Inf;0.0587],attribute_11=[-Inf;0.1609],attribute_47=[-Inf;0.0701]} => {Class=Rock}",0.139037430286407,1,1,1
"22","{attribute_12=[0.2226;Inf],attribute_21=[-Inf;0.8099],attribute_35=[-Inf;0.194]} => {Class=Mine}",0.139037430286407,1,NA,0
"23","{attribute_9=[-Inf;0.116],attribute_36=[0.5071;Inf],attribute_45=[-Inf;0.3955]} => {Class=Rock}",0.13368983566761,1,1,2
"24","{attribute_10=[-Inf;0.1675],attribute_46=[-Inf;0.092],attribute_51=[-Inf;0.0136]} => {Class=Rock}",0.13368983566761,1,1,2
"25","{attribute_11=[0.1459;Inf],attribute_45=[0.3955;Inf]} => {Class=Mine}",0.128342241048813,1,1,1
"26","{attribute_1=[-Inf;0.0305],attribute_37=[0.3858;Inf],attribute_46=[-Inf;0.1288]} => {Class=Rock}",0.117647059261799,1,1,1
"27","{attribute_47=[-Inf;0.0608],attribute_51=[-Inf;0.0132],attribute_54=[-Inf;0.0226]} => {Class=Rock}",0.112299464643002,1,1,1
"28","{attribute_4=[0.0494;Inf],attribute_36=[-Inf;0.5564],attribute_49=[0.0596;Inf]} => {Class=Mine}",0.112299464643002,1,NA,0
"29","{attribute_11=[0.074;Inf],attribute_54=[0.021;Inf]} => {Class=Mine}",0.106951870024204,1,1,5
"30","{attribute_1=[0.0294;Inf],attribute_9=[-Inf;0.1596],attribute_36=[0.0561;0.5122]} => {Class=Mine}",0.0855614989995956,1,1,2
"31","{attribute_1=[0.0197;Inf],attribute_54=[0.021;Inf]} => {Class=Mine}",0.0802139043807983,1,NA,0
"32","{attribute_12=[0.0922;Inf],attribute_46=[-Inf;0.1216],attribute_49=[0.0596;Inf]} => {Class=Mine}",0.0802139043807983,1,NA,0
"33","{attribute_13=[-Inf;0.2419],attribute_20=[0.4948;Inf],attribute_48=[0.0693;Inf]} => {Class=Mine}",0.074866309762001,1,1,2
"34","{attribute_1=[0.0249;Inf],attribute_20=[0.4948;Inf],attribute_21=[-Inf;0.7531]} => {Class=Mine}",0.0641711205244064,1,1,1
"35","{attribute_9=[-Inf;0.1419],attribute_21=[0.4019;Inf],attribute_35=[0.0956;0.158]} => {Class=Rock}",0.0320855602622032,1,1,1
"36","{attribute_10=[-Inf;Inf],attribute_13=[-Inf;0.2026],attribute_35=[-Inf;0.1641]} => {Class=Mine}",0.0213903747498989,1,1,1
"37","{attribute_4=[-Inf;0.0539],attribute_11=[-Inf;0.168],attribute_51=[-Inf;0.0168]} => {Class=Rock}",0.219251334667206,0.976190447807312,1,1
"38","{attribute_4=[-Inf;0.0618],attribute_36=[0.4775;Inf],attribute_45=[-Inf;0.3955]} => {Class=Rock}",0.203208550810814,0.974358975887299,1,1
"39","{attribute_11=[0.1456;Inf],attribute_35=[-Inf;0.194],attribute_51=[0.0124;Inf]} => {Class=Mine}",0.181818187236786,0.971428573131561,0,0
"40","{attribute_1=[-Inf;0.0408],attribute_12=[0.2023;Inf],attribute_49=[0.0596;Inf]} => {Class=Mine}",0.139037430286407,0.962962985038757,0,0
"41","{attribute_35=[0.1565;Inf],attribute_51=[-Inf;0.0124],attribute_52=[-Inf;0.0076]} => {Class=Rock}",0.122994653880596,0.958333313465118,1,1
"42","{attribute_1=[0.0264;Inf],attribute_36=[-Inf;0.5564],attribute_52=[0.0069;Inf]} => {Class=Mine}",0.213903740048409,0.952380955219269,1,1
"43","{attribute_21=[0.5801;Inf],attribute_51=[0.0118;Inf],attribute_52=[-Inf;0.0076]} => {Class=Mine}",0.0534759350121021,0.909090936183929,1,1
"44","{attribute_10=[0.1632;0.5915],attribute_37=[-Inf;0.3837]} => {Class=Mine}",0.315508008003235,0.907692313194275,NA,0
"45","{attribute_37=[-Inf;0.4234],attribute_48=[0.0749;Inf]} => {Class=Mine}",0.299465239048004,0.903225779533386,NA,0
"46","{attribute_21=[0.5801;Inf],attribute_51=[0.0125;Inf]} => {Class=Mine}",0.278074860572815,0.852459013462067,NA,0
"47","{} => {Class=Mine}",0.534759342670441,0.534759342670441,NA,0
