"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.896612644195557,1,1,3044
"2","{query hypothyroid=f,TSH=[-Inf;6],FTI=[55;Inf]} => {Class=negative}",0.856553733348846,1,1,13
"3","{sex=M,query hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.272164940834045,1,1,5
"4","{sex=M,TSH=[-Inf;6],FTI measured=t} => {Class=negative}",0.261266559362411,1,1,1
"5","{TSH=[-Inf;6],referral source=SVI} => {Class=negative}",0.245655372738838,1,1,1
"6","{on thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.122238583862782,1,1,47
"7","{TT4=[149;Inf]} => {Class=negative}",0.100147277116776,1,1,9
"8","{on thyroxine=f,thyroid surgery=f,TSH=[5.5;Inf],FTI=[65;86]} => {Class=compensated_hypothyroid}",0.0185567010194063,1,1,63
"9","{sex=F,T4U measured=t,referral source=STMW} => {Class=negative}",0.0244477167725563,0.988095223903656,1,1
"10","{sex=,TT4 measured=t,TT4=[90;Inf],FTI=[-Inf;130]} => {Class=negative}",0.0194403529167175,0.985074639320374,0.5,1
"11","{on thyroxine=f,thyroid surgery=f,TSH=[6.1;23],TT4=[76;152]} => {Class=compensated_hypothyroid}",0.0341678932309151,0.98305082321167,0.988888888888889,89
"12","{on thyroxine=f,thyroid surgery=f,TSH=[5.9;25],TT4=[72;93]} => {Class=compensated_hypothyroid}",0.0167893953621387,0.982758641242981,0.875,7
"13","{T3=[1.1;Inf],TT4=[90;Inf],referral source=SVI} => {Class=negative}",0.161413848400116,0.976827085018158,0.5,1
"14","{sex=F,T4U measured=f,referral source=other} => {Class=negative}",0.0642120763659477,0.973214268684387,0.5,1
"15","{thyroid surgery=t,referral source=other} => {Class=negative}",0.0103092780336738,0.972222208976746,0.857142857142857,6
"16","{query hypothyroid=f,T3=[0.9;Inf],FTI=[85;Inf]} => {Class=negative}",0.77113401889801,0.964983403682709,0.0769230769230769,1
"17","{sex=M,T3=[1.1;Inf],FTI measured=t} => {Class=negative}",0.247128129005432,0.964367806911469,0.25,1
"18","{sex=M,on thyroxine=f,TSH=[5.9;35]} => {Class=compensated_hypothyroid}",0.0114874811843038,0.951219499111176,1,2
"19","{} => {Class=primary_hypothyroid}",0.0250368192791939,0.0250368192791939,0.950617283950617,77
