"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.544586002826691,1,1,342
"2","{Cell_Size_Uniformity=1,Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.542993605136871,1,1,40
"3","{Marginal_Adhesion=[1;3],Bare_Nuclei=1,Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.542993605136871,1,1,3
"4","{Cell_Size_Uniformity=1,Bare_Nuclei=[1;4]} => {Class=benign}",0.536624193191528,1,1,1
"5","{Clump_Thickness=[-Inf;9],Cell_Shape_Uniformity=1} => {Class=benign}",0.503184735774994,1,1,3
"6","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=[1;3],Bare_Nuclei=[1;6]} => {Class=benign}",0.493630588054657,1,1,7
"7","{Marginal_Adhesion=1,Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[-Inf;2],Mitoses=1} => {Class=benign}",0.48407644033432,1,1,1
"8","{Clump_Thickness=[-Inf;4],Cell_Shape_Uniformity=[1;2]} => {Class=benign}",0.460191071033478,1,1,1
"9","{Bare_Nuclei=[1;5],Bland_Chromatin=[-Inf;2],Normal_Nucleoli=[-Inf;4]} => {Class=benign}",0.442675173282623,1,1,2
"10","{Single_Epi_Cell_Size=[-Inf;2],Bland_Chromatin=[2;3],Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.366242051124573,1,1,1
"11","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.179936304688454,1,1,113
"12","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.162420377135277,1,1,3
"13","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.159235671162605,1,1,9
"14","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.15764331817627,1,1,36
"15","{Marginal_Adhesion=[1;3],Bare_Nuclei=1,Bland_Chromatin=[3;4]} => {Class=benign}",0.154458597302437,1,1,1
"16","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.148089170455933,1,1,3
"17","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.125796183943748,1,1,4
"18","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.114649683237076,1,1,1
"19","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.114649683237076,1,1,18
"20","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Mitoses=1} => {Class=malignant}",0.0939490422606468,1,1,1
"21","{Normal_Nucleoli=10} => {Class=malignant}",0.0875796154141426,1,1,3
"22","{Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[-Inf;4],Bare_Nuclei=[5;Inf]} => {Class=malignant}",0.0812101885676384,1,1,5
"23","{Marginal_Adhesion=[2;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0796178355813026,1,1,3
"24","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10],Mitoses=1} => {Class=malignant}",0.0796178355813026,1,1,3
"25","{Cell_Size_Uniformity=[2;6],Bare_Nuclei=[6;Inf],Mitoses=1} => {Class=malignant}",0.0716560482978821,1,1,1
"26","{Clump_Thickness=[-Inf;7],Single_Epi_Cell_Size=[4;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.06050955504179,1,1,1
"27","{Clump_Thickness=[7;Inf],Marginal_Adhesion=[1;2],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0429936312139034,1,1,2
"28","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0350318476557732,1,1,4
"29","{Cell_Size_Uniformity=[3;Inf],Marginal_Adhesion=1,Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0159235671162605,1,1,1
"30","{Marginal_Adhesion=[4;Inf],Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[2;10]} => {Class=malignant}",0.0127388536930084,1,1,2
"31","{} => {Class=benign}",0.656050980091095,0.656050980091095,0.769230769230769,10
