"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity-mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[159;Inf],intensity-mean=[30.1852;Inf]} => {class=path}",0.137566134333611,1,1,286
"4","{region-centroid-row=[163;Inf],hue-mean=[-2.86995;-1.75551]} => {class=path}",0.13179412484169,1,1,11
"5","{hedge-sd=[-Inf;139.856],rawred-mean=[8.88889;16],rawblue-mean=[4.77778;18.7778]} => {class=grass}",0.0933140963315964,1,1,2
"6","{exgreen-mean=[-33.8889;-13.3333],hue-mean=[-1.86318;Inf]} => {class=brickface}",0.078403078019619,1,1,163
"7","{region-centroid-row=[11;129],rawred-mean=[-Inf;4.66667],hue-mean=[-Inf;-2.07516]} => {class=foliage}",0.0774410739541054,1,1,161
"8","{exgreen-mean=[-33.8889;-2.66667],hue-mean=[-1.51268;-0.57094]} => {class=brickface}",0.0759980753064156,1,1,123
"9","{vedge-mean=[0;3.61111],saturation-mean=[0.387412;0.463569],hue-mean=[-2.00012;1.78351]} => {class=brickface}",0.0745550766587257,1,1,3
"10","{saturation-mean=[0.468165;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,60
"11","{rawred-mean=[-Inf;11.2222],hue-mean=[-Inf;-2.22266]} => {class=foliage}",0.0687830671668053,1,1,6
"12","{region-centroid-row=[211;Inf]} => {class=grass}",0.065897062420845,1,1,1
"13","{region-centroid-col=[-Inf;159],region-centroid-row=[69;129],rawred-mean=[-Inf;4]} => {class=foliage}",0.0596440583467484,1,1,2
"14","{rawblue-mean=[2.66667;10],hue-mean=[-1.58144;-0.57094]} => {class=brickface}",0.058682058006525,1,1,2
"15","{region-centroid-row=[82;159],short-line-density-2=0,rawgreen-mean=[32.4444;66.4444]} => {class=cement}",0.0557960569858551,1,1,116
"16","{region-centroid-col=[-Inf;241],exgreen-mean=[-7;24.6667],hue-mean=[-2.44804;-2.22266]} => {class=foliage}",0.0557960569858551,1,1,4
"17","{rawblue-mean=[0;150.889],rawgreen-mean=[2.44444;4.55556],saturation-mean=[0.464325;0.617059]} => {class=brickface}",0.0524290539324284,1,1,3
"18","{region-centroid-row=[11;122],value-mean=[11.8889;36.5556],hue-mean=[-2.23072;-2.06335]} => {class=window}",0.0476190485060215,1,1,99
"19","{region-centroid-col=[110;Inf],rawred-mean=[-Inf;5.55556],exred-mean=[-1.88889;3.66667]} => {class=window}",0.0394420400261879,1,1,82
"20","{region-centroid-row=[74;159],short-line-density-2=0,value-mean=[55.7778;79.4444]} => {class=cement}",0.0384800396859646,1,1,4
"21","{region-centroid-row=[58;133],exblue-mean=[9.11111;82],exgreen-mean=[-5.22222;24.6667]} => {class=foliage}",0.0384800396859646,1,1,3
"22","{vegde-sd=[0;0.251851],exgreen-mean=[-11.5556;-3.88889],saturation-mean=[0.511905;0.619713]} => {class=brickface}",0.0379990376532078,1,1,1
"23","{rawred-mean=[21.2222;137.111],rawgreen-mean=[0;22.3333]} => {class=brickface}",0.0370370373129845,1,1,1
"24","{region-centroid-row=[76;172],rawred-mean=[41.8889;58.3333]} => {class=cement}",0.0351130366325378,1,1,3
"25","{exred-mean=[-12;-5.66667],exgreen-mean=[-5.11111;-1]} => {class=foliage}",0.0336700342595577,1,1,2
"26","{hedge-sd=[-Inf;0.962963],rawgreen-mean=[21.8889;95.7778],hue-mean=[-2.18202;-2.04724]} => {class=cement}",0.0322270318865776,1,1,35
"27","{region-centroid-col=[151;213],hedge-sd=[-Inf;0.471405],rawred-mean=[-Inf;5.55556]} => {class=window}",0.0307840313762426,1,1,16
"28","{vedge-mean=[0.333334;Inf],vegde-sd=[0;0.207408],intensity-mean=[4.22222;6.88889]} => {class=brickface}",0.0283790286630392,1,1,1
"29","{region-centroid-row=[115;Inf],rawred-mean=[-Inf;4],hue-mean=[-2.09439;-1.47702]} => {class=window}",0.0278980284929276,1,1,28
"30","{region-centroid-col=[-Inf;155],vegde-sd=[0.182575;0.827758],rawgreen-mean=[0;13.6667],exgreen-mean=[-5.11111;9.11111]} => {class=foliage}",0.0278980284929276,1,1,11
"31","{region-centroid-col=[133;213],hedge-mean=[-Inf;0.333332]} => {class=window}",0.0264550261199474,1,1,1
"32","{saturation-mean=[0.601852;0.881217],hue-mean=[-2.09439;-1.7836]} => {class=window}",0.0259740259498358,1,1,16
"33","{hedge-sd=[-Inf;1.08866],rawgreen-mean=[0.111111;2.55556],value-mean=[1.22222;4.77778],hue-mean=[-Inf;-2.07188]} => {class=foliage}",0.0259740259498358,1,1,3
"34","{region-centroid-col=[151;203],intensity-mean=[0;3.7037]} => {class=window}",0.0254930257797241,1,1,1
"35","{region-centroid-row=[11;129],intensity-mean=[8.92593;18.1852],hue-mean=[-2.23072;-2.03587]} => {class=window}",0.0254930257797241,1,1,1
"36","{region-centroid-col=[110;Inf],intensity-mean=[8.92593;20.5185],hue-mean=[-2.26623;-2.02955]} => {class=window}",0.0245310254395008,1,1,3
"37","{region-centroid-row=[78;161],hue-mean=[-Inf;-2.40681]} => {class=foliage}",0.024050023406744,1,1,3
