"","rules","support","confidence","orderedConf","orderedSupp"
"1","{srv_count=[359;Inf]} => {labels=smurf.}",0.573777794837952,1,1,10328
"2","{service=b'ecr_i',src_bytes=1032} => {labels=smurf.}",0.466888874769211,1,1,12
"3","{src_bytes=0,diff_srv_rate=[0.04;0.18]} => {labels=neptune.}",0.214055553078651,1,1,3853
"4","{flag=b'S0',dst_host_serror_rate=[0.99;Inf]} => {labels=neptune.}",0.174999997019768,1,1,32
"5","{src_bytes=[29;333],num_failed_logins=0} => {labels=normal.}",0.144333332777023,1,1,2598
"6","{service=b'http',hot=0,dst_host_same_srv_rate=1} => {labels=normal.}",0.115722224116325,1,1,351
"7","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.110833331942558,1,1,2
"8","{=[397032;449773]} => {labels=smurf.}",0.107666663825512,1,1,2
"9","{protocol_type=b'tcp',dst_bytes=[4;2182],num_failed_logins=0} => {labels=normal.}",0.0856666639447212,1,1,374
"10","{wrong_fragment=0,diff_srv_rate=0,dst_host_srv_diff_host_rate=[0.01;0.06]} => {labels=normal.}",0.0827222242951393,1,1,56
"11","{wrong_fragment=0,serror_rate=0,dst_host_srv_diff_host_rate=[0.01;0.06]} => {labels=normal.}",0.0826666653156281,1,1,2
"12","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.12]} => {labels=normal.}",0.0728333368897438,1,1,6
"13","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.12],dst_host_rerror_rate=0} => {labels=normal.}",0.0691111087799072,1,1,2
"14","{hot=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.12]} => {labels=normal.}",0.0616666674613953,1,1,1
"15","{=[11493;39708],flag=b'SF',wrong_fragment=0} => {labels=normal.}",0.0553888902068138,1,1,10
"16","{dst_bytes=[4;2182],num_failed_logins=0,dst_host_count=[10;254]} => {labels=normal.}",0.054222222417593,1,1,4
"17","{logged_in=1,num_compromised=0,count=[7;22]} => {labels=normal.}",0.0504444427788258,1,1,11
"18","{srv_diff_host_rate=[0.01;0.28]} => {labels=normal.}",0.0374444462358952,1,1,3
"19","{hot=0,logged_in=1,srv_count=[3;7]} => {labels=normal.}",0.0329444445669651,1,1,3
"20","{flag=b'SF',dst_bytes=[2455;8284]} => {labels=normal.}",0.0285000000149012,1,1,1
"21","{count=[7;22],dst_host_count=[10;254],dst_host_serror_rate=0} => {labels=normal.}",0.0270000007003546,1,1,2
"22","{flag=b'SF',count=1,dst_host_same_src_port_rate=[0.01;0.12]} => {labels=normal.}",0.0268888883292675,1,1,5
"23","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[103;254]} => {labels=normal.}",0.0264444444328547,1,1,4
"24","{=[74090;86223],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0191666670143604,1,1,4
"25","{flag=b'SF',srv_count=1,dst_host_same_src_port_rate=[0.01;0.12]} => {labels=normal.}",0.0178888887166977,1,1,2
"26","{dst_host_same_srv_rate=[0.64;0.99],dst_host_same_src_port_rate=[0.01;0.12]} => {labels=normal.}",0.016555555164814,1,1,2
"27","{dst_bytes=[8320;Inf],num_compromised=0} => {labels=normal.}",0.0153333330526948,1,1,3
"28","{dst_bytes=[4;2182],hot=0,srv_count=2} => {labels=normal.}",0.0149444444105029,1,1,1
"29","{srv_count=1,dst_host_same_srv_rate=[0.64;0.99],dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0131111107766628,1,1,1
"30","{=[74090;86223],dst_host_count=[10;254]} => {labels=normal.}",0.0128333335742354,1,1,1
"31","{flag=b'SF',wrong_fragment=0,dst_host_diff_srv_rate=[0.03;0.04]} => {labels=normal.}",0.0118333334103227,1,1,5
"32","{logged_in=1,is_guest_login=0,dst_host_same_srv_rate=[0.29;0.63]} => {labels=normal.}",0.010499999858439,1,1,2
"33","{src_bytes=[335;516]} => {labels=normal.}",0.0103333331644535,1,1,1
"34","{service=b'http',hot=0,diff_srv_rate=0} => {labels=normal.}",0.120722219347954,0.999540030956268,0.5,1
"35","{hot=0,logged_in=1,dst_host_count=[10;254]} => {labels=normal.}",0.0800555571913719,0.999306499958038,0.5,1
"36","{hot=0,logged_in=1,dst_host_count=255} => {labels=normal.}",0.0438333339989185,0.998734176158905,0.5,1
"37","{flag=b'SF',dst_host_same_src_port_rate=[0.01;0.12],dst_host_rerror_rate=0} => {labels=normal.}",0.080444447696209,0.997245192527771,0.2,1
"38","{dst_host_count=[10;254],dst_host_serror_rate=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0788333341479301,0.997189044952393,0.333333333333333,1
"39","{count=1,dst_host_srv_diff_host_rate=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0337222218513489,0.965023875236511,0.0454545454545455,1
"40","{} => {labels=smurf.}",0.574555575847626,0.574555575847626,0,0
