"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[0;99],mass=[0;26.2]} => {class=tested_negative}",0.0752532556653023,1,1,52
"2","{preg=[0;6],plas=[100;125],mass=[0;26.3]} => {class=tested_negative}",0.0694645419716835,1,1,48
"3","{insu=[15;120],mass=[0;26.3]} => {class=tested_negative}",0.0651230067014694,1,1,8
"4","{plas=[105;127],insu=[130;335],pedi=[0.138;0.52],age=[21;28]} => {class=tested_negative}",0.0289435591548681,1,1,19
"5","{plas=[100;120],mass=[0;25.4],pedi=[0.56;1.731]} => {class=tested_negative}",0.0274963825941086,1,1,4
"6","{mass=[0;26.1],pedi=[0.551;1.731],age=[21;28]} => {class=tested_negative}",0.0274963825941086,1,1,2
"7","{preg=[7;17],plas=[160;196],mass=[30;45.4],pedi=[0.537;1.213]} => {class=tested_positive}",0.0188133139163256,1,1,13
"8","{plas=[158;199],mass=[31.6;59.4],pedi=[0.646;2.42],age=[21;28]} => {class=tested_positive}",0.0188133139163256,1,1,13
"9","{preg=[7;13],plas=[100;126],mass=[27.4;46.8],pedi=[0.583;1.282]} => {class=tested_positive}",0.0188133139163256,1,1,13
"10","{preg=[7;10],plas=[160;196],insu=[130;495]} => {class=tested_positive}",0.0173661354929209,1,1,4
"11","{preg=[1;6],plas=[75;99],insu=[42;115],age=[29;43]} => {class=tested_negative}",0.0173661354929209,1,1,9
"12","{insu=[135;415],mass=[22.1;25.9],age=[21;24]} => {class=tested_negative}",0.0159189589321613,1,1,3
"13","{preg=[0;5],insu=0,mass=[0;25.4],pedi=[0.551;1.698]} => {class=tested_negative}",0.0159189589321613,1,1,1
"14","{plas=[128;150],mass=[0;26],age=[29;81]} => {class=tested_negative}",0.0130246020853519,1,1,6
"15","{plas=[162;199],insu=[0;14],mass=[34.9;59.4],age=[22;27]} => {class=tested_positive}",0.0130246020853519,1,1,4
"16","{plas=[68;99],insu=[42;83],pedi=[0.156;0.499],age=[29;48]} => {class=tested_negative}",0.0130246020853519,1,1,3
"17","{plas=[101;124],insu=[130;278],mass=[24;25.5]} => {class=tested_negative}",0.0115774236619473,1,1,1
"18","{plas=[71;99],insu=0,pedi=[0.551;1.698],age=[21;28]} => {class=tested_negative}",0.0115774236619473,1,1,5
"19","{mass=[0;26.3],age=[21;28]} => {class=tested_negative}",0.128798842430115,0.98888885974884,0.8,4
"20","{plas=[100;126],mass=[0;26.3]} => {class=tested_negative}",0.0868306830525398,0.983606576919556,0.8,4
"21","{plas=[0;99],insu=0,age=[21;28]} => {class=tested_negative}",0.0651230067014694,0.97826087474823,0.947368421052632,18
"22","{plas=[101;127],insu=[125;335],age=[21;28]} => {class=tested_negative}",0.0492040514945984,0.971428573131561,0.909090909090909,10
"23","{preg=[7;17],plas=[158;196],mass=[30;47.9]} => {class=tested_positive}",0.0361794494092464,0.961538434028625,0.909090909090909,10
"24","{preg=[0;6],mass=[0;26.3]} => {class=tested_negative}",0.166425466537476,0.958333313465118,0.2,1
"25","{preg=[0;5],plas=[79;99],insu=[16;115],pedi=[0.545;1.699]} => {class=tested_negative}",0.0332850925624371,0.958333313465118,0.923076923076923,12
"26","{plas=[0;99],pedi=[0.085;0.527],age=[21;28]} => {class=tested_negative}",0.121562950313091,0.954545438289642,0.914285714285714,32
"27","{preg=[0;6],plas=[100;126],insu=[22;120],pedi=[0.089;0.526]} => {class=tested_negative}",0.0593342967331409,0.953488349914551,0.933333333333333,28
"28","{plas=[68;99],insu=[42;115],age=[29;48]} => {class=tested_negative}",0.0260492041707039,0.947368443012238,0.75,3
