"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,credit_amount=[1236;10477]} => {class=good}",0.0511111095547676,1,1,46
"2","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0466666668653488,1,1,1
"3","{purpose=used car,housing=own,num_dependents=1} => {class=good}",0.0422222204506397,1,1,13
"4","{savings_status=>=1000,other_parties=none,num_dependents=1} => {class=good}",0.0388888902962208,1,1,29
"5","{checking_status=no checking,employment=4<=X<7,property_magnitude=car} => {class=good}",0.0377777777612209,1,1,25
"6","{credit_history=critical/other existing credit,savings_status=no known savings,job=skilled} => {class=good}",0.0366666652262211,1,1,26
"7","{checking_status=no checking,credit_history=existing paid,employment=4<=X<7} => {class=good}",0.0355555564165115,1,1,14
"8","{savings_status=>=1000,other_parties=none,housing=own} => {class=good}",0.0344444438815117,1,1,2
"9","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0344444438815117,1,1,2
"10","{checking_status=no checking,employment=4<=X<7,personal_status=male single,other_payment_plans=none} => {class=good}",0.0333333350718021,1,1,6
"11","{purpose=used car,housing=own,own_telephone=yes} => {class=good}",0.0322222225368023,1,1,1
"12","{checking_status=no checking,personal_status=male mar/wid,num_dependents=1} => {class=good}",0.0311111118644476,1,1,20
"13","{purpose=used car,personal_status=male single,property_magnitude=car} => {class=good}",0.0299999993294477,1,1,1
"14","{checking_status=no checking,duration=[4;15],employment=4<=X<7} => {class=good}",0.028888888657093,1,1,1
"15","{credit_history=critical/other existing credit,purpose=radio/tv,own_telephone=yes} => {class=good}",0.028888888657093,1,1,12
"16","{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}",0.0255555547773838,1,1,9
"17","{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0244444441050291,1,1,6
"18","{duration=[4;15],employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0244444441050291,1,1,7
"19","{credit_history=critical/other existing credit,purpose=radio/tv,property_magnitude=real estate} => {class=good}",0.0244444441050291,1,1,6
"20","{personal_status=male single,foreign_worker=no} => {class=good}",0.0222222227603197,1,1,17
"21","{savings_status=<100,other_parties=guarantor,other_payment_plans=none,own_telephone=none} => {class=good}",0.0222222227603197,1,1,17
"22","{duration=[4;15],credit_history=critical/other existing credit,savings_status=<100,num_dependents=2} => {class=good}",0.0222222227603197,1,1,8
