"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0433333329856396,1,1,39
"2","{checking_status=no checking,purpose=radio/tv,employment=1<=X<4} => {class=good}",0.0388888902962208,1,1,35
"3","{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}",0.0355555564165115,1,1,3
"4","{duration=[-Inf;33],purpose=used car,other_payment_plans=none,housing=own} => {class=good}",0.0355555564165115,1,1,10
"5","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0333333350718021,1,1,24
"6","{duration=[-Inf;33],purpose=used car,personal_status=male single,housing=own} => {class=good}",0.0311111118644476,1,1,1
"7","{checking_status=no checking,purpose=used car,job=skilled} => {class=good}",0.0299999993294477,1,1,1
"8","{credit_amount=[-Inf;3913],savings_status=>=1000,other_payment_plans=none,num_dependents=1} => {class=good}",0.0299999993294477,1,1,22
"9","{credit_history=critical/other existing credit,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}",0.0299999993294477,1,1,21
"10","{checking_status=no checking,duration=[36;Inf],personal_status=male single,other_payment_plans=none} => {class=good}",0.028888888657093,1,1,13
"11","{savings_status=>=1000,other_payment_plans=none,job=skilled,num_dependents=1} => {class=good}",0.0266666673123837,1,1,1
"12","{duration=[-Inf;33],savings_status=<100,other_parties=guarantor,other_payment_plans=none} => {class=good}",0.0266666673123837,1,1,23
"13","{personal_status=male single,foreign_worker=no} => {class=good}",0.0255555547773838,1,1,14
"14","{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}",0.0255555547773838,1,1,15
"15","{credit_amount=[-Inf;3913],savings_status=>=1000,other_payment_plans=none,housing=own} => {class=good}",0.0255555547773838,1,1,1
"16","{credit_history=existing paid,credit_amount=[-Inf;3913],savings_status=<100,other_parties=guarantor} => {class=good}",0.0255555547773838,1,1,3
"17","{credit_amount=[-Inf;3913],housing=own,num_dependents=2,own_telephone=yes} => {class=good}",0.0255555547773838,1,1,12
"18","{checking_status=no checking,duration=[36;Inf],personal_status=male single,housing=own} => {class=good}",0.0255555547773838,1,1,1
"19","{checking_status=no checking,credit_history=existing paid,purpose=used car} => {class=good}",0.0244444441050291,1,1,1
"20","{duration=[-Inf;33],purpose=used car,job=skilled,own_telephone=none} => {class=good}",0.0233333334326744,1,1,3
"21","{duration=[-Inf;33],purpose=used car,housing=own,job=skilled} => {class=good}",0.0233333334326744,1,1,1
"22","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.0222222227603197,1,1,4
"23","{duration=[-Inf;33],credit_history=critical/other existing credit,purpose=used car} => {class=good}",0.0222222227603197,1,1,3
"24","{credit_history=existing paid,savings_status=<100,other_parties=guarantor,own_telephone=none} => {class=good}",0.0222222227603197,1,1,1
"25","{credit_history=critical/other existing credit,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}",0.0222222227603197,1,1,2
"26","{credit_history=critical/other existing credit,savings_status=<100,personal_status=male single,num_dependents=2} => {class=good}",0.0222222227603197,1,1,3
"27","{duration=[-Inf;33],other_parties=guarantor,property_magnitude=real estate,other_payment_plans=none} => {class=good}",0.0211111102253199,1,1,2
"28","{duration=[-Inf;33],purpose=used car,property_magnitude=car,job=skilled} => {class=good}",0.0211111102253199,1,1,1
"29","{checking_status=no checking,savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}",0.0211111102253199,1,1,2
"30","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0199999995529652,1,1,2
"31","{credit_history=existing paid,credit_amount=[-Inf;3913],savings_status=>=1000} => {class=good}",0.0199999995529652,1,1,1
"32","{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0199999995529652,1,1,5
"33","{checking_status=no checking,credit_amount=[3914;Inf],employment=4<=X<7} => {class=good}",0.0199999995529652,1,1,4
"34","{purpose=radio/tv,credit_amount=[-Inf;3913],other_parties=guarantor,housing=own} => {class=good}",0.0199999995529652,1,1,1
"35","{checking_status=no checking,duration=[36;Inf],employment=>=7} => {class=good}",0.0188888888806105,1,1,2
"36","{checking_status=no checking,savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none} => {class=good}",0.0188888888806105,1,1,6
"37","{purpose=used car,housing=own,num_dependents=1,own_telephone=none} => {class=good}",0.0188888888806105,1,1,1
"38","{checking_status=0<=X<200,duration=[-Inf;33],purpose=radio/tv,other_parties=guarantor} => {class=good}",0.0177777782082558,1,1,1
"39","{checking_status=no checking,credit_history=existing paid,personal_status=male mar/wid,num_dependents=1} => {class=good}",0.0177777782082558,1,1,8
"40","{checking_status=no checking,personal_status=male mar/wid,num_dependents=1,own_telephone=none} => {class=good}",0.0177777782082558,1,1,4
"41","{checking_status=no checking,purpose=radio/tv,personal_status=male single,num_dependents=2} => {class=good}",0.0177777782082558,1,1,5
"42","{checking_status=no checking,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}",0.0177777782082558,1,1,1
"43","{checking_status=no checking,credit_history=existing paid,property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0177777782082558,1,1,7
"44","{checking_status=no checking,duration=[-Inf;33],credit_history=existing paid,property_magnitude=no known property} => {class=good}",0.0177777782082558,1,1,1
"45","{savings_status=<100,employment=1<=X<4,other_parties=guarantor,housing=own} => {class=good}",0.0166666675359011,1,1,1
"46","{checking_status=no checking,employment=1<=X<4,other_payment_plans=none,num_dependents=2} => {class=good}",0.0166666675359011,1,1,1
"47","{credit_history=existing paid,credit_amount=[-Inf;3913],num_dependents=2,own_telephone=yes} => {class=good}",0.0166666675359011,1,1,3
"48","{credit_history=delayed previously,savings_status=no known savings} => {class=good}",0.0155555559322238,1,1,11
"49","{checking_status=no checking,purpose=radio/tv,personal_status=male mar/wid} => {class=good}",0.0155555559322238,1,1,1
"50","{duration=[-Inf;33],purpose=business,employment=4<=X<7} => {class=good}",0.0155555559322238,1,1,8
"51","{credit_history=critical/other existing credit,employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0155555559322238,1,1,7
"52","{checking_status=0<=X<200,purpose=radio/tv,employment=>=7} => {class=good}",0.0155555559322238,1,1,10
"53","{purpose=used car,employment=1<=X<4,job=skilled,num_dependents=1} => {class=good}",0.0155555559322238,1,1,1
"54","{purpose=radio/tv,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}",0.0155555559322238,1,1,1
"55","{checking_status=no checking,savings_status=<100,property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0155555559322238,1,1,6
"56","{savings_status=500<=X<1000,employment=>=7,other_payment_plans=none} => {class=good}",0.0144444443285465,1,1,4
"57","{credit_history=existing paid,savings_status=100<=X<500,property_magnitude=real estate} => {class=good}",0.0144444443285465,1,1,3
"58","{checking_status=no checking,savings_status=no known savings,employment=4<=X<7} => {class=good}",0.0144444443285465,1,1,2
"59","{savings_status=100<=X<500,housing=own,job=skilled,own_telephone=yes} => {class=good}",0.0144444443285465,1,1,3
"60","{checking_status=no checking,credit_amount=[-Inf;3913],employment=<1,own_telephone=yes} => {class=good}",0.0144444443285465,1,1,7
"61","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0133333336561918,1,1,10
"62","{duration=[-Inf;33],employment=4<=X<7,job=high qualif/self emp/mgmt} => {class=good}",0.0133333336561918,1,1,4
"63","{savings_status=no known savings,employment=>=7,property_magnitude=real estate} => {class=good}",0.0133333336561918,1,1,3
"64","{employment=1<=X<4,personal_status=male div/sep,other_payment_plans=none,housing=own} => {class=good}",0.0133333336561918,1,1,8
"65","{duration=[-Inf;33],credit_history=existing paid,purpose=business,property_magnitude=real estate} => {class=good}",0.0133333336561918,1,1,3
"66","{employment=4<=X<7,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}",0.0133333336561918,1,1,2
"67","{checking_status=<0,duration=[36;Inf],job=skilled,own_telephone=yes} => {class=bad}",0.0133333336561918,1,1,12
"68","{purpose=furniture/equipment,other_payment_plans=stores} => {class=good}",0.0122222220525146,1,1,7
"69","{employment=>=7,personal_status=male mar/wid} => {class=good}",0.0122222220525146,1,1,2
"70","{checking_status=>=200,credit_history=existing paid,own_telephone=yes} => {class=good}",0.0122222220525146,1,1,7
"71","{purpose=used car,credit_amount=[-Inf;3913],savings_status=no known savings} => {class=good}",0.0122222220525146,1,1,1
"72","{purpose=used car,property_magnitude=life insurance,num_dependents=1} => {class=good}",0.0122222220525146,1,1,1
"73","{savings_status=no known savings,employment=<1,personal_status=male single} => {class=good}",0.0122222220525146,1,1,5
"74","{employment=4<=X<7,housing=rent,own_telephone=yes} => {class=good}",0.0122222220525146,1,1,3
"75","{checking_status=no checking,employment=4<=X<7,job=unskilled resident} => {class=good}",0.0122222220525146,1,1,1
"76","{savings_status=no known savings,housing=rent,own_telephone=yes} => {class=good}",0.0122222220525146,1,1,2
"77","{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0122222220525146,1,1,6
"78","{credit_history=critical/other existing credit,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0122222220525146,1,1,4
"79","{checking_status=no checking,credit_history=delayed previously,employment=1<=X<4,own_telephone=none} => {class=good}",0.0122222220525146,1,1,4
"80","{purpose=business,credit_amount=[-Inf;3913],property_magnitude=real estate,job=skilled} => {class=good}",0.0122222220525146,1,1,1
"81","{credit_history=critical/other existing credit,purpose=used car,other_payment_plans=none,own_telephone=none} => {class=good}",0.0122222220525146,1,1,1
"82","{checking_status=<0,duration=[36;Inf],property_magnitude=car,job=skilled} => {class=bad}",0.0122222220525146,1,1,6
"83","{checking_status=<0,duration=[36;Inf],other_parties=none,property_magnitude=car} => {class=bad}",0.0122222220525146,1,1,1
"84","{savings_status=no known savings,employment=<1,housing=own,own_telephone=none} => {class=good}",0.0122222220525146,1,1,2
"85","{checking_status=>=200,employment=>=7,job=skilled} => {class=good}",0.0111111113801599,1,1,4
"86","{credit_history=delayed previously,credit_amount=[3914;Inf],employment=4<=X<7} => {class=good}",0.0111111113801599,1,1,1
"87","{purpose=business,savings_status=100<=X<500,housing=own} => {class=good}",0.0111111113801599,1,1,4
"88","{purpose=business,savings_status=no known savings,personal_status=male single} => {class=good}",0.0111111113801599,1,1,1
"89","{credit_amount=[3914;Inf],job=unskilled resident,num_dependents=2} => {class=good}",0.0111111113801599,1,1,2
"90","{savings_status=no known savings,employment=4<=X<7,property_magnitude=life insurance} => {class=good}",0.0111111113801599,1,1,1
"91","{credit_history=no credits/all paid,credit_amount=[3914;Inf],savings_status=<100,personal_status=male single} => {class=bad}",0.0111111113801599,1,1,9
"92","{checking_status=>=200,duration=[-Inf;33],credit_history=existing paid,property_magnitude=car} => {class=good}",0.0111111113801599,1,1,6
"93","{employment=unemployed,personal_status=male single,housing=for free,num_dependents=1} => {class=good}",0.0111111113801599,1,1,7
"94","{duration=[-Inf;33],personal_status=male single,other_payment_plans=bank,housing=for free} => {class=good}",0.0111111113801599,1,1,2
"95","{checking_status=no checking,duration=[-Inf;33],credit_history=critical/other existing credit,employment=<1} => {class=good}",0.0111111113801599,1,1,4
"96","{employment=<1,foreign_worker=no} => {class=good}",0.00999999977648258,1,1,1
"97","{credit_history=no credits/all paid,housing=rent,foreign_worker=yes} => {class=bad}",0.00999999977648258,1,1,5
"98","{savings_status=500<=X<1000,employment=>=7,own_telephone=none} => {class=good}",0.00999999977648258,1,1,1
"99","{checking_status=>=200,purpose=furniture/equipment,num_dependents=1} => {class=good}",0.00999999977648258,1,1,1
"100","{checking_status=no checking,purpose=radio/tv,job=high qualif/self emp/mgmt} => {class=good}",0.00999999977648258,1,1,1
"101","{checking_status=no checking,purpose=radio/tv,property_magnitude=no known property} => {class=good}",0.00999999977648258,1,1,1
"102","{checking_status=0<=X<200,employment=4<=X<7,housing=rent} => {class=good}",0.00999999977648258,1,1,3
"103","{checking_status=no checking,purpose=furniture/equipment,employment=>=7} => {class=good}",0.00999999977648258,1,1,3
"104","{checking_status=0<=X<200,savings_status=no known savings,employment=>=7} => {class=good}",0.00999999977648258,1,1,1
"105","{credit_amount=[3914;Inf],property_magnitude=life insurance,job=unskilled resident} => {class=good}",0.00999999977648258,1,1,2
"106","{purpose=radio/tv,savings_status=500<=X<1000,property_magnitude=car,other_payment_plans=none} => {class=good}",0.00999999977648258,1,1,1
"107","{purpose=radio/tv,savings_status=500<=X<1000,other_payment_plans=none,job=skilled} => {class=good}",0.00999999977648258,1,1,1
"108","{checking_status=>=200,credit_amount=[-Inf;3913],employment=1<=X<4,property_magnitude=car} => {class=good}",0.00999999977648258,1,1,1
"109","{credit_history=delayed previously,housing=own,job=unskilled resident,num_dependents=1} => {class=good}",0.00999999977648258,1,1,1
"110","{credit_history=delayed previously,purpose=radio/tv,other_payment_plans=none,own_telephone=none} => {class=good}",0.00999999977648258,1,1,2
"111","{credit_history=delayed previously,employment=1<=X<4,property_magnitude=real estate,own_telephone=none} => {class=good}",0.00999999977648258,1,1,1
"112","{personal_status=male mar/wid,property_magnitude=real estate,job=unskilled resident,own_telephone=none} => {class=good}",0.00999999977648258,1,1,2
"113","{duration=[36;Inf],purpose=business,savings_status=<100,personal_status=male single} => {class=bad}",0.00999999977648258,1,1,4
"114","{checking_status=no checking,duration=[-Inf;33],savings_status=100<=X<500,job=unskilled resident} => {class=good}",0.00999999977648258,1,1,3
"115","{savings_status=no known savings,personal_status=male single,other_payment_plans=bank,num_dependents=1} => {class=good}",0.00999999977648258,1,1,1
"116","{duration=[-Inf;33],credit_amount=[-Inf;3913],savings_status=no known savings,job=high qualif/self emp/mgmt} => {class=good}",0.00999999977648258,1,1,1
"117","{checking_status=no checking,employment=>=7,property_magnitude=car,job=high qualif/self emp/mgmt} => {class=good}",0.00999999977648258,1,1,1
"118","{purpose=furniture/equipment,property_magnitude=no known property,job=skilled,num_dependents=1} => {class=good}",0.00999999977648258,1,1,2
"119","{purpose=furniture/equipment,credit_amount=[-Inf;3913],property_magnitude=no known property,num_dependents=1} => {class=good}",0.00999999977648258,1,1,1
"120","{checking_status=no checking,credit_history=critical/other existing credit,savings_status=<100,property_magnitude=no known property} => {class=good}",0.00999999977648258,1,1,2
"121","{checking_status=<0,duration=[36;Inf],employment=>=7,num_dependents=1} => {class=bad}",0.00999999977648258,1,1,4
"122","{checking_status=no checking,purpose=radio/tv,savings_status=<100,employment=<1} => {class=good}",0.00999999977648258,1,1,4
"123","{purpose=radio/tv,employment=>=7,other_payment_plans=none} => {class=good}",0.0633333325386047,0.982758641242981,0.9,9
"124","{checking_status=no checking,credit_history=critical/other existing credit,purpose=radio/tv} => {class=good}",0.0544444434344769,0.980000019073486,0.666666666666667,2
"125","{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none} => {class=good}",0.128888890147209,0.974789917469025,0.75,9
"126","{purpose=radio/tv,savings_status=<100,employment=>=7} => {class=good}",0.0311111118644476,0.965517222881317,0.5,1
"127","{purpose=radio/tv,employment=>=7,own_telephone=yes} => {class=good}",0.028888888657093,0.962962985038757,0.5,1
"128","{checking_status=no checking,purpose=furniture/equipment,personal_status=male single} => {class=good}",0.0277777779847383,0.961538434028625,0.8,4
"129","{credit_history=critical/other existing credit,purpose=radio/tv,property_magnitude=real estate} => {class=good}",0.0277777779847383,0.961538434028625,0.5,1
"130","{checking_status=<0,duration=[36;Inf],other_parties=none,job=skilled} => {class=bad}",0.0255555547773838,0.958333313465118,0.8,4
"131","{purpose=radio/tv,savings_status=no known savings,own_telephone=none} => {class=good}",0.0244444441050291,0.95652174949646,1,1
"132","{checking_status=no checking,savings_status=500<=X<1000,other_payment_plans=none,job=skilled} => {class=good}",0.0233333334326744,0.954545438289642,0.5,1
"133","{checking_status=>=200,savings_status=<100,other_parties=none,job=skilled} => {class=good}",0.0222222227603197,0.952380955219269,0.666666666666667,2
"134","{checking_status=no checking,credit_amount=[-Inf;3913],own_telephone=yes} => {class=good}",0.108888886868954,0.951456308364868,0.5,4
"135","{duration=[-Inf;33],credit_history=critical/other existing credit,employment=<1,other_payment_plans=none} => {class=good}",0.0211111102253199,0.949999988079071,0.8,4
"136","{savings_status=500<=X<1000,property_magnitude=car,other_payment_plans=none,housing=own} => {class=good}",0.0199999995529652,0.947368443012238,0.5,1
"137","{credit_history=existing paid,purpose=business,credit_amount=[-Inf;3913],num_dependents=1} => {class=good}",0.0199999995529652,0.947368443012238,0.5,1
"138","{checking_status=no checking,property_magnitude=real estate,other_payment_plans=none} => {class=good}",0.0966666638851166,0.945652186870575,0.2,1
"139","{credit_amount=[-Inf;3913],employment=4<=X<7,own_telephone=yes} => {class=good}",0.0377777777612209,0.944444417953491,0.5,1
"140","{credit_history=delayed previously,employment=1<=X<4,other_payment_plans=none,num_dependents=1} => {class=good}",0.0188888888806105,0.944444417953491,1,1
"141","{duration=[-Inf;33],credit_history=critical/other existing credit,savings_status=<100,property_magnitude=no known property} => {class=good}",0.0188888888806105,0.944444417953491,0.666666666666667,2
"142","{credit_history=critical/other existing credit,property_magnitude=car,job=skilled} => {class=good}",0.0533333346247673,0.941176474094391,0.5,1
"143","{savings_status=no known savings,job=unskilled resident,num_dependents=1} => {class=good}",0.0177777782082558,0.941176474094391,0.5,1
"144","{employment=>=7,property_magnitude=real estate,job=unskilled resident} => {class=good}",0.0177777782082558,0.941176474094391,1,1
"145","{checking_status=no checking,credit_history=existing paid,credit_amount=[-Inf;3913],savings_status=100<=X<500} => {class=good}",0.0177777782082558,0.941176474094391,1,1
"146","{personal_status=male single,property_magnitude=real estate,own_telephone=yes} => {class=good}",0.0333333350718021,0.9375,0.666666666666667,2
"147","{personal_status=male mar/wid,job=unskilled resident,num_dependents=1,own_telephone=none} => {class=good}",0.0166666675359011,0.9375,0.5,1
"148","{employment=>=7,property_magnitude=real estate,other_payment_plans=none} => {class=good}",0.0466666668653488,0.933333337306976,0.333333333333333,1
"149","{credit_history=critical/other existing credit,purpose=business} => {class=good}",0.0155555559322238,0.933333337306976,1,1
"150","{credit_history=existing paid,credit_amount=[-Inf;3913],other_payment_plans=bank,own_telephone=yes} => {class=good}",0.0155555559322238,0.933333337306976,1,1
"151","{credit_amount=[-Inf;3913],other_payment_plans=bank,housing=own,own_telephone=yes} => {class=good}",0.0155555559322238,0.933333337306976,1,1
"152","{credit_history=critical/other existing credit,credit_amount=[-Inf;3913],property_magnitude=car} => {class=good}",0.0588888898491859,0.929824590682983,0.333333333333333,1
"153","{credit_history=existing paid,employment=4<=X<7,job=unskilled resident} => {class=good}",0.0144444443285465,0.928571403026581,1,1
"154","{purpose=furniture/equipment,employment=1<=X<4,property_magnitude=life insurance} => {class=good}",0.0144444443285465,0.928571403026581,0.8,4
"155","{employment=4<=X<7,personal_status=female div/dep/mar,housing=own} => {class=good}",0.0277777779847383,0.92592591047287,1,1
"156","{credit_amount=[-Inf;3913],savings_status=no known savings,personal_status=male single} => {class=good}",0.0677777752280235,0.924242436885834,0.25,1
"157","{employment=4<=X<7,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0133333336561918,0.923076927661896,0.5,1
"158","{duration=[36;Inf],purpose=business,savings_status=<100,other_payment_plans=none} => {class=bad}",0.0133333336561918,0.923076927661896,1,2
"159","{duration=[-Inf;33],savings_status=100<=X<500,personal_status=male single,property_magnitude=car} => {class=good}",0.0133333336561918,0.923076927661896,1,2
"160","{credit_history=existing paid,credit_amount=[-Inf;3913],personal_status=female div/dep/mar,job=high qualif/self emp/mgmt} => {class=good}",0.0133333336561918,0.923076927661896,1,2
"161","{credit_history=critical/other existing credit,credit_amount=[-Inf;3913],own_telephone=yes} => {class=good}",0.0733333304524422,0.916666686534882,0.333333333333333,1
"162","{employment=<1,personal_status=male single,property_magnitude=life insurance} => {class=good}",0.0122222220525146,0.916666686534882,0.5,1
"163","{credit_history=no credits/all paid,credit_amount=[3914;Inf],savings_status=<100,other_parties=none} => {class=bad}",0.0122222220525146,0.916666686534882,1,1
"164","{credit_history=existing paid,purpose=radio/tv,savings_status=500<=X<1000,other_payment_plans=none} => {class=good}",0.0122222220525146,0.916666686534882,0.666666666666667,2
