"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[41;49],RADIUS RATIO=[-Inf;175],MAX.LENGTH ASPECT RATIO=[9;13],SKEWNESS ABOUT_MAJOR=[65;76]} => {Class=van}",0.0890052393078804,1,1,68
"2","{MAX.LENGTH ASPECT RATIO=[9;13],ELONGATEDNESS=[42;46],SKEWNESS ABOUT_MAJOR=[65;76]} => {Class=van}",0.087696336209774,1,1,6
"3","{CIRCULARITY=[41;49],DISTANCE CIRCULARITY=[77;92],MAX.LENGTH ASPECT RATIO=[9;13],ELONGATEDNESS=[42;46]} => {Class=van}",0.087696336209774,1,1,9
"4","{DISTANCE CIRCULARITY=[77;92],MAX.LENGTH ASPECT RATIO=[9;13],ELONGATEDNESS=[42;46],KURTOSIS ABOUT_MAJOR=[-Inf;17]} => {Class=van}",0.0837696343660355,1,1,2
"5","{CIRCULARITY=[41;49],RADIUS RATIO=[-Inf;175],MAX.LENGTH ASPECT RATIO=[9;13],SKEWNESS ABOUT_MINOR=[-Inf;9]} => {Class=van}",0.0772251337766647,1,1,1
"6","{PR.AXIS ASPECT RATIO=[69;76],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0693717300891876,1,1,53
"7","{RADIUS RATIO=[-Inf;175],MAX.LENGTH ASPECT RATIO=[9;13],SCALED RADIUS OF GYRATION=[170;192]} => {Class=van}",0.0693717300891876,1,1,2
"8","{CIRCULARITY=[41;49],SCALED VARIANCE_MAJOR=[166;180],KURTOSIS ABOUT_MINOR=[178;181]} => {Class=bus}",0.0680628269910812,1,1,50
"9","{CIRCULARITY=[41;49],SCALED VARIANCE_MINOR=[299;347],SKEWNESS ABOUT_MINOR=[-Inf;9],KURTOSIS ABOUT_MINOR=[178;181]} => {Class=bus}",0.0680628269910812,1,1,3
"10","{DISTANCE CIRCULARITY=[77;92],SCATTER RATIO=[155;163],ELONGATEDNESS=[42;46],MAX.LENGTH RECTANGULARITY=[149;171]} => {Class=van}",0.0602094233036041,1,1,3
"11","{DISTANCE CIRCULARITY=[65;76],SCALED VARIANCE_MAJOR=[166;180],SCALED RADIUS OF GYRATION=[170;192],HOLLOWS RATIO=[-Inf;189]} => {Class=bus}",0.058900523930788,1,1,5
"12","{PR.AXIS ASPECT RATIO=[69;76],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=bus}",0.057591624557972,1,1,2
"13","{MAX.LENGTH ASPECT RATIO=[-Inf;7],MAX.LENGTH RECTANGULARITY=[149;171],SKEWNESS ABOUT_MAJOR=[77;Inf]} => {Class=bus}",0.0431937165558338,1,1,28
"14","{COMPACTNESS=[99;106],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0405759178102016,1,1,8
"15","{SCALED VARIANCE_MAJOR=[240;Inf],HOLLOWS RATIO=[-Inf;189]} => {Class=bus}",0.0392670147120953,1,1,4
"16","{COMPACTNESS=[83;98],RADIUS RATIO=[-Inf;175],MAX.LENGTH ASPECT RATIO=[9;13],MAX.LENGTH RECTANGULARITY=[135;148]} => {Class=van}",0.0392670147120953,1,1,1
"17","{COMPACTNESS=[-Inf;82],CIRCULARITY=[41;49],SCATTER RATIO=[141;154]} => {Class=bus}",0.0366492159664631,1,1,5
"18","{DISTANCE CIRCULARITY=[65;76],RADIUS RATIO=[176;234],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0366492159664631,1,1,3
"19","{DISTANCE CIRCULARITY=[65;76],RADIUS RATIO=[176;234],PR.AXIS ASPECT RATIO=[69;76]} => {Class=bus}",0.0353403128683567,1,1,1
"20","{COMPACTNESS=[83;98],MAX.LENGTH ASPECT RATIO=[9;13],SCALED VARIANCE_MAJOR=[-Inf;165]} => {Class=van}",0.0274869110435247,1,1,3
"21","{COMPACTNESS=[107;Inf],SCALED VARIANCE_MINOR=[578;721],SCALED RADIUS OF GYRATION=[193;241],SKEWNESS ABOUT_MINOR=[10;Inf]} => {Class=saab}",0.0274869110435247,1,1,21
"22","{COMPACTNESS=[107;Inf],CIRCULARITY=[50;54],SCALED VARIANCE_MINOR=[578;721],SKEWNESS ABOUT_MINOR=[10;Inf]} => {Class=saab}",0.0261780098080635,1,1,2
"23","{RADIUS RATIO=[176;234],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED RADIUS OF GYRATION=[-Inf;169],KURTOSIS ABOUT_MAJOR=[-Inf;17]} => {Class=bus}",0.0248691104352474,1,1,1
