"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.434782594442368,1,1,60
"2","{SPIDERS=no,PROTIME=[46;Inf],HISTOLOGY=no} => {Class=LIVE}",0.427536219358444,1,1,13
"3","{LIVER_FIRM=no,SPIDERS=no,PROTIME=[46;Inf]} => {Class=LIVE}",0.427536219358444,1,1,7
"4","{SPIDERS=no,BILIRUBIN=[-Inf;1.6],HISTOLOGY=no} => {Class=LIVE}",0.420289844274521,1,1,1
"5","{STEROID=yes,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.326086968183517,1,1,2
"6","{FATIGUE=no,BILIRUBIN=[-Inf;1.6],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.260869562625885,1,1,1
"7","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.246376812458038,1,1,2
"8","{STEROID=yes,FATIGUE=no,BILIRUBIN=[-Inf;1.6]} => {Class=LIVE}",0.202898547053337,1,1,1
"9","{STEROID=no,ANOREXIA=no,BILIRUBIN=[-Inf;1.6],HISTOLOGY=no} => {Class=LIVE}",0.18840579688549,1,1,1
"10","{STEROID=no,BILIRUBIN=[-Inf;1.6],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.181159421801567,1,1,4
"11","{ANTIVIRALS=yes,PROTIME=[46;Inf]} => {Class=LIVE}",0.144927531480789,1,1,3
"12","{BILIRUBIN=[-Inf;1.6],ALBUMIN=[3.9;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.144927531480789,1,1,2
"13","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.144927531480789,1,1,1
"14","{FATIGUE=yes,LIVER_FIRM=yes,ASCITES=no,BILIRUBIN=[-Inf;1.6]} => {Class=LIVE}",0.144927531480789,1,1,5
"15","{FATIGUE=yes,LIVER_FIRM=yes,VARICES=no,BILIRUBIN=[-Inf;1.6]} => {Class=LIVE}",0.144927531480789,1,1,1
"16","{MALAISE=yes,LIVER_BIG=yes,ASCITES=no,PROTIME=[46;Inf]} => {Class=LIVE}",0.137681156396866,1,1,1
"17","{MALAISE=yes,BILIRUBIN=[-Inf;1.6],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.130434781312943,1,1,1
"18","{MALAISE=yes,ANOREXIA=yes,VARICES=no,BILIRUBIN=[-Inf;1.6]} => {Class=LIVE}",0.0869565233588219,1,1,1
"19","{MALAISE=yes,LIVER_FIRM=no,ASCITES=no,HISTOLOGY=no} => {Class=LIVE}",0.0869565233588219,1,1,1
"20","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[-Inf;43]} => {Class=DIE}",0.0797101482748985,1,1,11
"21","{ASCITES=yes,BILIRUBIN=[1.7;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0579710155725479,1,1,4
"22","{ASCITES=yes,VARICES=yes,ALBUMIN=[-Inf;3.83064516129]} => {Class=DIE}",0.0507246367633343,1,1,1
"23","{SPIDERS=yes,ASCITES=yes,BILIRUBIN=[1.7;Inf]} => {Class=DIE}",0.0434782616794109,1,1,1
"24","{ANOREXIA=no,SPIDERS=yes,BILIRUBIN=[1.7;Inf]} => {Class=DIE}",0.0434782616794109,1,1,4
"25","{BILIRUBIN=[1.7;Inf],PROTIME=[-Inf;43],HISTOLOGY=yes} => {Class=DIE}",0.0362318828701973,1,1,1
"26","{MALAISE=yes,ANOREXIA=yes,ASCITES=no,ALBUMIN=[-Inf;3.83064516129]} => {Class=LIVE}",0.0362318828701973,1,1,1
"27","{VARICES=,HISTOLOGY=no} => {Class=LIVE}",0.028985507786274,1,1,1
"28","{} => {Class=LIVE}",0.797101438045502,0.797101438045502,0,0
