"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X4=-1,X7=[-Inf;-0.929825],X8=-1} => {Y=-1}",0.091639868915081,1,1,57
"2","{X5=[-Inf;0.076923],X8=1,X9=1,X14=[-0.99484;Inf]} => {Y=1}",0.091639868915081,1,1,57
"3","{X3=[-Inf;-0.705357],X7=[-Inf;-0.929825],X8=-1,X11=1} => {Y=-1}",0.091639868915081,1,1,46
"4","{X5=[-Inf;0.076923],X7=[-Inf;-0.929825],X8=-1,X11=1} => {Y=-1}",0.0884244367480278,1,1,8
"5","{X3=[-0.696429;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;-0.99498]} => {Y=-1}",0.0755627006292343,1,1,32
"6","{X5=[-Inf;0.076923],X7=[-0.927018;Inf],X8=1,X14=[-0.99484;Inf]} => {Y=1}",0.0739549845457077,1,1,2
"7","{X4=0,X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.0723472684621811,1,1,36
"8","{X5=[-Inf;0.076923],X8=-1,X9=1} => {Y=-1}",0.0675241127610207,1,1,21
"9","{X3=[-Inf;-0.705357],X4=-1,X8=-1,X11=-1} => {Y=-1}",0.065916396677494,1,1,7
"10","{X4=-1,X5=[-Inf;0.076923],X8=-1,X11=-1} => {Y=-1}",0.065916396677494,1,1,1
"11","{X4=-1,X7=[-Inf;-0.929825],X11=-1,X14=[-Inf;-0.99498]} => {Y=-1}",0.065916396677494,1,1,2
"12","{X1=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0643086805939674,1,1,14
"13","{X6=-1,X8=-1} => {Y=-1}",0.0627009645104408,1,1,8
"14","{X5=[-Inf;0.076923],X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0610932484269142,1,1,4
"15","{X1=1,X7=[-0.927018;Inf],X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0610932484269142,1,1,10
"16","{X1=-1,X8=-1,X11=1} => {Y=-1}",0.0594855323433876,1,1,6
"17","{X8=1,X11=-1,X13=[-0.9;Inf],X14=[-0.99484;Inf]} => {Y=1}",0.0578778125345707,1,1,13
"18","{X7=[-Inf;-0.929825],X8=-1,X13=[-Inf;-0.901],X14=[-Inf;-0.99498]} => {Y=-1}",0.0578778125345707,1,1,6
"19","{X1=1,X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0562700964510441,1,1,1
"20","{X3=[-0.696429;Inf],X5=[-Inf;0.076923],X8=-1,X13=[-0.9;Inf]} => {Y=-1}",0.0562700964510441,1,1,4
"21","{X3=[-Inf;-0.705357],X8=1,X11=-1,X14=[-0.99484;Inf]} => {Y=1}",0.0530546605587006,1,1,5
"22","{X4=0,X10=[-0.910448;Inf],X11=1,X14=[-0.99484;Inf]} => {Y=1}",0.0482315123081207,1,1,10
"23","{X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901],X14=[-Inf;-0.99498]} => {Y=1}",0.0466237924993038,1,1,3
"24","{X1=1,X3=[-0.696429;Inf],X5=[-Inf;0.076923],X10=[-0.910448;Inf]} => {Y=1}",0.0466237924993038,1,1,4
"25","{X3=[-Inf;-0.705357],X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0466237924993038,1,1,1
"26","{X1=1,X5=[0.230769;Inf],X7=[-0.927018;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0450160764157772,1,1,5
"27","{X3=[-0.696429;Inf],X8=1,X11=1,X14=[-0.99484;Inf]} => {Y=1}",0.0434083603322506,1,1,3
"28","{X5=[0.230769;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.0434083603322506,1,1,1
"29","{X7=[-0.927018;Inf],X10=[-0.910448;Inf],X11=-1,X13=[-0.9;Inf]} => {Y=1}",0.041800644248724,1,1,1
"30","{X1=-1,X8=-1,X13=[-Inf;-0.901]} => {Y=-1}",0.0401929244399071,1,1,2
"31","{X8=-1,X9=1,X11=1} => {Y=-1}",0.0401929244399071,1,1,1
