"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X3=[-0.913571;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.231511250138283,1,1,144
"2","{X3=[-0.913571;Inf],X5=[-Inf;0.076923],X8=-1,X13=[-0.983;Inf]} => {Y=-1}",0.196141481399536,1,1,3
"3","{X3=[-0.913571;Inf],X5=[-Inf;0.076923],X8=-1,X11=1} => {Y=-1}",0.110932476818562,1,1,1
"4","{X3=[-Inf;-0.633929],X7=[-Inf;-0.897544],X8=-1,X11=1} => {Y=-1}",0.0980707406997681,1,1,28
"5","{X4=-1,X7=[-Inf;-0.897544],X8=-1} => {Y=-1}",0.0964630246162415,1,1,27
"6","{X5=[-Inf;0.076923],X8=1,X9=1,X14=[-0.99558;Inf]} => {Y=1}",0.0964630246162415,1,1,60
"7","{X5=[-Inf;0.076923],X7=[-Inf;-0.897544],X8=-1,X11=1} => {Y=-1}",0.0932475849986076,1,NA,0
"8","{X3=[-0.988214;Inf],X8=-1,X9=1} => {Y=-1}",0.091639868915081,1,1,22
"9","{X1=-1,X3=[-0.970357;Inf],X4=0,X8=-1} => {Y=-1}",0.0900321528315544,1,1,6
"10","{X1=[-1;1],X8=-1,X9=1,X14=[-0.99998;-0.985]} => {Y=-1}",0.083601288497448,1,NA,0
"11","{X5=[-Inf;0.230769],X8=-1,X9=1} => {Y=-1}",0.0819935724139214,1,NA,0
"12","{X4=-1,X5=[-Inf;0.846154],X8=-1,X11=-1} => {Y=-1}",0.0819935724139214,1,1,3
"13","{X5=[-Inf;0.384615],X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0787781327962875,1,1,22
"14","{X7=[-Inf;-0.84807],X8=-1,X13=[-Inf;-0.901],X14=[-Inf;-0.9498]} => {Y=-1}",0.0787781327962875,1,1,3
"15","{X5=[-Inf;0.076923],X7=[-0.927018;Inf],X8=1,X14=[-0.99544;Inf]} => {Y=1}",0.0755627006292343,1,1,2
"16","{X3=[-Inf;-0.416429],X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0755627006292343,1,NA,0
"17","{X4=-1,X7=[-Inf;-0.830526],X11=-1,X14=[-Inf;-0.99368]} => {Y=-1}",0.0755627006292343,1,1,3
"18","{X1=-1,X8=-1,X13=[-Inf;-0.837]} => {Y=-1}",0.0739549845457077,1,1,1
"19","{X3=[-Inf;-0.395714],X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0739549845457077,1,1,22
"20","{X5=[-Inf;0.384615],X8=-1,X13=[-0.983;Inf],X14=[-0.99756;Inf]} => {Y=-1}",0.0739549845457077,1,1,6
"21","{X1=1,X10=[-0.910448;Inf],X13=[-Inf;-0.864]} => {Y=1}",0.0723472684621811,1,1,10
"22","{X4=0,X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.0723472684621811,1,1,21
"23","{X1=1,X7=[-0.970877;Inf],X10=[-0.940299;Inf],X11=-1} => {Y=1}",0.0723472684621811,1,1,3
"24","{X8=1,X11=-1,X13=[-0.914;Inf],X14=[-0.99732;Inf]} => {Y=1}",0.0723472684621811,1,1,11
"25","{X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0723472684621811,1,1,3
"26","{X7=[-0.927018;Inf],X8=1,X10=[-1;-0.850746],X14=[-0.99544;Inf]} => {Y=1}",0.0723472684621811,1,1,19
"27","{X3=[-0.872143;Inf],X8=1,X11=1,X14=[-0.9986;Inf]} => {Y=1}",0.0707395523786545,1,1,7
"28","{X6=[-1;-0.75],X8=-1} => {Y=-1}",0.0691318362951279,1,1,2
"29","{X5=[0.230769;Inf],X7=[-0.970877;Inf],X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0610932484269142,1,1,4
"30","{X1=-1,X8=-1,X11=1} => {Y=-1}",0.0594855323433876,1,1,1
"31","{X3=[-Inf;-0.613214],X8=1,X11=-1,X14=[-0.99592;Inf]} => {Y=1}",0.0594855323433876,1,1,2
"32","{X8=-1,X10=-1,X13=[-0.983;Inf],X14=[-0.99756;Inf]} => {Y=-1}",0.0578778125345707,1,NA,0
"33","{X1=1,X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0562700964510441,1,NA,0
"34","{X4=0,X10=[-0.910448;Inf],X11=1,X14=[-0.99894;Inf]} => {Y=1}",0.0546623803675175,1,1,5
"35","{X1=1,X3=[-0.747143;Inf],X5=[-Inf;0.230769],X10=[-0.910448;Inf]} => {Y=1}",0.0546623803675175,1,1,5
"36","{X1=1,X8=-1,X13=[-0.983;Inf],X14=[-0.99756;Inf]} => {Y=-1}",0.0530546605587006,1,NA,0
"37","{X1=1,X3=[-Inf;-0.571429],X8=-1,X14=[-0.99756;Inf]} => {Y=-1}",0.0498392283916473,1,NA,0
"38","{X7=[-Inf;-0.88],X8=1,X10=[-0.910448;Inf],X14=[-0.99558;Inf]} => {Y=1}",0.0498392283916473,1,1,1
"39","{X1=1,X5=[0.230769;Inf],X7=[-0.970877;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0482315123081207,1,NA,0
"40","{X7=[-0.973684;Inf],X10=[-0.910448;Inf],X11=-1,X13=[-0.914;Inf]} => {Y=1}",0.0482315123081207,1,NA,0
"41","{X8=-1,X10=[-0.940299;Inf]} => {Y=-1}",0.0466237924993038,1,NA,0
"42","{X5=[0.230769;Inf],X8=1,X10=[-1;-0.970149],X14=[-0.99804;Inf]} => {Y=1}",0.0466237924993038,1,1,4
"43","{X1=-1,X3=[-0.741071;Inf],X7=[-Inf;-0.88],X8=1} => {Y=1}",0.0450160764157772,1,1,5
"44","{X5=[0.230769;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.0434083603322506,1,NA,0
"45","{X8=-1,X9=1,X11=1} => {Y=-1}",0.0401929244399071,1,NA,0
"46","{X6=-1,X10=-1,X11=-1} => {Y=-1}",0.0369774922728539,1,1,2
"47","{X1=-1,X5=[-Inf;0.846154],X7=[-0.927018;Inf],X8=-1} => {Y=-1}",0.0337620563805103,1,NA,0
"48","{X3=[-0.711429;Inf],X7=[-0.970877;Inf],X8=1,X10=[-0.970149;-0.940299]} => {Y=1}",0.0321543402969837,1,1,4
"49","{X3=[-Inf;-0.648929],X5=[0.230769;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.0321543402969837,1,1,1
"50","{X4=-1,X6=[-1;-0.75]} => {Y=-1}",0.0289389062672853,1,1,1
"51","{X1=1,X6=-1,X11=-1} => {Y=-1}",0.0289389062672853,1,1,1
"52","{X3=[-Inf;-0.633929],X5=[0.230769;0.846154],X8=-1,X11=1} => {Y=-1}",0.0289389062672853,1,1,3
"53","{X1=-1,X3=[-Inf;-0.416429],X7=[-0.927018;Inf],X8=-1} => {Y=-1}",0.0289389062672853,1,NA,0
"54","{X5=[-Inf;0.384615],X8=1,X10=[-0.970149;-0.940299],X13=[-0.904;Inf]} => {Y=1}",0.0273311901837587,1,1,4
"55","{X5=[0.230769;Inf],X8=1,X10=-1,X11=-1} => {Y=1}",0.025723472237587,1,1,6
"56","{X4=-1,X7=[-Inf;-0.906316],X8=1,X9=1} => {Y=1}",0.0225080382078886,1,1,3
"57","{X4=-1,X8=1,X9=1,X11=-1} => {Y=1}",0.0176848880946636,1,1,1
"58","{X4=-1,X5=[0.230769;Inf],X7=[-Inf;-0.862456],X8=1} => {Y=1}",0.0176848880946636,1,1,1
"59","{X5=[-Inf;0.230769],X10=[-0.970149;-0.940299],X13=[-Inf;-0.901],X14=[-Inf;-0.99484]} => {Y=-1}",0.0160771701484919,1,1,1
"60","{X3=[-0.952143;Inf],X7=[-Inf;-0.897544],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.250803858041763,0.993630588054657,0.875,7
"61","{X3=[-0.913571;Inf],X5=[-Inf;0.076923],X8=-1} => {Y=-1}",0.239549845457077,0.993333339691162,0,0
"62","{X4=0,X7=[-0.927018;Inf],X8=1,X14=[-0.99894;Inf]} => {Y=1}",0.170418009161949,0.990654230117798,0.666666666666667,2
"63","{X3=[-0.89;Inf],X8=-1,X11=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.138263672590256,0.988505721092224,0.5,1
"64","{X1=-1,X5=[-Inf;0.384615],X8=-1} => {Y=-1}",0.123794212937355,0.987179458141327,0.5,1
"65","{X4=0,X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.118971064686775,0.986666679382324,1,1
"66","{X8=-1,X13=[-Inf;-0.901],X14=[-Inf;-0.9498]} => {Y=-1}",0.091639868915081,0.982758641242981,0,0
"67","{X3=[-0.711429;Inf],X5=[-Inf;0.230769],X8=1,X10=[-0.940299;Inf]} => {Y=1}",0.0868167206645012,0.981818199157715,0.5,1
"68","{X8=-1,X9=1,X14=[-Inf;-0.985]} => {Y=-1}",0.0852090045809746,0.981481492519379,0,0
"69","{X1=1,X3=[-0.747143;Inf],X7=[-0.997193;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.0852090045809746,0.981481492519379,0.5,1
"70","{X1=1,X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0755627006292343,0.979166686534882,0,0
