"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a15=[0.8481;1],a27=[0.33401;0.99989]} => {class=g}",0.209523811936378,1,1,66
"2","{a05=[0.92007;Inf],a27=[0.52409;0.99989]} => {class=g}",0.184126988053322,1,1,8
"3","{a06=[-0.208;-0.00143],a17=[0.29352;1]} => {class=g}",0.174603179097176,1,1,20
"4","{a15=[0.06425;1],a16=[-0.03326;0.0661]} => {class=g}",0.174603179097176,1,1,16
"5","{a05=[0.00428;0.82683],a08=[-0.07649;1],a25=[0.06911;0.8062]} => {class=g}",0.146031752228737,1,1,26
"6","{a07=[0.88542;1],a34=[-0.94823;-6e-05]} => {class=g}",0.139682546257973,1,1,4
"7","{a05=[0.23308;0.99815],a17=[-1;-0.0409]} => {class=g}",0.133333340287209,1,1,29
"8","{a05=[0.41287;Inf],a13=[0.01427;0.6907],a16=[-0.08929;1]} => {class=g}",0.123809523880482,1,1,11
"9","{a13=[-1;-0.07727],a17=[-0.94315;-0.03891]} => {class=g}",0.117460317909718,1,1,1
"10","{a12=[-0.03243;0.10916],a15=[0.23725;0.91881]} => {class=g}",0.111111111938953,1,1,3
"11","{a13=[0.19617;0.99676],a17=[0.95465;1]} => {class=g}",0.0730158761143684,1,1,1
"12","{a05=[0.41287;Inf],a20=[-0.93599;1],a29=[-0.82366;-0.00018]} => {class=g}",0.0730158761143684,1,1,1
"13","{a03=[-0.67935;Inf],a09=[-0.55941;-0.03643]} => {class=g}",0.0666666701436043,1,1,2
"14","{a05=[0.15236;Inf],a25=[0.00806;0.28571]} => {class=g}",0.0571428574621677,1,1,3
"15","{a08=[0.00197;0.98903],a23=[0.9893;1]} => {class=g}",0.0507936514914036,1,1,2
"16","{a23=[0.89384;1],a34=[2e-05;0.90196]} => {class=g}",0.0507936514914036,1,1,1
"17","{a30=[0.39762;1],a33=[0.00015;0.56361]} => {class=g}",0.0412698425352573,1,1,5
"18","{a07=[0.01961;1],a13=[-0.02206;0.46667],a23=[-0.93618;-3e-05]} => {class=g}",0.0412698425352573,1,1,1
"19","{a04=[0.00075;0.83333],a05=[0.41287;0.99363]} => {class=g}",0.28571429848671,0.989010989665985,0.5,1
"20","{a05=[0.41287;0.99363],a06=[0.00231;1]} => {class=g}",0.307936519384384,0.979797959327698,0.5,1
"21","{} => {class=b}",0.358730167150497,0.358730167150497,1,111
