"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[1;3],fasting_blood_sugar=0,thal=3} => {class=absent}",0.160493820905685,1,1,39
"2","{sex=0,chest=[1;3],number_of_major_vessels=0} => {class=absent}",0.139917701482773,1,1,5
"3","{age=[34;54],sex=0,thal=3} => {class=absent}",0.131687238812447,1,1,7
"4","{chest=4,oldpeak=[1.8;6.2],slope=[2;3],thal=[6;7]} => {class=present}",0.123456791043282,1,1,30
"5","{exercise_induced_angina=1,oldpeak=[1.8;5.6],thal=[6;7]} => {class=present}",0.111111111938953,1,1,4
"6","{sex=1,maximum_heart_rate_achieved=[95;145],oldpeak=[1.8;4.2],number_of_major_vessels=[1;3]} => {class=present}",0.106995888054371,1,1,7
"7","{chest=4,maximum_heart_rate_achieved=[95;142],exercise_induced_angina=1,oldpeak=[1.8;5.6]} => {class=present}",0.102880656719208,1,NA,0
"8","{sex=1,chest=4,oldpeak=[1.8;4.2],number_of_major_vessels=[1;3]} => {class=present}",0.0905349776148796,1,NA,0
"9","{sex=0,exercise_induced_angina=0,slope=[2;3],number_of_major_vessels=0} => {class=absent}",0.0740740746259689,1,1,2
"10","{age=[35;54],chest=4,slope=[2;3],thal=[6;7]} => {class=present}",0.0699588507413864,1,1,7
"11","{age=[37;54],maximum_heart_rate_achieved=[148;187],slope=[2;3],thal=3} => {class=absent}",0.0699588507413864,1,1,8
"12","{age=[44;54],chest=4,fasting_blood_sugar=0,number_of_major_vessels=[1;3]} => {class=present}",0.057613167911768,1,1,6
"13","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.0534979440271854,1,1,8
"14","{chest=4,maximum_heart_rate_achieved=[150;171],number_of_major_vessels=[1;3],thal=[6;7]} => {class=present}",0.0534979440271854,1,1,8
"15","{age=[35;54],chest=4,number_of_major_vessels=0,thal=3} => {class=absent}",0.0534979440271854,1,1,5
"16","{age=[40;54],maximum_heart_rate_achieved=[95;147],oldpeak=[1.8;4.2]} => {class=present}",0.0493827164173126,1,1,1
"17","{age=[45;54],fasting_blood_sugar=0,number_of_major_vessels=[1;3],thal=7} => {class=present}",0.0493827164173126,1,1,2
"18","{sex=1,chest=4,number_of_major_vessels=[1;3],thal=3} => {class=present}",0.0493827164173126,1,1,4
"19","{age=[42;54],chest=[1;3],fasting_blood_sugar=1} => {class=absent}",0.0452674888074398,1,1,2
"20","{age=[42;54],fasting_blood_sugar=1,exercise_induced_angina=0} => {class=absent}",0.0452674888074398,1,1,1
"21","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;2]} => {class=absent}",0.0452674888074398,1,1,2
"22","{age=[56;67],maximum_heart_rate_achieved=[150;174],slope=[2;3],number_of_major_vessels=[1;3]} => {class=present}",0.0411522649228573,1,1,4
"23","{fasting_blood_sugar=1,exercise_induced_angina=1,thal=[6;7]} => {class=present}",0.0370370373129845,1,1,3
"24","{fasting_blood_sugar=1,number_of_major_vessels=0,thal=3} => {class=absent}",0.0370370373129845,1,1,1
"25","{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.0370370373129845,1,1,1
"26","{chest=4,maximum_heart_rate_achieved=[96;143],exercise_induced_angina=1,thal=3} => {class=present}",0.0370370373129845,1,1,1
"27","{sex=0,chest=[1;3],maximum_heart_rate_achieved=[96;142],thal=3} => {class=absent}",0.0370370373129845,1,1,1
"28","{age=[56;67],chest=4,fasting_blood_sugar=1} => {class=present}",0.0329218097031116,1,1,2
"29","{chest=[1;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0329218097031116,1,1,3
"30","{sex=0,chest=4,thal=7} => {class=present}",0.0329218097031116,1,1,1
"31","{chest=4,exercise_induced_angina=1,slope=1,number_of_major_vessels=[1;3]} => {class=present}",0.0329218097031116,1,1,1
"32","{sex=0,number_of_major_vessels=[1;3],thal=7} => {class=present}",0.028806583955884,1,1,1
"33","{sex=0,chest=4,exercise_induced_angina=1,slope=[2;3]} => {class=present}",0.028806583955884,1,1,1
"34","{fasting_blood_sugar=1,slope=[2;3],number_of_major_vessels=[1;3],thal=[6;7]} => {class=present}",0.0246913582086563,1,NA,0
"35","{chest=[1;3],exercise_induced_angina=1,slope=1} => {class=absent}",0.0205761324614286,1,1,1
"36","{chest=[1;3],fasting_blood_sugar=1,maximum_heart_rate_achieved=[96;140],thal=3} => {class=absent}",0.0205761324614286,1,1,1
"37","{maximum_heart_rate_achieved=[150;173],oldpeak=[1.9;4],number_of_major_vessels=[1;3],thal=7} => {class=present}",0.0205761324614286,1,1,1
"38","{age=[37;51],maximum_heart_rate_achieved=[148;187],oldpeak=[1.9;3.5],thal=3} => {class=absent}",0.0205761324614286,1,1,1
"39","{sex=0,exercise_induced_angina=1,slope=1} => {class=absent}",0.0164609048515558,1,1,1
"40","{chest=[2;3],maximum_heart_rate_achieved=[112;142],exercise_induced_angina=1,thal=[6;7]} => {class=present}",0.0164609048515558,1,1,1
"41","{age=[29;54],oldpeak=[0;1.6],number_of_major_vessels=0,thal=3} => {class=absent}",0.218106999993324,0.981481492519379,0.941176470588235,16
"42","{age=[29;54],chest=[1;3],maximum_heart_rate_achieved=[149;202],thal=3} => {class=absent}",0.205761313438416,0.980392158031464,1,2
"43","{sex=0,chest=[1;3],thal=3} => {class=absent}",0.185185179114342,0.97826087474823,0.5,1
"44","{sex=1,chest=4,fasting_blood_sugar=0,number_of_major_vessels=[1;3]} => {class=present}",0.181069955229759,0.977777779102325,0.857142857142857,6
"45","{age=[29;54],chest=[1;3],slope=1,number_of_major_vessels=0} => {class=absent}",0.144032925367355,0.972222208976746,1,3
"46","{age=[29;54],chest=[1;3],oldpeak=[0;1.6],number_of_major_vessels=0} => {class=absent}",0.209876537322998,0.962264180183411,0.666666666666667,2
"47","{sex=1,chest=4,maximum_heart_rate_achieved=[71;147],slope=[2;3]} => {class=present}",0.189300417900085,0.958333313465118,0.5,1
"48","{slope=[2;3],number_of_major_vessels=[1;3],thal=[6;7]} => {class=present}",0.181069955229759,0.95652174949646,0.5,1
"49","{chest=[1;3],maximum_heart_rate_achieved=[148;202],slope=1,number_of_major_vessels=0} => {class=absent}",0.176954731345177,0.955555558204651,0.75,3
"50","{sex=0,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.168724283576012,0.953488349914551,0.333333333333333,1
"51","{sex=1,fasting_blood_sugar=0,maximum_heart_rate_achieved=[88;147],number_of_major_vessels=[1;3]} => {class=present}",0.168724283576012,0.953488349914551,1,1
"52","{chest=[1;3],oldpeak=[0;1.6],number_of_major_vessels=0,thal=3} => {class=absent}",0.242798358201981,0.951612889766693,0.5,1
"53","{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,thal=3} => {class=absent}",0.19753086566925,0.941176474094391,1,1
