"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_order=[-Inf;0.04],word_freq_george=[0.45;Inf]} => {class=0}",0.133784115314484,1,1,554
"2","{word_freq_george=[0.45;Inf],'char_freq_\%21'=[-Inf;0.004]} => {class=0}",0.113499157130718,1,1,17
"3","{word_freq_hpl=[0.1;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0833132117986679,1,1,171
"4","{word_freq_hp=[0.72;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0801738724112511,1,1,16
"5","{word_freq_hpl=[0.1;Inf],word_freq_85=[0.15;Inf]} => {class=0}",0.0780004858970642,1,1,27
"6","{word_freq_hp=[0.72;Inf],word_freq_85=[0.15;Inf]} => {class=0}",0.0772760212421417,1,1,10
"7","{word_freq_hp=[0.72;Inf],word_freq_technology=[0.09;1.62]} => {class=0}",0.0700313970446587,1,1,82
"8","{word_freq_lab=[0.13;Inf],word_freq_edu=[-Inf;0.12]} => {class=0}",0.0685824677348137,1,1,73
"9","{word_freq_free=[-Inf;0.07],word_freq_lab=[0.13;Inf]} => {class=0}",0.0680994912981987,1,1,3
"10","{word_freq_you=[-Inf;0.01],word_freq_george=[0.45;Inf]} => {class=0}",0.0668920576572418,1,1,1
"11","{word_freq_hpl=[0.1;Inf],word_freq_technology=[0.09;1.62]} => {class=0}",0.0647186636924744,1,1,24
"12","{word_freq_85=[0.15;Inf],capital_run_length_longest=[10;18]} => {class=0}",0.0620623044669628,1,1,14
"13","{word_freq_650=[0.02;Inf],word_freq_labs=[0.13;Inf]} => {class=0}",0.0610963553190231,1,1,2
"14","{word_freq_address=[-Inf;0.07],word_freq_telnet=[0.09;Inf]} => {class=0}",0.0591644532978535,1,1,20
"15","{word_freq_hp=[0.72;Inf],word_freq_telnet=[0.09;Inf]} => {class=0}",0.0572325512766838,1,1,1
"16","{word_freq_meeting=[0.39;Inf]} => {class=0}",0.0548176765441895,1,1,115
"17","{word_freq_receive=[-Inf;0.04],word_freq_telnet=[0.09;Inf],word_freq_85=[0.15;Inf]} => {class=0}",0.0507123880088329,1,1,5
"18","{word_freq_george=[0.45;Inf],'char_freq_\%28'=[0.282;Inf]} => {class=0}",0.0473315641283989,1,1,1
"19","{word_freq_85=[0.15;Inf],word_freq_technology=[0.09;1.62]} => {class=0}",0.0449166856706142,1,1,1
"20","{word_freq_remove=0,word_freq_free=[-Inf;0.07],word_freq_original=[0.25;Inf]} => {class=0}",0.0446751974523067,1,1,47
"21","{word_freq_credit=[-Inf;0.07],word_freq_857=[0.09;Inf]} => {class=0}",0.0441922247409821,1,1,1
"22","{word_freq_labs=[0.13;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0439507365226746,1,1,22
"23","{'char_freq_\%21'=[0.378;Inf],capital_run_length_total=[727;Inf]} => {class=1}",0.0405699089169502,1,1,168
"24","{word_freq_1999=[0.05;Inf],word_freq_original=[0.25;Inf]} => {class=0}",0.039845447987318,1,1,2
"25","{word_freq_hpl=[0.1;Inf],word_freq_415=[0.2;Inf]} => {class=0}",0.0381550341844559,1,1,1
"26","{word_freq_85=[0.15;Inf],'char_freq_\%28'=[0.282;Inf]} => {class=0}",0.0374305732548237,1,1,3
"27","{word_freq_hpl=[-Inf;0.09],word_freq_george=0,capital_run_length_longest=[252;Inf]} => {class=1}",0.0369475968182087,1,1,76
"28","{word_freq_internet=[-Inf;0.03],word_freq_re=[1.58;Inf],'char_freq_\%21'=[-Inf;0.004]} => {class=0}",0.035981647670269,1,1,86
"29","{word_freq_our=0,word_freq_000=[-Inf;0.12],word_freq_original=[0.25;Inf]} => {class=0}",0.035498671233654,1,1,2
"30","{word_freq_labs=[0.13;Inf],'char_freq_\%28'=[0.282;Inf]} => {class=0}",0.0350156985223293,1,1,4
"31","{word_freq_remove=0,word_freq_free=[-Inf;0.07],word_freq_conference=[0.02;Inf]} => {class=0}",0.0347742103040218,1,1,53
"32","{word_freq_1999=[0.05;Inf],word_freq_edu=[0.13;Inf]} => {class=0}",0.0335667729377747,1,1,65
"33","{word_freq_000=[-Inf;0.12],word_freq_cs=[0.02;Inf]} => {class=0}",0.0323593318462372,1,1,55
"34","{word_freq_edu=[0.13;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.0323593318462372,1,1,78
"35","{word_freq_internet=[-Inf;0.03],word_freq_re=[1.58;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.031634870916605,1,1,12
"36","{word_freq_money=[0.02;Inf],word_freq_hp=[-Inf;0.09],word_freq_re=[0.02;0.13]} => {class=1}",0.0309104081243277,1,1,56
"37","{word_freq_addresses=[0.03;Inf],'char_freq_\%21'=[0.378;Inf]} => {class=1}",0.0301859453320503,1,1,39
"38","{word_freq_order=[0.05;Inf],word_freq_hp=[-Inf;0.09],word_freq_re=[0.02;0.13]} => {class=1}",0.0301859453320503,1,1,2
"39","{word_freq_free=[-Inf;0.07],word_freq_pm=[0.75;Inf]} => {class=0}",0.0299444571137428,1,1,24
"40","{word_freq_000=[0.27;Inf],'char_freq_\%23'=[0.036;Inf]} => {class=1}",0.029461482539773,1,1,45
"41","{word_freq_business=[0.07;0.93],word_freq_hp=[0.72;Inf]} => {class=0}",0.029461482539773,1,1,32
"42","{word_freq_will=[0.25;1.6],word_freq_1999=0,word_freq_re=[0.02;0.13]} => {class=1}",0.0292199943214655,1,1,5
"43","{word_freq_your=[-Inf;0.4],word_freq_hp=[0.1;0.71],'char_freq_\%21'=[-Inf;0.004]} => {class=0}",0.0292199943214655,1,1,39
"44","{word_freq_mail=[-Inf;0.04],word_freq_hp=[0.1;0.71],'char_freq_\%21'=[-Inf;0.004]} => {class=0}",0.0292199943214655,1,1,5
"45","{word_freq_money=[0.02;Inf],word_freq_hp=[-Inf;0.09],'char_freq_\%23'=[0.008;0.035]} => {class=1}",0.0282540451735258,1,1,41
"46","{word_freq_our=0,word_freq_money=0,word_freq_pm=[0.75;Inf]} => {class=0}",0.027771070599556,1,1,1
"47","{word_freq_000=[-Inf;0.12],word_freq_money=0,word_freq_george=[0.01;0.43]} => {class=0}",0.0263221450150013,1,1,21
"48","{word_freq_make=[0.08;1.63],word_freq_hp=[0.72;Inf]} => {class=0}",0.025597682222724,1,1,5
"49","{word_freq_all=[-Inf;0.23],word_freq_pm=[0.75;Inf]} => {class=0}",0.0253561940044165,1,1,2
"50","{word_freq_re=[1.58;Inf],capital_run_length_average=[1.055;2.013]} => {class=0}",0.0239072684198618,1,1,3
"51","{word_freq_over=[0.09;0.26],word_freq_000=[0.27;Inf]} => {class=1}",0.023424293845892,1,1,15
"52","{word_freq_money=0,word_freq_george=[0.01;0.43],'char_freq_\%23'=[-Inf;0.007]} => {class=0}",0.023424293845892,1,1,1
"53","{word_freq_george=[0.01;0.43],'char_freq_\%21'=[-Inf;0.004]} => {class=0}",0.0229413192719221,1,1,1
"54","{word_freq_receive=[-Inf;0.04],word_freq_hp=[0.1;0.71],'char_freq_\%28'=[0.111;0.281]} => {class=0}",0.0229413192719221,1,1,8
"55","{word_freq_business=[-Inf;0.06],word_freq_george=[0.01;0.43]} => {class=0}",0.0224583428353071,1,1,1
"56","{word_freq_remove=0,word_freq_1999=[0.05;Inf],word_freq_pm=[0.13;0.74]} => {class=0}",0.0222168564796448,1,1,4
"57","{word_freq_mail=[-Inf;0.04],word_freq_hp=[0.1;0.71],word_freq_1999=[0.05;Inf]} => {class=0}",0.0219753682613373,1,1,4
"58","{word_freq_edu=[0.13;Inf],capital_run_length_total=[15;51]} => {class=0}",0.0214923936873674,1,1,6
"59","{word_freq_internet=[-Inf;0.03],word_freq_000=[-Inf;0.12],word_freq_george=[0.01;0.43]} => {class=0}",0.0212509054690599,1,1,1
"60","{word_freq_labs=[0.13;Inf],word_freq_re=[0.58;1.56]} => {class=0}",0.0205264426767826,1,1,4
"61","{word_freq_people=[0.11;Inf],word_freq_hp=[0.72;Inf]} => {class=0}",0.0205264426767826,1,1,5
"62","{word_freq_mail=[-Inf;0.04],word_freq_hp=[0.1;0.71],'char_freq_\%28'=[0.111;0.281]} => {class=0}",0.0202849544584751,1,1,1
"63","{'char_freq_\%23'=[0.008;0.035],capital_run_length_average=[4.818;Inf]} => {class=1}",0.0198019798845053,1,1,3
"64","{word_freq_re=[0.58;1.56],word_freq_edu=[0.13;Inf]} => {class=0}",0.0198019798845053,1,1,14
"65","{word_freq_labs=[0.13;Inf],capital_run_length_total=[52;90]} => {class=0}",0.0195604935288429,1,1,3
"66","{word_freq_project=[1.2;Inf]} => {class=0}",0.0190775170922279,1,1,27
"67","{word_freq_will=[0.25;1.6],word_freq_credit=[-Inf;0.07],word_freq_original=[0.25;Inf]} => {class=0}",0.0190775170922279,1,1,1
"68","{word_freq_free=[0.14;Inf],word_freq_business=[0.95;Inf]} => {class=1}",0.0188360307365656,1,1,59
"69","{word_freq_labs=[0.13;Inf],capital_run_length_total=[15;51]} => {class=0}",0.0188360307365656,1,1,7
"70","{word_freq_remove=0,word_freq_re=[1.58;Inf],capital_run_length_total=[15;51]} => {class=0}",0.0185945425182581,1,1,2
"71","{'char_freq_\%24'=[0.148;Inf],'char_freq_\%23'=[0.008;0.035]} => {class=1}",0.0183530542999506,1,1,1
"72","{word_freq_order=[-Inf;0.04],word_freq_business=[0.95;Inf],word_freq_you=[1.79;7.46]} => {class=1}",0.0183530542999506,1,1,25
"73","{word_freq_re=[0.58;1.56],'char_freq_\%5B'=[0.033;Inf]} => {class=0}",0.0176285915076733,1,1,3
"74","{word_freq_font=[0.12;Inf],word_freq_edu=[-Inf;0.12],'char_freq_\%3B'=[-Inf;0.072]} => {class=1}",0.0171456169337034,1,1,41
"75","{word_freq_mail=[-Inf;0.04],word_freq_hp=[0.1;0.71],capital_run_length_average=[2.015;3.333]} => {class=0}",0.0171456169337034,1,1,1
"76","{word_freq_will=[1.61;3.12],word_freq_hp=[0.72;Inf]} => {class=0}",0.0161796659231186,1,1,5
"77","{word_freq_will=[1.61;3.12],word_freq_hpl=[0.1;Inf]} => {class=0}",0.0156966913491488,1,1,4
"78","{word_freq_our=[0.35;Inf],word_freq_people=[0.11;Inf],'char_freq_\%23'=[0.008;0.035]} => {class=1}",0.0156966913491488,1,1,1
"79","{word_freq_project=[0.09;1.16],'char_freq_\%21'=[-Inf;0.004],capital_run_length_average=[1.055;2.013]} => {class=0}",0.0154552040621638,1,1,6
"80","{word_freq_you=[-Inf;0.01],word_freq_hp=[-Inf;0.09],word_freq_data=[0.56;Inf]} => {class=0}",0.0154552040621638,1,1,15
"81","{word_freq_edu=[0.13;Inf],'char_freq_\%5B'=[0.033;Inf]} => {class=0}",0.0152137167751789,1,1,5
"82","{word_freq_85=[0.15;Inf],capital_run_length_total=[15;51]} => {class=0}",0.0152137167751789,1,1,2
"83","{word_freq_data=[0.56;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.0149722285568714,1,1,5
"84","{word_freq_labs=[0.13;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.0149722285568714,1,1,3
"85","{word_freq_hp=[0.1;0.71],'char_freq_\%3B'=[0.073;Inf]} => {class=0}",0.0147307412698865,1,1,3
"86","{word_freq_free=[0.14;Inf],word_freq_1999=0,'char_freq_\%23'=[0.008;0.035]} => {class=1}",0.0144892539829016,1,1,1
"87","{word_freq_credit=[-Inf;0.07],word_freq_1999=[0.05;Inf],word_freq_project=[0.09;1.16]} => {class=0}",0.0144892539829016,1,1,2
"88","{word_freq_your=[-Inf;0.4],word_freq_project=[0.09;1.16],capital_run_length_average=[1.055;2.013]} => {class=0}",0.0144892539829016,1,1,2
"89","{word_freq_edu=[-Inf;0.12],'char_freq_\%23'=[0.008;0.035],capital_run_length_longest=[56;251]} => {class=1}",0.0142477666959167,1,1,1
"90","{word_freq_will=[3.17;Inf],word_freq_you=[-Inf;0.01]} => {class=0}",0.0140062784776092,1,1,25
"91","{word_freq_all=[-Inf;0.23],word_freq_hp=[0.1;0.71],capital_run_length_average=[2.015;3.333]} => {class=0}",0.0140062784776092,1,1,1
"92","{word_freq_mail=[-Inf;0.04],word_freq_hp=[0.1;0.71],capital_run_length_total=[217;726]} => {class=0}",0.0137647911906242,1,1,2
"93","{word_freq_our=0,word_freq_will=[0.25;1.6],word_freq_hp=[0.1;0.71]} => {class=0}",0.0137647911906242,1,1,2
"94","{word_freq_hp=[0.1;0.71],'char_freq_\%21'=[-Inf;0.004],capital_run_length_average=[1.055;2.013]} => {class=0}",0.0135233039036393,1,1,1
"95","{word_freq_our=[0.35;Inf],word_freq_business=[0.95;Inf],'char_freq_\%21'=[0.378;Inf]} => {class=1}",0.0132818156853318,1,1,10
