"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.385714292526245,1,1,54
"2","{LIVER_FIRM=no,SPIDERS=no,BILIRUBIN=[-Inf;7.6],PROTIME=[42;Inf]} => {Class=LIVE}",0.385714292526245,1,1,17
"3","{LIVER_BIG=yes,SPIDERS=no,PROTIME=[41;Inf],HISTOLOGY=no} => {Class=LIVE}",0.342857152223587,1,1,3
"4","{STEROID=yes,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.300000011920929,1,1,2
"5","{MALAISE=no,SPIDERS=no,HISTOLOGY=no} => {Class=LIVE}",0.300000011920929,1,1,2
"6","{FATIGUE=no,ALBUMIN=[3.81370967742;Inf]} => {Class=LIVE}",0.292857140302658,1,1,3
"7","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.228571429848671,1,1,1
"8","{STEROID=yes,FATIGUE=no} => {Class=LIVE}",0.214285716414452,1,1,1
"9","{LIVER_FIRM=yes,BILIRUBIN=[0.5;2.2],ALBUMIN=[3.7;Inf]} => {Class=LIVE}",0.207142859697342,1,1,11
"10","{STEROID=yes,SPLEEN_PALPABLE=no,ASCITES=no,ALBUMIN=[-Inf;4.1]} => {Class=LIVE}",0.200000002980232,1,1,2
"11","{STEROID=no,BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.185714289546013,1,1,3
"12","{BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.164285719394684,1,1,1
"13","{STEROID=no,ANOREXIA=no,LIVER_FIRM=no,PROTIME=[42;Inf]} => {Class=LIVE}",0.164285719394684,1,1,1
"14","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.142857149243355,1,1,1
"15","{FATIGUE=yes,MALAISE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.135714292526245,1,1,1
"16","{ANTIVIRALS=yes,PROTIME=[41;Inf]} => {Class=LIVE}",0.128571435809135,1,1,2
"17","{MALAISE=yes,BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.128571435809135,1,1,1
"18","{LIVER_BIG=no,BILIRUBIN=[-Inf;1.9]} => {Class=LIVE}",0.121428571641445,1,1,1
"19","{STEROID=yes,BILIRUBIN=[-Inf;1.8],PROTIME=[47;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.121428571641445,1,1,1
"20","{MALAISE=yes,ANOREXIA=yes,VARICES=no,BILIRUBIN=[-Inf;1.8]} => {Class=LIVE}",0.0857142880558968,1,1,1
"21","{ANOREXIA=no,LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}",0.0571428574621677,1,1,1
"22","{VARICES=,HISTOLOGY=no} => {Class=LIVE}",0.0285714287310839,1,1,1
"23","{} => {Class=DIE}",0.207142859697342,0.207142859697342,1,29
