"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.114147908985615,1,1,71
"2","{X5=[-0.538462;0.384615],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.101286172866821,1,1,22
"3","{X5=[-Inf;0.384615],X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.101286172866821,1,1,2
"4","{X5=[-0.384615;0.384615],X8=1,X9=1,X13=[-Inf;-0.864]} => {Y=1}",0.0900321528315544,1,1,25
"5","{X3=[-Inf;-0.395714],X8=1,X10=[-0.910448;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0884244367480278,1,1,8
"6","{X7=[-0.927018;Inf],X8=1,X13=[-0.914;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0771704167127609,1,1,4
"7","{X3=[-Inf;-0.395714],X8=1,X11=-1,X14=[-0.99306;Inf]} => {Y=1}",0.0755627006292343,1,1,2
"8","{X6=[0.5;Inf],X8=1,X14=[-0.99558;Inf]} => {Y=1}",0.0739549845457077,1,1,10
"9","{X1=1,X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.87]} => {Y=1}",0.0739549845457077,1,1,8
"10","{X1=1,X7=[-0.927018;Inf],X10=[-0.940299;Inf],X11=-1} => {Y=1}",0.0643086805939674,1,1,5
"11","{X7=[-0.927018;Inf],X8=1,X11=1,X14=[-0.993;Inf]} => {Y=1}",0.0594855323433876,1,1,2
"12","{X6=[0;Inf],X8=1,X11=-1,X13=[-Inf;-0.89]} => {Y=1}",0.0594855323433876,1,1,8
"13","{X5=[-0.384615;0.384615],X7=[-0.909474;Inf],X9=1,X11=-1} => {Y=1}",0.0578778125345707,1,1,1
"14","{X3=[-Inf;-0.517857],X5=[0.384615;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0578778125345707,1,1,11
"15","{X1=1,X3=[-0.747143;Inf],X6=[-1;0.5],X10=[-0.910448;Inf]} => {Y=1}",0.0562700964510441,1,1,5
"16","{X7=[-Inf;-0.88],X8=1,X11=-1,X14=[-0.9922;Inf]} => {Y=1}",0.0482315123081207,1,1,1
"17","{X5=[0.384615;Inf],X6=[0;0.75],X13=[-Inf;-0.879]} => {Y=1}",0.0466237924993038,1,1,4
"18","{X1=-1,X3=[-0.741071;Inf],X7=[-Inf;-0.88],X8=1} => {Y=1}",0.0434083603322506,1,1,8
"19","{X1=-1,X5=[0.230769;Inf],X6=[0;Inf],X8=1} => {Y=1}",0.0401929244399071,1,1,1
"20","{X3=[-Inf;-0.395714],X5=[0.538462;Inf],X11=-1,X14=[-0.99802;Inf]} => {Y=1}",0.0401929244399071,1,1,2
"21","{X3=[-0.747143;Inf],X6=[-1;0.5],X10=[-0.910448;Inf],X13=[-0.914;Inf]} => {Y=1}",0.0385852083563805,1,1,1
"22","{X1=-1,X5=[-0.230769;0.384615],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.0353697761893272,1,1,2
"23","{X5=[0.384615;Inf],X10=[-0.910448;Inf],X13=[-Inf;-0.872],X14=[-Inf;-0.9808]} => {Y=1}",0.0353697761893272,1,1,1
"24","{X1=1,X5=[-Inf;-0.076923],X7=[-0.927018;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.0321543402969837,1,1,1
"25","{X5=[-0.384615;0.384615],X8=1,X9=[-1;1],X10=[-0.970149;-0.940299]} => {Y=1}",0.0321543402969837,1,1,2
"26","{X1=-1,X6=[0.5;Inf],X7=[-Inf;-0.88],X8=1} => {Y=1}",0.0305466242134571,1,1,1
"27","{X5=[0.230769;Inf],X8=1,X9=-1,X11=-1} => {Y=1}",0.0289389062672853,1,1,7
"28","{X1=-1,X3=[-0.845357;Inf],X5=[-0.076923;0.384615],X8=1} => {Y=1}",0.0273311901837587,1,1,1
"29","{X5=[0.384615;Inf],X7=[-Inf;-0.89193],X8=1,X9=-1} => {Y=1}",0.025723472237587,1,1,3
"30","{X3=[-Inf;-0.648929],X5=[0.384615;Inf],X9=1,X13=[-Inf;-0.898]} => {Y=1}",0.0225080382078886,1,1,1
"31","{X6=[0;Inf],X8=1,X9=-1,X13=[-Inf;-0.89]} => {Y=1}",0.020900322124362,1,1,2
"32","{X4=-1,X5=[0.384615;Inf],X8=1,X9=1} => {Y=1}",0.0144694531336427,1,1,2
"33","{X7=[-0.927018;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.144694536924362,0.989010989665985,0.5,1
"34","{X3=[-0.747143;Inf],X6=[-1;0.5],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0932475849986076,0.98305082321167,1,1
"35","{X4=[0;Inf],X5=[-0.230769;0.384615],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.0900321528315544,0.982456147670746,0.75,3
"36","{X4=[0;Inf],X5=[-0.076923;0.384615],X7=[-0.941404;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.0787781327962875,0.980000019073486,0.8,4
"37","{X3=[-0.765;Inf],X5=[0.230769;Inf],X6=[0.5;Inf],X7=[-0.982456;Inf]} => {Y=1}",0.0627009645104408,0.975000023841858,0.75,3
"38","{X3=[-0.854286;Inf],X5=[0.384615;Inf],X7=[-0.927018;Inf],X11=-1} => {Y=1}",0.0466237924993038,0.966666638851166,1,1
"39","{X1=1,X3=[-0.711429;Inf],X5=[0.538462;Inf],X7=[-0.962105;Inf]} => {Y=1}",0.041800644248724,0.962962985038757,1,1
"40","{X5=[-0.076923;0.384615],X7=[-0.958947;Inf],X8=1,X13=[-Inf;-0.89]} => {Y=1}",0.0771704167127609,0.959999978542328,0.333333333333333,1
"41","{X6=[0;Inf],X7=[-0.944561;Inf],X8=1,X11=-1} => {Y=1}",0.0771704167127609,0.959999978542328,0.6,3
"42","{X3=[-Inf;-0.613214],X5=[0.076923;0.384615],X8=1,X11=-1} => {Y=1}",0.0369774922728539,0.958333313465118,0.666666666666667,2
"43","{} => {Y=-1}",0.55466240644455,0.55466240644455,0.910569105691057,336
