"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A3=[-Inf;8.46],A8=[1.04;Inf],A9=t,A15=[350;Inf]} => {class=+}",0.102893888950348,1,1,64
"2","{A4=y,A8=[-Inf;1.46],A9=f} => {class=-}",0.0996784567832947,1,1,62
"3","{A1=b,A9=t,A10=t,A15=[350;Inf]} => {class=+}",0.0996784567832947,1,1,25
"4","{A1=b,A5=g,A9=t,A15=[347;Inf]} => {class=+}",0.0980707406997681,1,1,6
"5","{A3=[-Inf;5.125],A8=[-Inf;1.46],A9=f,A12=t} => {class=-}",0.0980707406997681,1,1,48
"6","{A3=[0.17;Inf],A9=f,A14=[-Inf;99],A15=[-Inf;2510]} => {class=-}",0.0900321528315544,1,1,46
"7","{A3=[-Inf;8.46],A9=t,A11=[3;Inf],A15=[350;Inf]} => {class=+}",0.0868167206645012,1,1,3
"8","{A8=[1.04;Inf],A9=t,A14=[88;Inf],A15=[350;Inf]} => {class=+}",0.0852090045809746,1,1,2
"9","{A9=f,A10=t,A13=g,A15=[-Inf;750]} => {class=-}",0.083601288497448,1,1,24
"10","{A3=[-Inf;8.17],A4=y,A9=f,A12=f} => {class=-}",0.0819935724139214,1,1,9
"11","{A1=a,A3=[0.415;Inf],A5=g,A9=f} => {class=-}",0.0803858488798141,1,1,14
"12","{A9=t,A12=f,A14=[88;Inf],A15=[150;Inf]} => {class=+}",0.0707395523786545,1,1,12
"13","{A5=g,A9=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0691318362951279,1,1,32
"14","{A1=b,A9=t,A11=[3;Inf],A14=[-Inf;130]} => {class=+}",0.0691318362951279,1,1,12
"15","{A7=h,A9=t,A15=[221;Inf]} => {class=+}",0.0675241127610207,1,1,7
"16","{A1=a,A9=f,A14=[-Inf;160]} => {class=-}",0.0675241127610207,1,1,2
"17","{A9=t,A11=[3;Inf],A14=[-Inf;99],A15=[-Inf;960]} => {class=+}",0.0675241127610207,1,1,7
"18","{A3=[0.835;Inf],A6=c,A9=f} => {class=-}",0.065916396677494,1,1,10
"19","{A1=b,A7=v,A9=t,A15=[350;Inf]} => {class=+}",0.0643086805939674,1,1,1
"20","{A7=ff,A9=f,A13=g} => {class=-}",0.0627009645104408,1,1,5
"21","{A1=b,A8=[1.04;Inf],A11=[2;Inf],A12=f} => {class=+}",0.0627009645104408,1,1,3
"22","{A1=b,A9=f,A10=t,A13=g} => {class=-}",0.0530546605587006,1,1,2
"23","{A3=[1.585;Inf],A6=i,A10=f} => {class=-}",0.0498392283916473,1,1,14
"24","{A7=h,A8=[0.25;Inf],A10=t,A12=f} => {class=+}",0.0498392283916473,1,1,5
"25","{A8=[-Inf;1.71],A9=t,A12=f,A15=[347;Inf]} => {class=+}",0.0498392283916473,1,1,3
"26","{A6=i,A8=[-Inf;3.17],A14=[88;Inf]} => {class=-}",0.0482315123081207,1,1,3
"27","{A3=[1.29;Inf],A6=c,A9=t,A10=t} => {class=+}",0.0482315123081207,1,1,6
"28","{A6=k,A9=f,A15=[-Inf;2510]} => {class=-}",0.0466237924993038,1,1,7
"29","{A5=g,A6=c,A8=[0.835;Inf],A11=[3;Inf]} => {class=+}",0.0466237924993038,1,1,2
"30","{A9=f,A12=t,A13=g,A14=[-Inf;121]} => {class=-}",0.0450160764157772,1,1,1
"31","{A1=b,A3=[3.54;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.041800644248724,1,1,4
"32","{A7=h,A9=t,A12=f,A14=[-Inf;110]} => {class=+}",0.0401929244399071,1,1,2
"33","{A1=a,A3=[3.625;Inf],A8=[-Inf;1.71],A9=t} => {class=+}",0.0401929244399071,1,1,3
"34","{A7=ff,A10=f,A12=f} => {class=-}",0.0369774922728539,1,1,3
"35","{A7=h,A8=[-Inf;2.125],A9=f} => {class=-}",0.0369774922728539,1,1,1
"36","{A5=g,A6=c,A9=t,A14=[-Inf;117]} => {class=+}",0.0369774922728539,1,1,2
"37","{A6=aa,A9=f} => {class=-}",0.0353697761893272,1,1,7
"38","{A7=v,A9=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0353697761893272,1,1,1
"39","{A6=x,A10=t} => {class=+}",0.0337620563805103,1,1,3
"40","{A1=a,A7=h,A9=t,A12=f} => {class=+}",0.0321543402969837,1,1,3
"41","{A1=b,A7=ff,A12=f,A15=[-Inf;8000]} => {class=-}",0.0321543402969837,1,1,1
"42","{A3=[3.54;Inf],A7=v,A11=[3;Inf],A14=[88;Inf]} => {class=+}",0.0321543402969837,1,1,2
"43","{A9=f,A12=t,A13=g,A15=[117;Inf]} => {class=-}",0.0321543402969837,1,1,2
"44","{A6=cc,A10=t} => {class=+}",0.0305466242134571,1,1,4
"45","{A4=y,A7=ff} => {class=-}",0.0305466242134571,1,1,2
"46","{A6=i,A9=f,A12=t} => {class=-}",0.0305466242134571,1,1,1
"47","{A7=bb,A8=[-Inf;3.335],A9=f} => {class=-}",0.0289389062672853,1,1,1
"48","{A1=a,A7=h,A8=[-Inf;2.71],A9=t} => {class=+}",0.0289389062672853,1,1,1
"49","{A3=[-Inf;4.79],A7=v,A9=t,A14=[-Inf;99]} => {class=+}",0.0273311901837587,1,1,3
"50","{A1=b,A6=aa,A10=f,A13=g} => {class=-}",0.025723472237587,1,1,5
"51","{A7=v,A9=f,A10=f,A13=s} => {class=-}",0.025723472237587,1,1,1
"52","{A6=c,A8=[0.21;Inf],A9=f,A12=f} => {class=-}",0.025723472237587,1,1,1
"53","{A1=b,A5=g,A6=cc,A9=t} => {class=+}",0.0241157561540604,1,1,1
"54","{A5=g,A6=d,A9=f} => {class=-}",0.0225080382078886,1,1,4
"55","{A7=bb,A8=[1.04;Inf],A10=t} => {class=+}",0.0225080382078886,1,1,1
"56","{A3=[3.54;Inf],A6=w,A8=[1.21;Inf],A9=t} => {class=+}",0.0225080382078886,1,1,4
"57","{A3=[-Inf;6.75],A6=q,A9=t,A11=[3;Inf]} => {class=+}",0.0225080382078886,1,1,2
"58","{A6=q,A8=[-Inf;Inf],A14=[-Inf;156],A15=[-Inf;2]} => {class=+}",0.0225080382078886,1,1,1
"59","{A6=m,A9=t,A13=g} => {class=+}",0.020900322124362,1,1,3
"60","{A6=w,A9=t,A12=f} => {class=+}",0.020900322124362,1,1,2
