"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_21=[0.6508;Inf],attribute_43=[0.238;Inf],attribute_46=[0.0473;Inf]} => {Class=Mine}",0.171122997999191,1,1,32
"2","{attribute_20=[0.5492;Inf],attribute_48=[0.0749;Inf],attribute_51=[0.0124;Inf]} => {Class=Mine}",0.165775403380394,1,1,17
"3","{attribute_13=[0.0252;Inf],attribute_36=[-Inf;0.5188],attribute_43=[0.2816;Inf]} => {Class=Mine}",0.165775403380394,1,1,11
"4","{attribute_9=[0.075;Inf],attribute_43=[0.2854;Inf],attribute_51=[0.0136;Inf]} => {Class=Mine}",0.149732619524002,1,1,4
"5","{attribute_5=[0.0211;Inf],attribute_14=[0.1345;Inf],attribute_45=[0.3212;Inf]} => {Class=Mine}",0.144385024905205,1,1,5
"6","{attribute_12=[0.0658;Inf],attribute_54=[0.0226;Inf]} => {Class=Mine}",0.101604275405407,1,1,3
"7","{attribute_8=[-Inf;0.1018],attribute_11=[0.1786;0.3877],attribute_49=[0.0436;Inf]} => {Class=Mine}",0.0909090936183929,1,1,4
"8","{attribute_5=[-Inf;0.0489],attribute_10=[0.1247;Inf],attribute_20=[0.5167;0.9402]} => {Class=Mine}",0.0855614989995956,1,1,5
"9","{attribute_4=[0.0358;Inf],attribute_8=[-Inf;0.1018],attribute_11=[0.1989;Inf]} => {Class=Mine}",0.0802139043807983,1,1,1
"10","{attribute_45=[0.2395;Inf],attribute_52=[0.0029;0.0106]} => {Class=Mine}",0.0641711205244064,1,1,1
"11","{attribute_36=[-Inf;0.5142],attribute_46=[-Inf;0.0768],attribute_48=[0.0745;Inf]} => {Class=Mine}",0.0588235296308994,1,1,3
"12","{attribute_10=[-Inf;0.1799],attribute_11=[0.1786;0.3877],attribute_49=[0.0453;Inf]} => {Class=Mine}",0.0588235296308994,1,1,3
"13","{attribute_10=[0.1631;Inf],attribute_13=[-Inf;0.2655],attribute_36=[-Inf;0.3172]} => {Class=Mine}",0.0588235296308994,1,1,4
"14","{attribute_10=[-Inf;0.1799],attribute_11=[0.118;0.3877],attribute_48=[0.1005;Inf]} => {Class=Mine}",0.0534759350121021,1,1,1
"15","{attribute_20=[0.5492;Inf],attribute_36=[0.4694;Inf],attribute_48=[0.0794;Inf]} => {Class=Mine}",0.0427807494997978,1,1,1
"16","{attribute_10=[0.1375;Inf],attribute_20=[0.5933;Inf],attribute_51=[0.0128;Inf]} => {Class=Mine}",0.219251334667206,0.976190447807312,0.5,1
"17","{attribute_4=[0.0494;Inf],attribute_36=[-Inf;0.5515],attribute_46=[0.067;Inf]} => {Class=Mine}",0.187165781855583,0.972222208976746,0.666666666666667,2
"18","{} => {Class=Rock}",0.465240627527237,0.465240627527237,0.977011494252874,85
