"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wheelBase=[86.6;97.3],width=[64.4;Inf],height=[52.5;55.5]} => {XClass=0}",0.108695648610592,1,1,20
"2","{wheelBase=[95.1;97.3],height=[52;55.5],cityMpg=[-Inf;30]} => {XClass=0}",0.0978260859847069,1,1,2
"3","{normalizedLosses=[77;93],numOfDoors=four,numOfCylinders=four} => {XClass=0}",0.0869565233588219,1,1,4
"4","{length=[-Inf;173.5],bore=[2.91;Inf],highwayMpg=[-Inf;28]} => {XClass=3}",0.0869565233588219,1,1,16
"5","{length=[-Inf;178.4],height=[-Inf;50.2]} => {XClass=3}",0.0815217420458794,1,1,2
"6","{numOfDoors=four,wheelBase=[99.2;Inf],length=[176.8;187.5]} => {XClass=0}",0.0815217420458794,1,1,15
"7","{length=[170.7;175.4],height=[52.5;55.5]} => {XClass=0}",0.0760869532823563,1,1,2
"8","{make=peugot} => {XClass=0}",0.0597826093435287,1,1,4
"9","{fuelSystem=mpfi,wheelBase=[97.3;99.8],highwayMpg=[29;Inf]} => {XClass=2}",0.0597826093435287,1,1,11
"10","{numOfDoors=two,wheelBase=[86.6;99.4],highwayMpg=[-Inf;24]} => {XClass=3}",0.0597826093435287,1,1,1
"11","{normalizedLosses=[94;Inf],width=[-Inf;Inf],height=[56.7;59.1]} => {XClass=0}",0.0597826093435287,1,1,1
"12","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0543478243052959,1,1,10
"13","{bodyStyle=sedan,wheelBase=[96.6;99.8],bore=[-Inf;3.31]} => {XClass=2}",0.0543478243052959,1,1,5
"14","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0489130429923534,1,1,2
"15","{wheelBase=[86.6;95.3],engineSize=[61;103],cityMpg=[18;30]} => {XClass=1}",0.0489130429923534,1,1,9
"16","{make=nissan,wheelBase=[93;94.5]} => {XClass=1}",0.0434782616794109,1,1,8
"17","{numOfDoors=two,length=[173.2;Inf],highwayMpg=[29;31]} => {XClass=2}",0.0434782616794109,1,1,2
"18","{normalizedLosses=[98;Inf],bodyStyle=sedan,numOfCylinders=six} => {XClass=0}",0.0434782616794109,1,1,5
"19","{engineType=ohc,wheelBase=[96.6;Inf],height=[56.3;Inf]} => {XClass=-1}",0.0434782616794109,1,1,4
"20","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.0434782616794109,1,1,4
"21","{normalizedLosses=[-Inf;121],numOfDoors=four,width=[67.7;Inf]} => {XClass=-1}",0.0380434766411781,1,1,4
"22","{normalizedLosses=[98;Inf],fuelSystem=idi,curbWeight=[2264;Inf]} => {XClass=0}",0.0380434766411781,1,1,1
"23","{fuelSystem=2bbl,width=[-Inf;64.2],height=[-Inf;51.6]} => {XClass=1}",0.0380434766411781,1,1,7
"24","{numOfDoors=four,fuelSystem=2bbl,height=[-Inf;51.6]} => {XClass=1}",0.0380434766411781,1,1,2
"25","{numOfDoors=two,bodyStyle=sedan,wheelBase=[86.6;97.2]} => {XClass=1}",0.0380434766411781,1,1,2
"26","{aspiration=turbo,length=[178.5;187.8],width=[66.6;Inf]} => {XClass=0}",0.0326086953282356,1,1,1
"27","{make=toyota,length=[-Inf;169.1],width=[-Inf;64.2]} => {XClass=1}",0.0326086953282356,1,1,3
"28","{make=mazda,wheelBase=[86.6;95.1]} => {XClass=1}",0.027173912152648,1,1,4
"29","{make=mazda,numOfDoors=two,fuelSystem=2bbl} => {XClass=1}",0.027173912152648,1,1,2
"30","{numOfDoors=two,fuelSystem=mpfi,length=[180.2;190.9]} => {XClass=3}",0.027173912152648,1,1,1
"31","{bodyStyle=hardtop,highwayMpg=[26;Inf]} => {XClass=2}",0.0217391308397055,1,1,1
"32","{aspiration=turbo,height=[50.5;51.6]} => {XClass=1}",0.0217391308397055,1,1,1
"33","{numOfDoors=two,length=[177.3;180.2],bore=[3.24;Inf]} => {XClass=1}",0.0217391308397055,1,1,2
"34","{bodyStyle=hatchback,width=[64.1;72],height=[50.5;51.6]} => {XClass=2}",0.0217391308397055,1,1,3
"35","{numOfDoors=two,bore=[3.24;Inf],price=[-Inf;8495]} => {XClass=2}",0.0217391308397055,1,1,3
"36","{driveWheels=rwd,wheelBase=[86.6;108],bore=[-Inf;3.24]} => {XClass=1}",0.0217391308397055,1,1,1
"37","{numOfDoors=four,width=[-Inf;64.4],price=[8013;Inf]} => {XClass=0}",0.0217391308397055,1,1,1
"38","{height=56.2} => {XClass=-2}",0.0163043476641178,1,1,3
"39","{make=jaguar} => {XClass=0}",0.0163043476641178,1,1,1
"40","{aspiration=turbo,driveWheels=4wd} => {XClass=0}",0.0163043476641178,1,1,1
"41","{make=audi,length=[178.4;Inf]} => {XClass=1}",0.0163043476641178,1,1,3
"42","{fuelSystem=1bbl,wheelBase=[88.4;96.3]} => {XClass=1}",0.0163043476641178,1,1,1
"43","{make=mazda,bodyStyle=sedan,width=[64.4;Inf]} => {XClass=0}",0.0163043476641178,1,1,1
"44","{make=mazda,numOfDoors=four,width=[64.4;Inf]} => {XClass=0}",0.0163043476641178,1,1,1
"45","{numOfDoors=two,engineType=ohcv,height=[51;Inf]} => {XClass=1}",0.0108695654198527,1,1,1
"46","{driveWheels=rwd,wheelBase=[96.9;101.2],width=[65.7;Inf]} => {XClass=1}",0.0108695654198527,1,1,1
"47","{wheelBase=[88.6;94.5],height=[51.6;Inf],bore=[-Inf;3.27]} => {XClass=1}",0.119565218687057,0.916666686534882,1,1
"48","{numOfDoors=two,height=[-Inf;51.6],cityMpg=[26;Inf]} => {XClass=2}",0.0163043476641178,0.600000023841858,1,1
"49","{} => {XClass=-1}",0.108695648610592,0.108695648610592,0.666666666666667,2
