"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_12=[0.0273;0.225],attribute_20=[0.1104;0.5858],attribute_49=[0;0.0567]} => {Class=Rock}",0.2299465239048,1,1,43
"2","{attribute_12=[0.0273;0.225],attribute_21=[0.1268;0.6275],attribute_49=[0;0.0567]} => {Class=Rock}",0.219251334667206,1,1,1
"3","{attribute_10=[0.1675;0.6609],attribute_20=[0.6127;0.9584],attribute_51=[0.0128;0.048]} => {Class=Mine}",0.213903740048409,1,1,40
"4","{attribute_4=[0.0058;0.0604],attribute_36=[0.4787;1],attribute_45=[0.0046;0.3212]} => {Class=Rock}",0.192513361573219,1,1,14
"5","{attribute_10=[0.1747;0.5915],attribute_35=[0.03;0.1944],attribute_51=[0.0128;0.0357]} => {Class=Mine}",0.171122997999191,1,1,9
"6","{attribute_9=[0.0117;0.1054],attribute_21=[0.1268;0.6484],attribute_49=[0.0021;0.0567]} => {Class=Rock}",0.171122997999191,1,1,1
"7","{attribute_10=[0.0251;0.163],attribute_21=[0.1847;0.6275],attribute_48=[0;0.0752]} => {Class=Rock}",0.171122997999191,1,1,2
"8","{attribute_12=[0.2374;0.5679],attribute_35=[0.0223;0.1944],attribute_51=[0.0128;0.0361]} => {Class=Mine}",0.165775403380394,1,1,2
"9","{attribute_20=[0.5961;0.9584],attribute_48=[0.0762;0.2559],attribute_51=[0.0128;0.048]} => {Class=Mine}",0.160427808761597,1,1,3
"10","{attribute_12=[0.0259;0.225],attribute_35=[0.2222;0.9885],attribute_46=[0;0.0729]} => {Class=Rock}",0.144385024905205,1,1,5
"11","{attribute_9=[0.1237;0.6828],attribute_45=[0.3955;0.7034]} => {Class=Mine}",0.139037430286407,1,1,15
"12","{attribute_10=[0.1695;0.5915],attribute_28=[0.9315;1],attribute_47=[0.0641;0.2241]} => {Class=Mine}",0.139037430286407,1,1,3
"13","{attribute_10=[0.0251;0.1573],attribute_12=[0.0259;0.225],attribute_46=[0;0.0695]} => {Class=Rock}",0.139037430286407,1,1,2
"14","{attribute_21=[0.1847;0.6275],attribute_48=[0;0.0752],attribute_52=[0.0022;0.0091]} => {Class=Rock}",0.139037430286407,1,1,3
"15","{attribute_4=[0.0608;0.4264],attribute_36=[0.0185;0.4777],attribute_51=[0.0133;0.038]} => {Class=Mine}",0.13368983566761,1,1,4
"16","{attribute_11=[0.2128;0.5304],attribute_45=[0.3955;0.7034]} => {Class=Mine}",0.128342241048813,1,1,1
"17","{attribute_12=[0.0273;0.206],attribute_14=[0.042;0.1345],attribute_28=[0.2862;0.9166]} => {Class=Rock}",0.122994653880596,1,1,1
"18","{attribute_13=[0.0252;0.1608],attribute_48=[0;0.0752],attribute_51=[0;0.0125]} => {Class=Rock}",0.122994653880596,1,1,1
"19","{attribute_9=[0.1136;0.3595],attribute_28=[0.9315;1],attribute_52=[0.0095;0.0237]} => {Class=Mine}",0.117647059261799,1,1,1
"20","{attribute_28=[0.9315;1],attribute_48=[0.0921;0.2037],attribute_51=[0.0129;0.0357]} => {Class=Mine}",0.112299464643002,1,1,1
"21","{attribute_20=[0.1104;0.5858],attribute_46=[0;0.0695],attribute_48=[0;0.0748]} => {Class=Rock}",0.112299464643002,1,1,1
"22","{attribute_12=[0.2259;0.5239],attribute_20=[0.074;0.5167],attribute_49=[0.06;0.1794]} => {Class=Mine}",0.112299464643002,1,1,2
"23","{attribute_54=[0.021;0.0352]} => {Class=Mine}",0.0909090936183929,1,1,2
"24","{attribute_20=[0.5933;0.7932],attribute_28=[0.9315;1]} => {Class=Mine}",0.0802139043807983,1,1,1
"25","{attribute_36=[0.4787;0.7761],attribute_47=[0.0179;0.0604]} => {Class=Rock}",0.074866309762001,1,1,1
"26","{attribute_13=[0.0184;0.1599],attribute_14=[0.1524;0.2768],attribute_21=[0.2005;0.5958]} => {Class=Rock}",0.0588235296308994,1,1,2
"27","{attribute_4=[0.0608;0.1497],attribute_35=[0.0223;0.1834],attribute_46=[0.0734;0.2216]} => {Class=Mine}",0.0588235296308994,1,1,2
"28","{attribute_10=[0.0251;0.1631],attribute_46=[0.0187;0.0688],attribute_47=[0.0692;0.1202]} => {Class=Rock}",0.0588235296308994,1,1,1
"29","{attribute_11=[0.1989;0.3943],attribute_12=[0.0834;0.2154],attribute_20=[0.5961;0.9188]} => {Class=Mine}",0.0481283403933048,1,1,1
"30","{attribute_12=[0.247;0.5205],attribute_46=[0.008;0.0723],attribute_48=[0.0762;0.2052]} => {Class=Mine}",0.0427807494997978,1,1,1
"31","{attribute_9=[0.1237;0.2682],attribute_11=[0.0523;0.1796],attribute_49=[0.0596;0.1794]} => {Class=Mine}",0.0374331548810005,1,1,1
"32","{attribute_12=[0.2374;0.2933],attribute_14=[0.0273;0.1039],attribute_36=[0.0364;0.3777]} => {Class=Mine}",0.0320855602622032,1,1,1
"33","{attribute_4=[0.0618;0.1496],attribute_9=[0.0466;0.0818],attribute_12=[0.2473;0.3988]} => {Class=Mine}",0.0213903747498989,1,1,2
"34","{attribute_12=[0.0273;0.225],attribute_21=[0.1268;0.6275],attribute_45=[0;0.3754]} => {Class=Rock}",0.240641713142395,0.97826087474823,0.666666666666667,2
