"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0466666668653488,1,1,42
"2","{purpose=used car,credit_amount=[-Inf;7476],housing=own} => {class=good}",0.0433333329856396,1,1,15
"3","{credit_history=critical/other existing credit,credit_amount=[1345;Inf],savings_status=no known savings} => {class=good}",0.0411111116409302,1,1,29
"4","{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}",0.0388888902962208,1,1,3
"5","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0388888902962208,1,1,27
"6","{checking_status=no checking,duration=[10;Inf],employment=4<=X<7,property_magnitude=car} => {class=good}",0.0366666652262211,1,1,8
"7","{credit_amount=[-Inf;4351],employment=4<=X<7,personal_status=male single,own_telephone=yes} => {class=good}",0.0322222225368023,1,1,14
"8","{checking_status=no checking,purpose=used car,job=skilled} => {class=good}",0.0311111118644476,1,1,1
"9","{duration=[13;Inf],purpose=used car,credit_amount=[-Inf;4110]} => {class=good}",0.0311111118644476,1,1,5
"10","{duration=[13;Inf],credit_amount=[-Inf;4042],employment=4<=X<7,own_telephone=yes} => {class=good}",0.0311111118644476,1,1,1
"11","{credit_amount=[-Inf;4576],savings_status=>=1000,other_payment_plans=none,num_dependents=1} => {class=good}",0.0299999993294477,1,1,23
"12","{checking_status=no checking,property_magnitude=no known property,other_payment_plans=none,num_dependents=1} => {class=good}",0.0299999993294477,1,1,21
"13","{checking_status=no checking,duration=[10;Inf],credit_history=existing paid,employment=4<=X<7} => {class=good}",0.028888888657093,1,1,3
"14","{checking_status=no checking,credit_history=existing paid,purpose=used car} => {class=good}",0.0277777779847383,1,NA,0
"15","{purpose=radio/tv,employment=>=7,own_telephone=yes} => {class=good}",0.0277777779847383,1,1,19
"16","{savings_status=>=1000,other_payment_plans=none,job=skilled,num_dependents=1} => {class=good}",0.0266666673123837,1,1,1
"17","{checking_status=no checking,credit_history=critical/other existing credit,employment=4<=X<7,other_payment_plans=none} => {class=good}",0.0266666673123837,1,1,6
"18","{credit_amount=[-Inf;4870],savings_status=<100,other_parties=guarantor,other_payment_plans=none} => {class=good}",0.0266666673123837,1,1,23
"19","{credit_amount=[-Inf;4576],savings_status=>=1000,other_payment_plans=none,housing=own} => {class=good}",0.0255555547773838,1,1,1
"20","{credit_amount=[-Inf;4042],employment=4<=X<7,property_magnitude=car,own_telephone=yes} => {class=good}",0.0255555547773838,1,1,1
"21","{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0244444441050291,1,1,7
"22","{duration=[-Inf;16],employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0244444441050291,1,1,8
"23","{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}",0.0244444441050291,1,1,11
"24","{checking_status=no checking,duration=[13;Inf],property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0233333334326744,1,1,3
"25","{credit_history=existing paid,credit_amount=[-Inf;7485],num_dependents=2,own_telephone=yes} => {class=good}",0.0222222227603197,1,1,8
"26","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0211111102253199,1,1,3
"27","{credit_history=existing paid,credit_amount=[-Inf;4576],savings_status=>=1000} => {class=good}",0.0211111102253199,1,1,1
"28","{duration=[-Inf;15],savings_status=<100,other_parties=guarantor} => {class=good}",0.0211111102253199,1,1,3
"29","{personal_status=male single,foreign_worker=no} => {class=good}",0.0199999995529652,1,1,16
"30","{duration=[-Inf;16],other_parties=guarantor,property_magnitude=real estate} => {class=good}",0.0199999995529652,1,1,2
"31","{duration=[16;Inf],credit_amount=[-Inf;4576],savings_status=>=1000} => {class=good}",0.0199999995529652,1,1,1
"32","{checking_status=no checking,savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none} => {class=good}",0.0199999995529652,1,1,8
"33","{savings_status=500<=X<1000,personal_status=male single,housing=own,job=skilled} => {class=good}",0.0199999995529652,1,1,4
"34","{checking_status=no checking,savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}",0.0199999995529652,1,1,2
"35","{checking_status=no checking,other_payment_plans=none,num_dependents=2,own_telephone=yes} => {class=good}",0.0199999995529652,1,1,1
"36","{duration=[-Inf;22],credit_amount=[-Inf;6836],savings_status=100<=X<500,personal_status=male single} => {class=good}",0.0199999995529652,1,1,7
"37","{checking_status=0<=X<200,duration=[-Inf;22],employment=4<=X<7,other_payment_plans=none} => {class=good}",0.0199999995529652,1,1,6
"38","{checking_status=no checking,duration=[-Inf;16],savings_status=100<=X<500} => {class=good}",0.0188888888806105,1,1,7
"39","{checking_status=no checking,personal_status=male mar/wid,num_dependents=1,own_telephone=none} => {class=good}",0.0188888888806105,1,1,13
"40","{purpose=used car,savings_status=no known savings,other_payment_plans=none,num_dependents=1} => {class=good}",0.0188888888806105,1,NA,0
"41","{employment=4<=X<7,other_payment_plans=none,job=unskilled resident,num_dependents=1} => {class=good}",0.0188888888806105,1,1,3
"42","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.0177777782082558,1,1,3
"43","{savings_status=500<=X<1000,employment=>=7} => {class=good}",0.0177777782082558,1,1,3
"44","{checking_status=no checking,duration=[-Inf;16],personal_status=male mar/wid} => {class=good}",0.0177777782082558,1,1,2
"45","{duration=[-Inf;20],credit_history=existing paid,purpose=business} => {class=good}",0.0177777782082558,1,1,4
"46","{purpose=used car,employment=1<=X<4,job=skilled,num_dependents=1} => {class=good}",0.0177777782082558,1,NA,0
"47","{savings_status=no known savings,employment=4<=X<7,housing=own,job=skilled} => {class=good}",0.0177777782082558,1,1,1
"48","{checking_status=no checking,purpose=radio/tv,personal_status=male mar/wid} => {class=good}",0.0166666675359011,1,1,1
"49","{savings_status=<100,employment=1<=X<4,other_parties=guarantor,other_payment_plans=none} => {class=good}",0.0166666675359011,1,1,1
"50","{credit_amount=[-Inf;4272],savings_status=500<=X<1000,property_magnitude=car,housing=own} => {class=good}",0.0166666675359011,1,1,1
"51","{checking_status=no checking,credit_history=existing paid,personal_status=male mar/wid,num_dependents=1} => {class=good}",0.0166666675359011,1,1,1
"52","{purpose=business,credit_amount=[-Inf;4153],personal_status=male single,job=skilled} => {class=good}",0.0166666675359011,1,1,2
"53","{purpose=used car,personal_status=male single,num_dependents=1,own_telephone=none} => {class=good}",0.0166666675359011,1,NA,0
"54","{checking_status=no checking,employment=>=7,job=high qualif/self emp/mgmt,num_dependents=1} => {class=good}",0.0166666675359011,1,1,3
"55","{duration=[-Inf;22],credit_history=critical/other existing credit,property_magnitude=real estate,num_dependents=2} => {class=good}",0.0166666675359011,1,1,4
"56","{duration=[-Inf;16],credit_history=critical/other existing credit,savings_status=<100,num_dependents=2} => {class=good}",0.0166666675359011,1,1,2
"57","{checking_status=no checking,job=skilled,num_dependents=2,own_telephone=yes} => {class=good}",0.0166666675359011,1,NA,0
"58","{checking_status=no checking,employment=>=7,property_magnitude=no known property,num_dependents=1} => {class=good}",0.0166666675359011,1,1,1
"59","{savings_status=no known savings,employment=4<=X<7,personal_status=male single,own_telephone=yes} => {class=good}",0.0166666675359011,1,NA,0
"60","{checking_status=no checking,employment=4<=X<7,property_magnitude=life insurance,other_payment_plans=none} => {class=good}",0.0166666675359011,1,1,1
"61","{checking_status=0<=X<200,credit_amount=[-Inf;4042],employment=4<=X<7,job=skilled} => {class=good}",0.0166666675359011,1,1,2
"62","{credit_amount=[-Inf;4110],savings_status=500<=X<1000,property_magnitude=car,job=skilled} => {class=good}",0.0155555559322238,1,1,1
"63","{savings_status=100<=X<500,housing=own,job=skilled,own_telephone=yes} => {class=good}",0.0155555559322238,1,1,2
"64","{purpose=business,employment=4<=X<7,other_parties=none,num_dependents=1} => {class=good}",0.0155555559322238,1,1,1
"65","{checking_status=no checking,duration=[13;Inf],credit_history=critical/other existing credit,job=high qualif/self emp/mgmt} => {class=good}",0.0155555559322238,1,1,3
"66","{duration=[-Inf;16],employment=1<=X<4,property_magnitude=real estate,num_dependents=2} => {class=good}",0.0155555559322238,1,1,4
"67","{duration=[-Inf;16],credit_history=critical/other existing credit,savings_status=<100,employment=4<=X<7} => {class=good}",0.0155555559322238,1,NA,0
"68","{credit_history=critical/other existing credit,credit_amount=[-Inf;5965],savings_status=<100,property_magnitude=no known property} => {class=good}",0.0155555559322238,1,1,4
"69","{duration=[13;Inf],credit_history=existing paid,credit_amount=[-Inf;4110],savings_status=500<=X<1000} => {class=good}",0.0155555559322238,1,1,1
"70","{duration=[-Inf;16],savings_status=100<=X<500,property_magnitude=real estate} => {class=good}",0.0144444443285465,1,1,2
"71","{savings_status=no known savings,employment=>=7,property_magnitude=real estate} => {class=good}",0.0144444443285465,1,1,1
"72","{credit_history=critical/other existing credit,purpose=used car,employment=>=7,other_payment_plans=none} => {class=good}",0.0144444443285465,1,1,1
"73","{credit_history=critical/other existing credit,savings_status=<100,other_payment_plans=none,housing=for free} => {class=good}",0.0144444443285465,1,1,1
"74","{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none,job=high qualif/self emp/mgmt} => {class=good}",0.0144444443285465,1,1,1
"75","{employment=4<=X<7,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}",0.0144444443285465,1,NA,0
"76","{checking_status=no checking,credit_history=existing paid,job=skilled,num_dependents=2} => {class=good}",0.0144444443285465,1,1,1
"77","{credit_history=existing paid,housing=own,num_dependents=2,own_telephone=yes} => {class=good}",0.0144444443285465,1,NA,0
"78","{savings_status=no known savings,employment=4<=X<7,personal_status=male single,num_dependents=1} => {class=good}",0.0144444443285465,1,1,1
"79","{purpose=used car,property_magnitude=life insurance,num_dependents=1} => {class=good}",0.0133333336561918,1,1,1
"80","{checking_status=<0,credit_history=critical/other existing credit,num_dependents=2} => {class=good}",0.0133333336561918,1,1,1
"81","{duration=[-Inf;16],credit_history=critical/other existing credit,employment=<1} => {class=good}",0.0133333336561918,1,1,3
"82","{credit_history=critical/other existing credit,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0133333336561918,1,1,1
"83","{credit_history=existing paid,savings_status=<100,personal_status=male single,other_parties=guarantor} => {class=good}",0.0133333336561918,1,1,1
"84","{credit_history=critical/other existing credit,savings_status=<100,housing=for free,own_telephone=yes} => {class=good}",0.0133333336561918,1,1,1
"85","{checking_status=no checking,employment=1<=X<4,other_payment_plans=none,num_dependents=2} => {class=good}",0.0133333336561918,1,1,1
"86","{purpose=furniture/equipment,other_payment_plans=stores} => {class=good}",0.0122222220525146,1,1,6
"87","{employment=4<=X<7,housing=rent,own_telephone=yes} => {class=good}",0.0122222220525146,1,1,1
"88","{duration=[-Inf;16],savings_status=no known savings,employment=<1} => {class=good}",0.0122222220525146,1,1,3
"89","{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0122222220525146,1,1,5
"90","{employment=unemployed,personal_status=male single,housing=for free,num_dependents=1} => {class=good}",0.0122222220525146,1,1,6
"91","{duration=[-Inf;16],savings_status=<100,employment=1<=X<4,personal_status=male mar/wid} => {class=good}",0.0122222220525146,1,1,5
"92","{personal_status=male single,other_payment_plans=bank,housing=for free,own_telephone=yes} => {class=good}",0.0122222220525146,1,1,1
"93","{purpose=new car,savings_status=<100,other_payment_plans=bank,job=skilled} => {class=bad}",0.0122222220525146,1,1,11
"94","{checking_status=no checking,duration=[-Inf;20],property_magnitude=real estate,num_dependents=2} => {class=good}",0.0122222220525146,1,1,1
"95","{duration=[-Inf;16],employment=1<=X<4,housing=own,num_dependents=2} => {class=good}",0.0122222220525146,1,1,1
"96","{credit_amount=[-Inf;5866],savings_status=no known savings,employment=<1,housing=own} => {class=good}",0.0122222220525146,1,1,3
"97","{purpose=new car,credit_amount=[-Inf;6527],savings_status=100<=X<500,personal_status=male single} => {class=good}",0.0122222220525146,1,1,2
"98","{checking_status=no checking,savings_status=100<=X<500,own_telephone=yes} => {class=good}",0.0111111113801599,1,1,1
"99","{checking_status=no checking,purpose=furniture/equipment,employment=>=7} => {class=good}",0.0111111113801599,1,1,3
"100","{credit_history=no credits/all paid,credit_amount=[3105;Inf],savings_status=<100,personal_status=male single} => {class=bad}",0.0111111113801599,1,1,10
"101","{credit_amount=[-Inf;3913],employment=1<=X<4,personal_status=male div/sep,housing=own} => {class=good}",0.0111111113801599,1,1,6
"102","{checking_status=no checking,credit_history=delayed previously,employment=1<=X<4,own_telephone=none} => {class=good}",0.0111111113801599,1,1,4
"103","{purpose=business,savings_status=100<=X<500,other_payment_plans=none,num_dependents=1} => {class=good}",0.0111111113801599,1,NA,0
"104","{checking_status=no checking,purpose=business,property_magnitude=real estate,other_payment_plans=none} => {class=good}",0.0111111113801599,1,1,1
"105","{purpose=furniture/equipment,credit_amount=[-Inf;4281],property_magnitude=no known property,num_dependents=1} => {class=good}",0.0111111113801599,1,1,5
"106","{purpose=radio/tv,credit_amount=[-Inf;4870],employment=4<=X<7,property_magnitude=real estate} => {class=good}",0.0111111113801599,1,1,1
"107","{savings_status=no known savings,employment=<1,personal_status=male single,housing=own} => {class=good}",0.0111111113801599,1,1,1
"108","{checking_status=no checking,credit_amount=[-Inf;5866],savings_status=no known savings,employment=<1} => {class=good}",0.0111111113801599,1,1,1
"109","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.00999999977648258,1,1,5
"110","{employment=>=7,personal_status=male mar/wid} => {class=good}",0.00999999977648258,1,1,3
"111","{checking_status=>=200,purpose=furniture/equipment,num_dependents=1} => {class=good}",0.00999999977648258,1,1,4
"112","{purpose=business,savings_status=100<=X<500,housing=own} => {class=good}",0.00999999977648258,1,1,1
"113","{checking_status=no checking,savings_status=100<=X<500,property_magnitude=life insurance} => {class=good}",0.00999999977648258,1,1,1
"114","{savings_status=no known savings,property_magnitude=life insurance,housing=rent} => {class=good}",0.00999999977648258,1,1,2
"115","{checking_status=>=200,duration=[-Inf;16],savings_status=<100,job=skilled} => {class=good}",0.00999999977648258,1,1,2
"116","{credit_history=delayed previously,housing=own,job=unskilled resident,num_dependents=1} => {class=good}",0.00999999977648258,1,1,2
"117","{purpose=business,credit_amount=[-Inf;3913],employment=1<=X<4,own_telephone=none} => {class=good}",0.00999999977648258,1,1,1
"118","{credit_history=critical/other existing credit,purpose=used car,other_payment_plans=none,own_telephone=none} => {class=good}",0.00999999977648258,1,1,1
"119","{checking_status=no checking,purpose=radio/tv,personal_status=male single,other_payment_plans=bank} => {class=good}",0.00999999977648258,1,1,1
"120","{purpose=furniture/equipment,property_magnitude=no known property,job=skilled,num_dependents=1} => {class=good}",0.00999999977648258,1,1,1
