"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=yes,special_forms=chalices,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.208955228328705,1,1,28
"2","{block_of_affere=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.186567157506943,1,1,25
"3","{block_of_affere=yes,by_pass=no,special_forms=chalices} => {class=metastases}",0.156716421246529,1,1,1
"4","{block_of_affere=yes,early_uptake_in=no,no_of_nodes_in=[-Inf;6]} => {class=metastases}",0.156716421246529,1,1,11
"5","{block_of_affere=no,changes_in_lym=oval,special_forms=vesicles} => {class=malign_lymph}",0.156716421246529,1,1,4
"6","{lymphatics=arched,block_of_affere=yes,changes_in_node=lac_margin} => {class=metastases}",0.156716421246529,1,1,6
"7","{lymphatics=arched,block_of_affere=yes,lym_nodes_enlar=[-Inf;2]} => {class=metastases}",0.141791045665741,1,1,1
"8","{block_of_affere=yes,extravasates=no,changes_in_node=lac_margin} => {class=metastases}",0.141791045665741,1,1,1
"9","{block_of_affere=yes,lym_nodes_enlar=[-Inf;2],defect_in_node=lac_margin} => {class=metastases}",0.134328365325928,1,1,2
"10","{lym_nodes_enlar=[3;Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.126865670084953,1,1,9
"11","{block_of_affere=yes,regeneration_of=no,changes_in_stru=coarse} => {class=metastases}",0.126865670084953,1,1,3
"12","{block_of_affere=yes,lym_nodes_enlar=[-Inf;2],changes_in_lym=round} => {class=metastases}",0.126865670084953,1,1,1
"13","{early_uptake_in=yes,changes_in_node=lacunar,special_forms=vesicles} => {class=malign_lymph}",0.119402982294559,1,1,3
"14","{block_of_affere=no,early_uptake_in=yes,defect_in_node=lac_central} => {class=malign_lymph}",0.119402982294559,1,1,2
"15","{early_uptake_in=no,lym_nodes_enlar=[-Inf;2],changes_in_node=lac_margin,exclusion_of_no=yes} => {class=metastases}",0.119402982294559,1,1,6
"16","{by_pass=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.111940301954746,1,1,1
"17","{lym_nodes_enlar=[-Inf;2],changes_in_lym=round,defect_in_node=lac_margin} => {class=metastases}",0.104477614164352,1,1,1
"18","{early_uptake_in=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.104477614164352,1,1,1
"19","{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0970149263739586,1,1,1
"20","{block_of_affere=yes,exclusion_of_no=no} => {class=metastases}",0.0970149263739586,1,1,1
"21","{extravasates=no,changes_in_lym=round,defect_in_node=lac_margin} => {class=metastases}",0.0970149263739586,1,1,1
"22","{lym_nodes_enlar=[-Inf;2],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}",0.0970149263739586,1,1,1
"23","{block_of_affere=no,changes_in_lym=oval,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}",0.0970149263739586,1,1,4
"24","{early_uptake_in=yes,changes_in_lym=oval,no_of_nodes_in=[4;Inf]} => {class=malign_lymph}",0.0895522385835648,1,1,1
"25","{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}",0.0895522385835648,1,1,2
"26","{extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0746268630027771,1,1,1
"27","{lymphatics=arched,early_uptake_in=no,changes_in_lym=oval} => {class=metastases}",0.0746268630027771,1,1,1
"28","{changes_in_node=lac_margin,changes_in_stru=grainy} => {class=metastases}",0.0671641826629639,1,1,1
"29","{changes_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}",0.0671641826629639,1,1,1
"30","{by_pass=no,defect_in_node=lacunar,dislocation_of=no,exclusion_of_no=no} => {class=metastases}",0.0671641826629639,1,1,1
"31","{changes_in_node=lacunar,exclusion_of_no=no} => {class=metastases}",0.0597014911472797,1,1,2
"32","{changes_in_stru=stripped} => {class=malign_lymph}",0.0447761192917824,1,1,2
"33","{regeneration_of=yes,lym_nodes_dimin=[2;Inf]} => {class=fibrosis}",0.0298507455736399,1,1,4
"34","{block_of_affere=no,changes_in_stru=drop_like,exclusion_of_no=no} => {class=malign_lymph}",0.0223880596458912,1,1,1
"35","{extravasates=yes,early_uptake_in=yes,changes_in_stru=drop_like} => {class=malign_lymph}",0.0223880596458912,1,1,1
"36","{lymphatics=normal} => {class=normal}",0.0149253727868199,1,1,2
"37","{} => {class=metastases}",0.544776141643524,0.544776141643524,NA,0
