"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-1;0.0409]} => {class=b}",0.19303797185421,1,1,61
"2","{a03=[-1;0.1859]} => {class=b}",0.174050629138947,1,1,16
"3","{a09=[0.84111;0.99448],a13=[0.51351;0.99745]} => {class=g}",0.170886069536209,1,1,54
"4","{a09=[0.84111;0.99448],a23=[0.31898;0.9893]} => {class=g}",0.164556965231895,1,1,2
"5","{a09=[0.843;0.99448],a33=[0.0699;0.98934]} => {class=g}",0.158227846026421,1,1,1
"6","{a07=[0.64865;0.99009],a09=[0.84111;0.99374]} => {class=g}",0.14873418211937,1,1,1
"7","{a33=[0;0.00015]} => {class=b}",0.142405062913895,1,1,6
"8","{a05=[0.04198;0.96132],a17=[-0.93104;-0.06122]} => {class=g}",0.129746839404106,1,1,41
"9","{a08=[0.16598;0.98903],a10=[0.59975;0.9782]} => {class=g}",0.123417720198631,1,1,5
"10","{a10=[0.64899;0.9782],a17=[-0.93104;-0.12611]} => {class=g}",0.117088608443737,1,1,1
"11","{a15=[-0.01586;0.0625],a16=[-0.00166;0]} => {class=b}",0.113924048841,1,1,1
"12","{a17=[-0.93104;-0.06122],a21=[-0.89824;-0.04166]} => {class=g}",0.110759496688843,1,1,1
"13","{a09=[-0.03636;0.01128]} => {class=b}",0.107594937086105,1,1,2
"14","{a07=[-1;0],a27=1} => {class=b}",0.107594937086105,1,1,1
"15","{a01=0} => {class=b}",0.104430377483368,1,1,7
"16","{a05=[0.99793;1],a27=[0.56836;0.99989]} => {class=g}",0.101265825331211,1,1,18
"17","{a13=[-0.03158;0.01427],a23=[-0.00114;0.18382]} => {class=b}",0.0822784826159477,1,1,1
"18","{a21=0,a27=1} => {class=b}",0.0822784826159477,1,1,1
"19","{a12=[0.14922;0.92643],a19=[-0.52145;-0.0323],a30=[-0.43478;0.60512]} => {class=g}",0.0822784826159477,1,1,2
"20","{a14=[0.66541;0.93945]} => {class=g}",0.0791139230132103,1,1,3
"21","{a25=[-3e-05;0.05136],a26=[0;0.01854]} => {class=b}",0.0791139230132103,1,1,1
"22","{a04=[0.00874;0.45455],a06=[-0.78509;-0.00143]} => {class=g}",0.0791139230132103,1,1,15
"23","{a18=[-1;-0.81556]} => {class=b}",0.0759493634104729,1,1,2
"24","{a08=[0.19038;0.73151],a31=[-0.75321;-0.16794]} => {class=g}",0.072784811258316,1,1,3
"25","{a14=[-1;-0.59212],a27=1} => {class=b}",0.072784811258316,1,1,2
"26","{a05=[0.99793;1],a06=[-0.78509;-0.00343]} => {class=g}",0.0696202516555786,1,1,3
"27","{a04=[-1;-0.59677],a27=1} => {class=b}",0.0664556995034218,1,1,1
