"","rules","support","confidence","orderedConf","orderedSupp"
"1","{surgery=yes,pulse=[60;Inf],peripheral_pulse=normal} => {surgical_lesion=yes}",0.0966767370700836,1,1,32
"2","{surgery=no,pain=alert no pain,outcome=lived} => {surgical_lesion=no}",0.0876132920384407,1,1,29
"3","{surgery=yes,capillary_refill_time=<3,outcome=died} => {surgical_lesion=yes}",0.0845921486616135,1,1,21
"4","{surgery=yes,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0785498470067978,1,1,10
"5","{surgery=yes,nasogastric_tube=slight,rectal_examination=absent} => {surgical_lesion=yes}",0.0785498470067978,1,1,12
"6","{Age=adult,abdominal_distension=moderate,outcome=died} => {surgical_lesion=yes}",0.0755287036299706,1,1,6
"7","{Age=adult,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0755287036299706,1,1,1
"8","{surgery=yes,nasogastric_tube=slight,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0755287036299706,1,1,11
"9","{surgery=yes,capillary_refill_time=>=3,abdominocentesis_appearance=} => {surgical_lesion=yes}",0.0725075528025627,1,1,12
"10","{surgery=yes,rectal_examination=absent,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0694864019751549,1,1,3
"11","{surgery=yes,mucous_membranes=pale pink,outcome=lived} => {surgical_lesion=yes}",0.0694864019751549,1,1,9
"12","{surgery=yes,peripheral_pulse=reduced,pain=continuous severe pain} => {surgical_lesion=yes}",0.0664652585983276,1,1,5
"13","{surgery=yes,abdomen=distended small intestine,outcome=lived} => {surgical_lesion=yes}",0.0664652585983276,1,1,4
"14","{surgery=yes,respiratory_rate=[60;Inf]} => {surgical_lesion=yes}",0.0634441077709198,1,1,6
"15","{nasogastric_reflux=none,outcome=died} => {surgical_lesion=yes}",0.0634441077709198,1,1,3
"16","{pulse=[60;Inf],peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0634441077709198,1,1,4
"17","{temp_extremities=cool,abdominal_distension=moderate,nasogastric_tube=slight} => {surgical_lesion=yes}",0.0634441077709198,1,1,5
"18","{surgery=yes,pulse=[60;Inf],abdominal_distension=none} => {surgical_lesion=yes}",0.0604229606688023,1,1,4
"19","{peristalsis=absent,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0574018135666847,1,1,1
"20","{mucous_membranes=pale pink,peristalsis=absent} => {surgical_lesion=yes}",0.0574018135666847,1,1,3
"21","{mucous_membranes=pale cyanotic,pain=continuous severe pain} => {surgical_lesion=yes}",0.0543806664645672,1,1,2
"22","{Age=adult,rectal_examination=absent,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0543806664645672,1,1,2
"23","{surgery=yes,peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0543806664645672,1,1,2
"24","{surgery=no,pulse=[-Inf;56],abdominal_distension=slight} => {surgical_lesion=no}",0.0543806664645672,1,1,11
"25","{surgery=yes,capillary_refill_time=<3,pain=intermittent severe pain} => {surgical_lesion=yes}",0.0513595156371593,1,1,4
"26","{surgery=no,peristalsis=hypermotile,abdominal_distension=none} => {surgical_lesion=no}",0.0513595156371593,1,1,8
"27","{Age=adult,abdomen=distended large intestine,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0513595156371593,1,1,1
"28","{surgery=no,pain=alert no pain,peristalsis=hypomotile} => {surgical_lesion=no}",0.0483383685350418,1,1,1
"29","{surgery=yes,nasogastric_reflux=>1l,outcome=lived} => {surgical_lesion=yes}",0.0483383685350418,1,1,3
"30","{surgery=yes,mucous_membranes=pale cyanotic,outcome=lived} => {surgical_lesion=yes}",0.0483383685350418,1,1,2
"31","{respiratory_rate=[60;Inf],abdomen=} => {surgical_lesion=yes}",0.0453172214329243,1,1,3
"32","{surgery=yes,mucous_membranes=,outcome=lived} => {surgical_lesion=yes}",0.0453172214329243,1,1,8
"33","{surgery=no,temp_extremities=normal,rectal_examination=normal} => {surgical_lesion=no}",0.0453172214329243,1,1,2
"34","{peristalsis=absent,nasogastric_reflux=none,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0453172214329243,1,1,1
"35","{pain=depressed,outcome=died} => {surgical_lesion=yes}",0.0422960743308067,1,1,1
"36","{peripheral_pulse=reduced,peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0422960743308067,1,1,1
"37","{surgery=yes,peripheral_pulse=reduced,rectal_examination=decreased} => {surgical_lesion=yes}",0.0422960743308067,1,1,1
"38","{surgery=no,capillary_refill_time=<3,abdomen=normal,outcome=lived} => {surgical_lesion=no}",0.0422960743308067,1,1,6
