"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X5=[-1;-0.230769],X7=[-1;-0.92386],X8=-1,X14=[-1;-0.99032]} => {Y=-1}",0.161290317773819,1,1,100
"2","{X7=[-0.915088;0.403509],X8=1,X14=[-0.99;0.022]} => {Y=1}",0.132258057594299,1,1,82
"3","{X4=0,X7=[-0.915088;0.403509],X8=1,X13=[-1;-0.898]} => {Y=1}",0.129032254219055,1,1,42
"4","{X3=[-1;-0.705357],X5=[-1;-0.230769],X7=[-1;-0.929825],X8=-1} => {Y=-1}",0.129032254219055,1,1,9
"5","{X8=1,X10=[-0.910448;-0.432836],X14=[-0.99;0.022]} => {Y=1}",0.125806450843811,1,1,19
"6","{X8=1,X10=[-0.910448;0.19403],X13=[-1;-0.9]} => {Y=1}",0.119354836642742,1,1,13
"7","{X1=1,X8=1,X14=[-0.99;0]} => {Y=1}",0.109677419066429,1,1,5
"8","{X8=1,X11=-1,X14=[-0.99;0.022]} => {Y=1}",0.101612903177738,1,1,3
"9","{X3=[-0.696429;0.535714],X8=1,X14=[-0.99;0.022]} => {Y=1}",0.0919354856014252,1,1,1
"10","{X7=[-0.915088;1],X10=[-0.910448;0.19403],X11=-1} => {Y=1}",0.0870967730879784,1,1,9
"11","{X8=-1,X9=1,X14=[-1;-0.99112]} => {Y=-1}",0.0870967730879784,1,1,37
"12","{X1=-1,X5=[-1;-0.230769],X8=-1} => {Y=-1}",0.0806451588869095,1,1,12
"13","{X3=[-1;-0.705357],X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0693548396229744,1,1,23
"14","{X4=-1,X7=[-1;-0.929825],X8=-1,X11=-1} => {Y=-1}",0.0677419379353523,1,1,2
"15","{X1=-1,X3=[-0.681429;0.5],X8=1,X9=1} => {Y=1}",0.0661290287971497,1,1,5
"16","{X1=-1,X7=[-0.915088;-0.017544],X8=1,X9=1} => {Y=1}",0.0661290287971497,1,1,1
"17","{X5=[-1;-0.230769],X8=-1,X13=[-1;-0.9],X14=[-1;-0.99032]} => {Y=-1}",0.0661290287971497,1,1,2
"18","{X5=[-1;-0.384615],X6=-1,X8=-1} => {Y=-1}",0.0629032254219055,1,1,1
"19","{X1=1,X8=-1,X9=1} => {Y=-1}",0.0629032254219055,1,1,6
