"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wheelBase=[88.4;96.3],width=[63.8;64.2],bore=[-Inf;3.13]} => {XClass=1}",0.114130437374115,1,1,21
"2","{wheelBase=[95.1;98.4],height=[52;55.6],engineSize=[98;145]} => {XClass=0}",0.114130437374115,1,1,21
"3","{wheelBase=[-Inf;97.3],width=[64.4;Inf],height=[52.5;55.6]} => {XClass=0}",0.108695648610592,1,NA,0
"4","{wheelBase=[95.1;97.2],curbWeight=[2050;Inf],cityMpg=[26;Inf]} => {XClass=0}",0.0978260859847069,1,1,3
"5","{normalizedLosses=[-Inf;102],numOfDoors=four,wheelBase=[98.4;Inf]} => {XClass=-1}",0.0923913046717644,1,1,17
"6","{length=[170.7;175.4],height=[52.5;55.6]} => {XClass=0}",0.0815217420458794,1,1,3
"7","{numOfDoors=four,wheelBase=[99.4;Inf],length=[176.8;187.5]} => {XClass=0}",0.0760869532823563,1,1,14
"8","{bodyStyle=sedan,wheelBase=[95.1;99.1],height=[52;55.6]} => {XClass=0}",0.0760869532823563,1,1,3
"9","{length=[158.7;175.4],height=[52;59.1],bore=[3.27;Inf]} => {XClass=0}",0.0760869532823563,1,NA,0
"10","{bodyStyle=hatchback,height=[-Inf;50.2]} => {XClass=3}",0.0706521719694138,1,1,13
"11","{make=peugot} => {XClass=0}",0.0597826093435287,1,1,4
"12","{length=[168.8;169]} => {XClass=3}",0.0543478243052959,1,1,5
"13","{bodyStyle=wagon,wheelBase=[95.1;102.9]} => {XClass=0}",0.0543478243052959,1,1,1
"14","{bodyStyle=sedan,height=[48.8;51.6]} => {XClass=1}",0.0489130429923534,1,1,4
"15","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0489130429923534,1,1,9
"16","{fuelSystem=mpfi,wheelBase=[97.3;99.8],highwayMpg=[29;Inf]} => {XClass=2}",0.0489130429923534,1,1,5
"17","{normalizedLosses=[-Inf;Inf],fuelSystem=idi,price=[10795;22018]} => {XClass=0}",0.0434782616794109,1,NA,0
"18","{numOfDoors=two,wheelBase=[94.3;94.5],engineSize=[61;108]} => {XClass=1}",0.0434782616794109,1,1,8
"19","{bodyStyle=sedan,wheelBase=[96.6;99.8],bore=[-Inf;3.32472222222]} => {XClass=2}",0.0434782616794109,1,1,2
"20","{numOfDoors=four,length=[175.7;Inf],highwayMpg=[31;Inf]} => {XClass=0}",0.0434782616794109,1,1,1
"21","{bodyStyle=hatchback,wheelBase=[88.6;95.3],height=[51.6;53.5]} => {XClass=1}",0.0434782616794109,1,1,1
"22","{length=[187.8;198.9],height=[53.9;55.6]} => {XClass=-1}",0.0380434766411781,1,1,1
"23","{length=[175;180.3],highwayMpg=[30;31]} => {XClass=2}",0.0380434766411781,1,1,1
"24","{make=nissan,wheelBase=[93;94.5]} => {XClass=1}",0.0380434766411781,1,1,4
"25","{numOfDoors=two,numOfCylinders=four,length=[173.4;177.3]} => {XClass=2}",0.0380434766411781,1,1,1
"26","{make=toyota,length=[-Inf;169.1],width=[-Inf;64.2]} => {XClass=1}",0.0380434766411781,1,1,3
"27","{bore=[-Inf;3.24],horsepower=[-Inf;88],price=[8499;Inf]} => {XClass=0}",0.0380434766411781,1,1,1
"28","{fuelSystem=idi,length=[175.7;187.8]} => {XClass=0}",0.0326086953282356,1,1,1
"29","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.0326086953282356,1,1,3
"30","{normalizedLosses=[-Inf;121.115646259],bodyStyle=sedan,length=[-Inf;166.3]} => {XClass=0}",0.0326086953282356,1,1,1
"31","{bodyStyle=convertible,highwayMpg=[-Inf;29]} => {XClass=3}",0.027173912152648,1,1,2
"32","{make=mazda,numOfDoors=two,fuelSystem=2bbl} => {XClass=1}",0.027173912152648,1,1,2
"33","{make=mercedes-benz,height=[55.5;Inf]} => {XClass=-1}",0.0217391308397055,1,1,1
"34","{bodyStyle=hardtop,highwayMpg=[26;Inf]} => {XClass=2}",0.0217391308397055,1,1,1
"35","{numOfDoors=two,engineType=dohc,cityMpg=[-Inf;25]} => {XClass=3}",0.0217391308397055,1,1,1
"36","{numOfDoors=two,width=[64.1;Inf],curbWeight=[1909;2221]} => {XClass=2}",0.0217391308397055,1,1,3
"37","{numOfDoors=two,bore=[3.24;Inf],price=[-Inf;8495]} => {XClass=2}",0.0217391308397055,1,1,3
"38","{bodyStyle=hatchback,driveWheels=rwd,height=[52.4;Inf]} => {XClass=1}",0.0217391308397055,1,1,1
"39","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0163043476641178,1,1,3
"40","{aspiration=turbo,driveWheels=4wd} => {XClass=0}",0.0163043476641178,1,1,1
"41","{height=56.2} => {XClass=-2}",0.0108695654198527,1,1,2
"42","{make=jaguar} => {XClass=0}",0.0108695654198527,1,1,2
"43","{make=audi,length=[178.4;Inf]} => {XClass=1}",0.0108695654198527,1,1,2
"44","{length=[-Inf;Inf],height=[59.8;Inf]} => {XClass=-1}",0.0108695654198527,1,1,1
"45","{make=bmw,numOfDoors=two,numOfCylinders=six} => {XClass=0}",0.0108695654198527,1,1,2
"46","{numOfDoors=two,engineType=ohcv,height=[51;Inf]} => {XClass=1}",0.0108695654198527,1,1,1
"47","{bodyStyle=hatchback,wheelBase=[95.1;97.3],height=[50.5;52.6]} => {XClass=2}",0.0108695654198527,1,1,1
"48","{normalizedLosses=[94;Inf],driveWheels=rwd,height=[56.3;Inf]} => {XClass=0}",0.0597826093435287,0.916666686534882,1,1
"49","{normalizedLosses=[98;Inf],bodyStyle=sedan,numOfCylinders=six} => {XClass=0}",0.0380434766411781,0.875,0.5,1
"50","{normalizedLosses=[104;Inf],numOfDoors=four,driveWheels=rwd} => {XClass=0}",0.0978260859847069,0.857142865657806,NA,0
"51","{engineLocation=front,height=[50.5;51.6],cityMpg=[17;30]} => {XClass=1}",0.0489130429923534,0.75,1,1
"52","{} => {XClass=0}",0.326086968183517,0.326086968183517,NA,0
