"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Clump_Thickness=[-Inf;5],Cell_Shape_Uniformity=[-Inf;2],Bare_Nuclei=[1;4]} => {Class=benign}",0.550793647766113,1,1,347
"2","{Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.54285717010498,1,1,36
"3","{Marginal_Adhesion=[1;3],Bare_Nuclei=1,Mitoses=[1;2]} => {Class=benign}",0.54285717010498,1,1,3
"4","{Marginal_Adhesion=[1;3],Bare_Nuclei=1,Mitoses=[1;2]} => {Class=benign}",0.54285717010498,1,NA,0
"5","{Cell_Shape_Uniformity=[-Inf;2],Bare_Nuclei=[1;3.5501618123],Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.54285717010498,1,NA,0
"6","{Marginal_Adhesion=[1;3],Bare_Nuclei=1,Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.541269838809967,1,NA,0
"7","{Cell_Shape_Uniformity=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.539682567119598,1,NA,0
"8","{Cell_Size_Uniformity=1,Marginal_Adhesion=[1;2],Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.498412698507309,1,1,8
"9","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=[1;3],Bare_Nuclei=[1;4]} => {Class=benign}",0.480952382087708,1,1,3
"10","{Marginal_Adhesion=1,Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[-Inf;2],Mitoses=1} => {Class=benign}",0.474603176116943,1,1,1
"11","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=1} => {Class=benign}",0.42380952835083,1,1,1
"12","{Marginal_Adhesion=[1;2],Bland_Chromatin=[-Inf;2],Mitoses=1} => {Class=benign}",0.3936507999897,1,1,1
"13","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.169841274619102,1,1,107
"14","{Cell_Shape_Uniformity=[-Inf;2],Bland_Chromatin=3} => {Class=benign}",0.161904767155647,1,NA,0
"15","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.153968259692192,1,1,3
"16","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.152380958199501,1,1,9
"17","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.149206355214119,1,1,36
"18","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.144444450736046,1,1,5
"19","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.123809523880482,1,1,6
