"","rules","support","confidence","orderedConf","orderedSupp"
"1","{preg=[-Inf;9],plas=[-Inf;128],mass=[-Inf;26.4],pedi=[-Inf;0.674]} => {class=tested_negative}",0.146164983510971,1,1,101
"2","{plas=[-Inf;128],mass=[-Inf;28.3],pedi=[-Inf;0.674],age=[-Inf;28]} => {class=tested_negative}",0.134587556123734,1,1,16
"3","{plas=[-Inf;106],mass=[-Inf;26.4]} => {class=tested_negative}",0.114327065646648,1,1,8
"4","{preg=[-Inf;9],plas=[-Inf;133],insu=[-Inf;46],mass=[-Inf;26.4]} => {class=tested_negative}",0.111432708799839,1,1,7
"5","{preg=[-Inf;Inf],plas=[-Inf;133],mass=[18.2;26.3],age=[24;Inf]} => {class=tested_negative}",0.0998552814126015,1,1,3
"6","{insu=[49;Inf],mass=[-Inf;30.4],age=[-Inf;26]} => {class=tested_negative}",0.0868306830525398,1,1,29
"7","{plas=[-Inf;105],insu=[-Inf;32],pedi=[-Inf;0.502],age=[-Inf;30]} => {class=tested_negative}",0.0738060772418976,1,1,19
"8","{insu=[49;142],mass=[-Inf;26.3]} => {class=tested_negative}",0.0651230067014694,1,1,3
"9","{plas=[-Inf;106],insu=[14;87],age=[25;Inf]} => {class=tested_negative}",0.0506512299180031,1,1,19
"10","{plas=[-Inf;128],insu=[14;144],pedi=[-Inf;0.528],age=[27;Inf]} => {class=tested_negative}",0.0506512299180031,1,1,17
"11","{plas=[96;Inf],insu=[14;87],pedi=[-Inf;0.507]} => {class=tested_negative}",0.0448625199496746,1,1,6
"12","{plas=[-Inf;134],insu=[132;Inf],pedi=[-Inf;0.546],age=[-Inf;32]} => {class=tested_negative}",0.0448625199496746,1,1,22
"13","{preg=[-Inf;7],insu=[-Inf;46],mass=[-Inf;27.3],pedi=[0.403;Inf]} => {class=tested_negative}",0.0390738062560558,1,1,4
"14","{preg=[-Inf;6],plas=[-Inf;99],insu=[14;159],pedi=[0.497;Inf]} => {class=tested_negative}",0.0376266278326511,1,1,9
"15","{plas=[-Inf;106],insu=[14;89],pedi=[0.514;Inf]} => {class=tested_negative}",0.0361794494092464,1,1,1
"16","{mass=[-Inf;26.3],pedi=[-Inf;0.674],age=[-Inf;29]} => {class=tested_negative}",0.128798842430115,0.98888885974884,0.75,3
"17","{plas=[89;128],insu=[37;144],pedi=[-Inf;0.507]} => {class=tested_negative}",0.10564399510622,0.986486494541168,0.9375,15
"18","{plas=[-Inf;105],insu=[-Inf;32],age=[-Inf;30]} => {class=tested_negative}",0.0969609245657921,0.985294103622437,0.875,7
"19","{insu=[14;87],pedi=[-Inf;0.507]} => {class=tested_negative}",0.0897250398993492,0.98412698507309,0.833333333333333,5
"20","{plas=[94;127],insu=[130;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0492040514945984,0.971428573131561,0.857142857142857,6
"21","{plas=[-Inf;101],pedi=[-Inf;0.502],age=[-Inf;30]} => {class=tested_negative}",0.138929083943367,0.969696998596191,0.333333333333333,1
"22","{preg=[-Inf;8],plas=[96;134],insu=[146;360],pedi=[-Inf;0.546]} => {class=tested_negative}",0.0390738062560558,0.964285731315613,0.833333333333333,5
"23","{preg=[-Inf;11],plas=[-Inf;99],insu=[-Inf;87],pedi=[-Inf;0.502]} => {class=tested_negative}",0.14905934035778,0.962616801261902,0.857142857142857,18
"24","{plas=[-Inf;99],insu=[-Inf;87],pedi=[-Inf;0.725]} => {class=tested_negative}",0.183791607618332,0.954887211322784,0.8,4
"25","{preg=[-Inf;6],mass=[-Inf;26.3],pedi=[-Inf;0.586]} => {class=tested_negative}",0.141823440790176,0.951456308364868,0.428571428571429,3
"26","{preg=[-Inf;7],plas=[91;128],pedi=[-Inf;0.507],age=[-Inf;28]} => {class=tested_negative}",0.167872652411461,0.950819671154022,0.692307692307692,9
"27","{preg=[-Inf;12],insu=[16;87]} => {class=tested_negative}",0.130246013402939,0.947368443012238,0.2,1
"28","{preg=[-Inf;6],plas=[-Inf;101]} => {class=tested_negative}",0.228654131293297,0.929411768913269,0.166666666666667,1
"29","{preg=[-Inf;7],plas=[79;127],insu=[49;144]} => {class=tested_negative}",0.162083938717842,0.918032765388489,0.5,5
"30","{preg=[-Inf;7],plas=[-Inf;127],age=[-Inf;28]} => {class=tested_negative}",0.316931992769241,0.916317999362946,0.571428571428571,4
"31","{preg=[-Inf;6],plas=[44;128],pedi=[-Inf;0.507]} => {class=tested_negative}",0.312590450048447,0.888888895511627,0.533333333333333,16
"32","{plas=[44;128],pedi=[-Inf;0.507]} => {class=tested_negative}",0.36613604426384,0.860544204711914,0.48,12
"33","{preg=[-Inf;7],pedi=[-Inf;0.501],age=[-Inf;28]} => {class=tested_negative}",0.270622283220291,0.857798159122467,0.405405405405405,15
"34","{insu=[14;142],pedi=[-Inf;0.507]} => {class=tested_negative}",0.163531109690666,0.85606062412262,0.333333333333333,4
"35","{preg=[-Inf;6],plas=[44;127]} => {class=tested_negative}",0.434153407812119,0.849858343601227,0.333333333333333,6
"36","{preg=[-Inf;7],age=[-Inf;28]} => {class=tested_negative}",0.38205498456955,0.804878056049347,0.25,7
"37","{preg=[-Inf;6],pedi=[-Inf;0.501]} => {class=tested_negative}",0.390738070011139,0.756302535533905,0.363636363636364,16
"38","{pedi=[-Inf;0.501]} => {class=tested_negative}",0.460202604532242,0.716216206550598,0.241379310344828,7
"39","{} => {class=tested_positive}",0.348769903182983,0.348769903182983,0.8,64
