"","rules","support","confidence","orderedConf","orderedSupp"
"1","{x2ybr=[6;7],x-ege=[0;1],xegvy=8,y-ege=[0;2]} => {class=I}",0.0224038250744343,1,1,403
"2","{x2bar=[0;1],x2ybr=[6;8],x-ege=0} => {class=I}",0.0178452301770449,1,1,97
"3","{xybar=[-Inf;2],x-ege=0} => {class=L}",0.0126195242628455,1,1,227
"4","{width=0} => {class=I}",0.0100066708400846,1,NA,0
"5","{high=[-Inf;8],xybar=[-Inf;2]} => {class=L}",0.0150100067257881,0.9963099360466,0.977777777777778,44
"6","{xybar=[-Inf;2]} => {class=L}",0.01517678424716,0.992727279663086,0.666666666666667,2
"7","{x2ybr=[0;2],x-ege=2,xegvy=6} => {class=A}",0.0118412273004651,0.990697681903839,0.990697674418605,213
"8","{y-bar=[0;7],xybar=[6;7],xy2br=8,x-ege=0} => {class=I}",0.0162330437451601,0.989830493927002,0.5,3
"9","{width=[0;7],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0246275290846825,0.988839268684387,0.982142857142857,275
"10","{xybar=[6;7],x2ybr=[0;9],xy2br=8,x-ege=0} => {class=I}",0.0163998212665319,0.986622095108032,0.5,1
"11","{y-bar=[8;10],x-ege=[0;1],xegvy=[11;15]} => {class=Y}",0.0122303757816553,0.982142865657806,0.982062780269058,219
"12","{high=[-Inf;8],x2bar=0,x2ybr=6} => {class=I}",0.0108405603095889,0.975000023841858,0.444444444444444,4
"13","{high=[-Inf;8],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0246275290846825,0.973626375198364,0.125,1
"14","{x2bar=2,x2ybr=[0;2],x-ege=2} => {class=A}",0.0105070043355227,0.964285731315613,0.5625,9
"15","{x2ybr=[0;2],xy2br=8,x-ege=2} => {class=A}",0.0130086727440357,0.962962985038757,0.2,2
"16","{x-bar=7,y-bar=[5;7],xybar=7,x-ege=0} => {class=I}",0.0167889706790447,0.958730161190033,0.214285714285714,3
"17","{x-bar=7,xybar=7,x2ybr=[3;9],x-ege=0} => {class=I}",0.0170113407075405,0.956250011920929,1,1
"18","{y-bar=7,xybar=[6;7],x-ege=0,yegvx=8} => {class=I}",0.0166777856647968,0.943396210670471,0.111111111111111,2
"19","{high=[-Inf;8],x-ege=[8;Inf],xegvy=6} => {class=M}",0.0123415607959032,0.928870320320129,0.928870292887029,222
"20","{high=[-Inf;8],x2ybr=[0;2],x-ege=2} => {class=A}",0.02023571357131,0.923857867717743,0.235294117647059,4
"21","{x-ege=[8;Inf],xegvy=6} => {class=M}",0.0124527458101511,0.921810686588287,0.5,2
"22","{x-box=[0;1],x2ybr=[6;9],xy2br=[8;9],x-ege=0} => {class=I}",0.0168445631861687,0.909909904003143,0,0
"23","{x-box=[0;1],x-bar=7,x2ybr=[4;9],x-ege=0} => {class=I}",0.0169557482004166,0.905044496059418,NA,0
"24","{xybar=7,x2ybr=6,x-ege=0,yegvx=8} => {class=I}",0.0174004901200533,0.904624283313751,0.210526315789474,4
"25","{x-ege=[0;1],xegvy=11,yegvx=8} => {class=Y}",0.0102846343070269,0.902438998222351,0.672131147540984,41
"26","{x-box=[0;1],y-bar=[7;12],xy2br=[8;10],x-ege=0} => {class=I}",0.0169001556932926,0.894117653369904,0.142857142857143,1
"27","{xy2br=[-Inf;3],xegvy=10} => {class=P}",0.010729375295341,0.885321080684662,0.885321100917431,193
